measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-12-01,99.0,882.0,882.0
2020-01-01,298.231,2615.0,2615.0
2020-02-01,627.778,5504.0,5504.0
2020-03-01,756.541,6633.0,6633.0
2020-04-01,991.435,8692.0,8692.0
2020-05-01,1016.202,8909.0,8909.0
2020-06-01,1124.118,9855.0,9855.0
2020-07-01,1085.219,9514.0,9514.0
2020-08-01,1077.519,9447.0,9447.0
2020-09-01,775.978,6803.0,6803.0
2020-10-01,582.353,5105.0,5105.0
2020-11-01,458.028,4016.0,4016.0
2020-12-01,307.598,2697.0,2697.0
2021-01-01,341.033,3016.0,3016.0
2021-02-01,510.039,4511.0,4511.0
2021-03-01,808.215,7148.0,7148.0
2021-04-01,828.781,7330.0,7330.0
2021-05-01,940.658,8319.0,8319.0
2021-06-01,1184.322,10474.0,10474.0
2021-07-01,1107.296,9793.0,9793.0
2021-08-01,1066.834,9435.0,9435.0
2021-09-01,910.722,8054.0,8054.0
2021-10-01,561.223,4963.0,4963.0
2021-11-01,425.286,3761.0,3761.0
2021-12-01,319.591,2826.0,2826.0
2022-01-01,442.845,1511.0,1511.0
2022-02-01,623.695,2128.0,2128.0
2022-03-01,851.872,2907.0,2907.0
2022-04-01,778.996,2658.0,2658.0
2022-05-01,1044.448,3564.0,3564.0
2022-06-01,1334.574,4554.0,4554.0
2022-07-01,1276.377,4355.0,4355.0
2022-08-01,1190.986,4064.0,4064.0
2022-09-01,1063.175,3628.0,3628.0
2022-10-01,821.194,2802.0,2802.0
2022-11-01,457.258,1560.0,1560.0
2022-12-01,266.58,910.0,910.0
2023-01-01,346.0,1181.0,1181.0
2023-02-01,654.0,2231.0,2231.0
2023-03-01,817.0,2788.0,2788.0
2023-04-01,1070.0,3651.0,3651.0
2023-05-01,1165.0,3975.0,3975.0
2023-06-01,1247.0,4255.0,4255.0
2023-07-01,1098.0,3746.0,3746.0
2023-08-01,1072.0,3658.0,3658.0
2023-09-01,899.0,3067.0,3067.0
2023-10-01,734.0,2504.0,2504.0
2023-11-01,544.0,1856.0,1856.0
2023-12-01,333.0,1136.0,1136.0
2024-01-01,372.0,1269.0,1269.0
2024-02-01,672.0,2293.0,2293.0
2024-03-01,835.0,2849.0,2849.0
2024-04-01,1020.0,3480.0,3480.0
2024-05-01,1088.0,3712.0,3712.0
2024-06-01,1177.0,4016.0,4016.0
2024-07-01,1138.0,3883.0,3883.0
2024-08-01,1025.0,3497.0,3497.0
2024-09-01,1025.0,3497.0,3497.0
2024-10-01,799.0,2726.0,2726.0
2024-11-01,458.0,1563.0,1563.0
2024-12-01,375.0,1280.0,1280.0
