measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-06-01,260.206,2476.0,2476.0
2012-07-01,244.592,2328.0,2328.0
2012-08-01,223.132,2123.0,2123.0
2012-09-01,221.427,2107.0,2107.0
2012-10-01,206.822,1968.0,1968.0
2012-11-01,152.708,1453.0,1453.0
2012-12-01,133.113,1267.0,1267.0
2013-01-01,85.359,814.0,814.0
2013-02-01,123.936,1182.0,1182.0
2013-03-01,173.749,1658.0,1658.0
2013-04-01,187.59,1790.0,1790.0
2013-05-01,212.444,2027.0,2027.0
2013-06-01,245.322,2341.0,2341.0
2013-07-01,228.36,2179.0,2179.0
2013-08-01,264.899,2527.0,2527.0
2013-09-01,263.964,2518.0,2518.0
2013-10-01,277.97,2652.0,2652.0
2013-11-01,228.454,2180.0,2180.0
2013-12-01,230.953,2204.0,2204.0
2014-01-01,108.532,1032.0,1032.0
2014-02-01,118.677,1129.0,1129.0
2014-03-01,192.073,1827.0,1827.0
2014-04-01,217.457,2068.0,2068.0
2014-05-01,254.203,2417.0,2417.0
2014-06-01,277.531,2639.0,2639.0
2014-07-01,256.292,2437.0,2437.0
2014-08-01,266.676,2536.0,2536.0
2014-09-01,263.361,2505.0,2505.0
2014-10-01,243.087,2312.0,2312.0
2014-11-01,197.483,1878.0,1878.0
2014-12-01,135.628,1290.0,1290.0
2015-01-01,127.716,1190.0,1190.0
2015-02-01,164.142,1530.0,1530.0
2015-03-01,234.31,2184.0,2184.0
2015-04-01,266.716,2486.0,2486.0
2015-05-01,267.735,2495.0,2495.0
2015-06-01,277.369,2585.0,2585.0
2015-07-01,280.894,2618.0,2618.0
2015-08-01,286.312,2668.0,2668.0
2015-09-01,236.933,2208.0,2208.0
2015-10-01,202.273,1885.0,1885.0
2015-11-01,185.338,1727.0,1727.0
2015-12-01,160.262,1493.0,1493.0
2016-01-01,117.832,1088.0,1088.0
2016-02-01,235.738,2176.0,2176.0
2016-03-01,205.008,1893.0,1893.0
2016-04-01,230.258,2126.0,2126.0
2016-05-01,284.263,2624.0,2624.0
2016-06-01,282.267,2606.0,2606.0
2016-07-01,325.076,3001.0,3001.0
2016-08-01,316.615,2923.0,2923.0
2016-09-01,295.016,2724.0,2724.0
