measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-10-01,102.555,913.0,913.0
2019-11-01,98.279,875.0,875.0
2019-12-01,61.166,545.0,545.0
2020-01-01,207.478,1819.0,1819.0
2020-02-01,231.64,2031.0,2031.0
2020-03-01,334.931,2936.0,2936.0
2020-04-01,335.847,2944.0,2944.0
2020-05-01,441.032,3867.0,3867.0
2020-06-01,443.363,3887.0,3887.0
2020-07-01,421.677,3697.0,3697.0
2020-08-01,358.033,3139.0,3139.0
2020-09-01,352.102,3087.0,3087.0
2020-10-01,249.976,2192.0,2192.0
2020-11-01,230.204,2018.0,2018.0
2020-12-01,155.717,1365.0,1365.0
2021-01-01,196.382,1737.0,1737.0
2021-02-01,138.905,1228.0,1228.0
2021-03-01,341.958,3024.0,3024.0
2021-04-01,348.472,3082.0,3082.0
2021-05-01,386.098,3415.0,3415.0
2021-06-01,382.159,3380.0,3380.0
2021-07-01,342.578,3030.0,3030.0
2021-08-01,327.441,2896.0,2896.0
2021-09-01,326.913,2891.0,2891.0
2021-10-01,253.087,2238.0,2238.0
2021-11-01,233.886,2068.0,2068.0
2021-12-01,156.121,1381.0,1381.0
2022-01-01,176.149,601.0,601.0
2022-02-01,220.876,754.0,754.0
2022-03-01,308.84,1054.0,1054.0
2022-04-01,361.016,1232.0,1232.0
2022-05-01,360.033,1228.0,1228.0
2022-06-01,381.874,1303.0,1303.0
2022-07-01,394.775,1347.0,1347.0
2022-08-01,392.936,1341.0,1341.0
2022-09-01,332.487,1134.0,1134.0
2022-10-01,323.833,1105.0,1105.0
2022-11-01,232.7,794.0,794.0
2022-12-01,177.481,606.0,606.0
2023-01-01,129.0,440.0,440.0
2023-02-01,209.0,713.0,713.0
2023-03-01,316.0,1078.0,1078.0
2023-04-01,323.0,1102.0,1102.0
2023-05-01,465.0,1587.0,1587.0
2023-06-01,330.0,1126.0,1126.0
2023-07-01,353.0,1204.0,1204.0
2023-08-01,356.0,1215.0,1215.0
2023-09-01,312.0,1065.0,1065.0
2023-10-01,267.0,911.0,911.0
2023-11-01,199.0,679.0,679.0
2023-12-01,139.0,474.0,474.0
2024-01-01,51.0,174.0,174.0
2024-02-01,261.0,891.0,891.0
2024-03-01,304.0,1037.0,1037.0
2024-04-01,293.0,1000.0,1000.0
2024-05-01,324.0,1105.0,1105.0
2024-06-01,315.0,1075.0,1075.0
2024-07-01,250.0,853.0,853.0
2024-08-01,153.0,522.0,522.0
2024-09-01,174.0,594.0,594.0
2024-10-01,210.0,717.0,717.0
2024-11-01,155.0,529.0,529.0
2024-12-01,99.0,338.0,338.0
