measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-03-01,260.54,2372.0,2372.0
2018-04-01,319.918,2913.0,2913.0
2018-05-01,317.787,2893.0,2893.0
2018-06-01,341.873,3112.0,3112.0
2018-07-01,322.797,2939.0,2939.0
2018-08-01,329.605,3001.0,3001.0
2018-09-01,218.22,1987.0,1987.0
2018-10-01,234.951,2139.0,2139.0
2018-11-01,170.386,1551.0,1551.0
2018-12-01,140.796,1282.0,1282.0
2019-01-01,187.045,1666.0,1666.0
2019-02-01,180.271,1605.0,1605.0
2019-03-01,298.691,2660.0,2660.0
2019-04-01,306.946,2733.0,2733.0
2019-05-01,348.712,3105.0,3105.0
2019-06-01,337.94,3009.0,3009.0
2019-07-01,375.691,3346.0,3346.0
2019-08-01,334.558,2979.0,2979.0
2019-09-01,305.092,2717.0,2717.0
2019-10-01,241.916,2154.0,2154.0
2019-11-01,208.337,1855.0,1855.0
2019-12-01,184.801,1646.0,1646.0
2020-01-01,184.241,1615.0,1615.0
2020-02-01,189.344,1660.0,1660.0
2020-03-01,242.19,2123.0,2123.0
2020-04-01,328.958,2884.0,2884.0
2020-05-01,329.219,2886.0,2886.0
2020-06-01,320.289,2808.0,2808.0
2020-07-01,358.268,3141.0,3141.0
2020-08-01,287.674,2522.0,2522.0
2020-09-01,243.636,2136.0,2136.0
2020-10-01,247.005,2165.0,2165.0
2020-11-01,206.586,1811.0,1811.0
2020-12-01,174.59,1531.0,1531.0
2021-01-01,168.658,1492.0,1492.0
2021-02-01,164.756,1457.0,1457.0
2021-03-01,270.28,2390.0,2390.0
2021-04-01,363.182,3212.0,3212.0
2021-05-01,365.998,3237.0,3237.0
2021-06-01,337.159,2982.0,2982.0
2021-07-01,364.303,3222.0,3222.0
2021-08-01,332.034,2937.0,2937.0
2021-09-01,310.595,2747.0,2747.0
2021-10-01,255.017,2255.0,2255.0
2021-11-01,239.82,2121.0,2121.0
2021-12-01,175.198,1549.0,1549.0
2022-01-01,193.431,660.0,660.0
2022-02-01,215.838,736.0,736.0
2022-03-01,281.436,960.0,960.0
2022-04-01,365.318,1246.0,1246.0
2022-05-01,346.278,1182.0,1182.0
2022-06-01,365.953,1249.0,1249.0
2022-07-01,325.809,1112.0,1112.0
2022-08-01,316.935,1081.0,1081.0
2022-09-01,296.725,1012.0,1012.0
2022-10-01,248.789,849.0,849.0
2022-11-01,194.287,663.0,663.0
2022-12-01,152.201,519.0,519.0
2023-01-01,179.0,611.0,611.0
2023-02-01,202.0,689.0,689.0
2023-03-01,266.0,908.0,908.0
2023-04-01,298.0,1017.0,1017.0
2023-05-01,299.0,1020.0,1020.0
2023-06-01,301.0,1027.0,1027.0
2023-07-01,289.0,986.0,986.0
2023-08-01,333.0,1136.0,1136.0
2023-09-01,279.0,952.0,952.0
2023-10-01,262.0,894.0,894.0
2023-11-01,223.0,761.0,761.0
2023-12-01,143.0,488.0,488.0
2024-01-01,193.0,659.0,659.0
2024-02-01,257.0,877.0,877.0
2024-03-01,253.0,863.0,863.0
2024-04-01,301.0,1027.0,1027.0
2024-05-01,304.0,1037.0,1037.0
2024-06-01,308.0,1051.0,1051.0
2024-07-01,289.0,986.0,986.0
2024-08-01,285.0,972.0,972.0
2024-09-01,240.0,819.0,819.0
2024-10-01,303.0,1034.0,1034.0
2024-11-01,180.0,614.0,614.0
2024-12-01,176.0,601.0,601.0
