measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-03-01,317.732,1084.0,1084.0
2022-04-01,384.705,1313.0,1313.0
2022-05-01,394.58,1346.0,1346.0
2022-06-01,350.252,1195.0,1195.0
2022-07-01,405.713,1384.0,1384.0
2022-08-01,408.877,1395.0,1395.0
2022-09-01,356.242,1215.0,1215.0
2022-10-01,293.991,1003.0,1003.0
2022-11-01,215.507,735.0,735.0
2022-12-01,190.401,650.0,650.0
2023-01-01,0.0,0.0,0.0
2023-02-01,157.0,536.0,536.0
2023-03-01,203.0,693.0,693.0
2023-04-01,371.0,1266.0,1266.0
2023-05-01,405.0,1382.0,1382.0
2023-06-01,397.0,1355.0,1355.0
2023-07-01,422.0,1440.0,1440.0
2023-08-01,406.0,1385.0,1385.0
2023-09-01,350.0,1194.0,1194.0
2023-10-01,284.0,969.0,969.0
2023-11-01,216.0,737.0,737.0
2023-12-01,167.0,570.0,570.0
2024-01-01,196.0,669.0,669.0
2024-02-01,249.0,850.0,850.0
2024-03-01,338.0,1153.0,1153.0
2024-04-01,340.0,1160.0,1160.0
2024-05-01,428.0,1460.0,1460.0
2024-06-01,413.0,1409.0,1409.0
2024-07-01,449.0,1532.0,1532.0
2024-08-01,397.0,1355.0,1355.0
2024-09-01,377.0,1286.0,1286.0
2024-10-01,294.0,1003.0,1003.0
2024-11-01,197.0,672.0,672.0
2024-12-01,183.0,624.0,624.0
