measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2001-01-01,24962.0,257932.35,257932.35
2001-02-01,12214.0,126207.26,126207.26
2001-03-01,10546.0,108971.82,108971.82
2001-04-01,26345.0,272222.89,272222.89
2001-05-01,24152.0,249562.62,249562.62
2001-06-01,33212.0,343179.6,343179.6
2001-07-01,32566.0,336504.48,336504.48
2001-08-01,26961.0,278588.01,278588.01
2001-09-01,21283.0,219917.24,219917.24
2001-10-01,26289.0,271644.24,271644.24
2001-11-01,17324.0,179008.89,179008.89
2001-12-01,23082.0,238506.31,238506.31
2002-01-01,22223.0,226074.58,226074.58
2002-02-01,19821.0,201639.03,201639.03
2002-03-01,13282.0,135117.79,135117.79
2002-04-01,2445.0,24872.99,24872.99
2002-05-01,1606.0,16337.84,16337.84
2002-06-01,27510.0,279859.23,279859.23
2002-07-01,30493.0,310205.29,310205.29
2002-08-01,14184.0,144293.83,144293.83
2002-09-01,13720.0,139573.56,139573.56
2002-10-01,31313.0,318547.15,318547.15
2002-11-01,21368.0,217376.66,217376.66
2002-12-01,18162.0,184762.03,184762.03
2003-01-01,22973.0,235266.49,235266.49
2003-02-01,13983.0,143199.9,143199.9
2003-03-01,4383.0,44886.3,44886.3
2003-04-01,21268.0,217805.59,217805.59
2003-05-01,9012.0,92291.89,92291.89
2003-06-01,6402.0,65562.88,65562.88
2003-07-01,28666.0,293568.51,293568.51
2003-08-01,23782.0,243551.46,243551.46
2003-09-01,23498.0,240643.02,240643.02
2003-10-01,15751.0,161305.99,161305.99
2003-11-01,2563.0,26247.68,26247.68
2003-12-01,3327.0,34071.81,34071.81
2004-01-01,7218.0,72338.8,72338.8
2004-02-01,15841.0,158758.5,158758.5
2004-03-01,14548.0,145800.06,145800.06
2004-04-01,8005.0,80226.11,80226.11
2004-05-01,18370.0,184104.14,184104.14
2004-06-01,16536.0,165723.79,165723.79
2004-07-01,39994.0,400819.87,400819.87
2004-08-01,29213.0,292772.69,292772.69
2004-09-01,12019.0,120454.42,120454.42
2004-10-01,25515.0,255711.33,255711.33
2004-11-01,17358.0,173961.88,173961.88
2004-12-01,10168.0,101903.7,101903.7
2005-01-01,3966.0,39656.03,39656.03
2005-02-01,8799.0,87981.2,87981.2
2005-03-01,17872.0,178702.13,178702.13
2005-04-01,15068.0,150664.93,150664.93
2005-05-01,25383.0,253804.62,253804.62
2005-06-01,17387.0,173852.61,173852.61
2005-07-01,22514.0,225117.49,225117.49
2005-08-01,12128.0,121267.87,121267.87
2005-09-01,10011.0,100099.99,100099.99
2005-10-01,21227.0,212248.77,212248.77
2005-11-01,19658.0,196560.34,196560.34
2005-12-01,20190.0,201879.81,201879.81
2006-01-01,13164.0,130574.0,130574.0
2006-02-01,25379.0,251734.0,251734.0
2006-03-01,23583.0,233920.0,233920.0
