measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-12-01,30.0,273.0,273.0
2019-01-01,514.743,4584.0,4584.0
2019-02-01,496.098,4418.0,4418.0
2019-03-01,821.987,7320.0,7320.0
2019-04-01,844.704,7522.0,7522.0
2019-05-01,959.643,8546.0,8546.0
2019-06-01,929.997,8282.0,8282.0
2019-07-01,1033.889,9207.0,9207.0
2019-08-01,920.692,8199.0,8199.0
2019-09-01,839.602,7477.0,7477.0
2019-10-01,665.744,5928.0,5928.0
2019-11-01,573.336,5106.0,5106.0
2019-12-01,508.565,4529.0,4529.0
2020-01-01,550.296,4824.0,4824.0
2020-02-01,565.539,4958.0,4958.0
2020-03-01,723.379,6342.0,6342.0
2020-04-01,982.539,8614.0,8614.0
2020-05-01,983.32,8621.0,8621.0
2020-06-01,956.648,8387.0,8387.0
2020-07-01,1070.083,9381.0,9381.0
2020-08-01,859.232,7533.0,7533.0
2020-09-01,727.699,6380.0,6380.0
2020-10-01,737.76,6468.0,6468.0
2020-11-01,617.035,5410.0,5410.0
2020-12-01,521.47,4572.0,4572.0
2021-01-01,486.623,4304.0,4304.0
2021-02-01,475.366,4204.0,4204.0
2021-03-01,779.831,6897.0,6897.0
2021-04-01,1047.879,9267.0,9267.0
2021-05-01,1056.004,9339.0,9339.0
2021-06-01,972.795,8603.0,8603.0
2021-07-01,1051.112,9296.0,9296.0
2021-08-01,958.007,8473.0,8473.0
2021-09-01,896.152,7926.0,7926.0
2021-10-01,735.794,6507.0,6507.0
2021-11-01,691.944,6120.0,6120.0
2021-12-01,505.493,4471.0,4471.0
2022-01-01,573.266,1956.0,1956.0
2022-02-01,639.673,2183.0,2183.0
2022-03-01,834.083,2846.0,2846.0
2022-04-01,1082.683,3694.0,3694.0
2022-05-01,1026.254,3502.0,3502.0
2022-06-01,1084.563,3701.0,3701.0
2022-07-01,965.589,3295.0,3295.0
2022-08-01,939.29,3205.0,3205.0
2022-09-01,879.393,3000.0,3000.0
2022-10-01,737.329,2516.0,2516.0
2022-11-01,575.803,1965.0,1965.0
2022-12-01,451.074,1539.0,1539.0
2023-01-01,635.0,2167.0,2167.0
2023-02-01,643.0,2194.0,2194.0
2023-03-01,836.0,2852.0,2852.0
2023-04-01,938.0,3200.0,3200.0
2023-05-01,975.0,3327.0,3327.0
2023-06-01,966.0,3296.0,3296.0
2023-07-01,975.0,3327.0,3327.0
2023-08-01,924.0,3153.0,3153.0
2023-09-01,816.0,2784.0,2784.0
2023-10-01,773.0,2637.0,2637.0
2023-11-01,628.0,2143.0,2143.0
2023-12-01,535.0,1825.0,1825.0
2024-01-01,638.0,2177.0,2177.0
2024-02-01,738.0,2518.0,2518.0
2024-03-01,866.0,2955.0,2955.0
2024-04-01,900.0,3071.0,3071.0
2024-05-01,903.0,3081.0,3081.0
2024-06-01,960.0,3276.0,3276.0
2024-07-01,890.0,3037.0,3037.0
2024-08-01,940.0,3207.0,3207.0
2024-09-01,745.0,2542.0,2542.0
2024-10-01,911.0,3108.0,3108.0
2024-11-01,548.0,1870.0,1870.0
2024-12-01,575.0,1962.0,1962.0
