measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-10-01,4306.981,38091.0,38091.0
2021-11-01,4151.584,36717.0,36717.0
2021-12-01,2769.435,24493.0,24493.0
2022-01-01,2228.527,7604.0,7604.0
2022-02-01,3173.681,10829.0,10829.0
2022-03-01,4103.086,14000.0,14000.0
2022-04-01,5343.425,18232.0,18232.0
2022-05-01,4853.531,16560.0,16560.0
2022-06-01,5931.718,20239.0,20239.0
2022-07-01,5177.191,17665.0,17665.0
2022-08-01,5156.871,17595.0,17595.0
2022-09-01,4541.485,15496.0,15496.0
2022-10-01,3540.47,12080.0,12080.0
2022-11-01,2266.057,7732.0,7732.0
2022-12-01,1894.958,6466.0,6466.0
2023-01-01,2103.0,7175.0,7175.0
2023-02-01,2636.0,8994.0,8994.0
2023-03-01,4092.0,13962.0,13962.0
2023-04-01,4751.0,16210.0,16210.0
2023-05-01,5196.0,17729.0,17729.0
2023-06-01,4900.0,16719.0,16719.0
2023-07-01,5285.0,18032.0,18032.0
2023-08-01,4899.0,16715.0,16715.0
2023-09-01,4056.0,13839.0,13839.0
2023-10-01,4053.0,13829.0,13829.0
2023-11-01,3084.0,10523.0,10523.0
2023-12-01,2126.0,7254.0,7254.0
2024-01-01,2228.0,7602.0,7602.0
2024-02-01,3363.0,11475.0,11475.0
2024-03-01,3909.0,13338.0,13338.0
2024-04-01,4301.0,14675.0,14675.0
2024-05-01,4494.0,15334.0,15334.0
2024-06-01,5951.0,20305.0,20305.0
2024-07-01,5114.0,17449.0,17449.0
2024-08-01,4286.0,14624.0,14624.0
2024-09-01,3544.0,12092.0,12092.0
2024-10-01,3011.0,10274.0,10274.0
2024-11-01,2207.0,7530.0,7530.0
2024-12-01,1964.0,6701.0,6701.0
