measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-12-01,719.0,6838.0,6838.0
2015-01-01,1337.908,12468.0,12468.0
2015-02-01,1348.956,12571.0,12571.0
2015-03-01,1727.239,16096.0,16096.0
2015-04-01,1800.124,16775.0,16775.0
2015-05-01,1783.013,16616.0,16616.0
2015-06-01,2768.229,25797.0,25797.0
2015-07-01,3166.515,29509.0,29509.0
2015-08-01,3366.325,31371.0,31371.0
2015-09-01,2882.37,26861.0,26861.0
2015-10-01,2470.759,23025.0,23025.0
2015-11-01,1511.815,14089.0,14089.0
2015-12-01,3052.747,28449.0,28449.0
2016-01-01,1694.514,15644.0,15644.0
2016-02-01,2078.877,19192.0,19192.0
2016-03-01,1975.59,18239.0,18239.0
2016-04-01,2036.873,18804.0,18804.0
2016-05-01,1890.255,17451.0,17451.0
2016-06-01,2520.356,23268.0,23268.0
2016-07-01,2745.03,25342.0,25342.0
2016-08-01,2231.545,20602.0,20602.0
2016-09-01,2998.477,27682.0,27682.0
2016-10-01,3005.609,27748.0,27748.0
2016-11-01,2499.157,23072.0,23072.0
2016-12-01,2531.717,23373.0,23373.0
2017-01-01,1515.989,13967.0,13967.0
2017-02-01,1932.886,17808.0,17808.0
2017-03-01,2635.321,24279.0,24279.0
2017-04-01,2623.358,24169.0,24169.0
2017-05-01,2887.781,26605.0,26605.0
2017-06-01,2747.231,25310.0,25310.0
2017-07-01,2889.168,26618.0,26618.0
2017-08-01,2598.243,23938.0,23938.0
2017-09-01,2150.169,19810.0,19810.0
2017-10-01,2344.396,21599.0,21599.0
2017-11-01,1730.458,15943.0,15943.0
2017-12-01,1445.0,13313.0,13313.0
2018-01-01,2004.331,18247.0,18247.0
2018-02-01,1919.218,17473.0,17473.0
2018-03-01,2501.817,22777.0,22777.0
2018-04-01,2459.765,22394.0,22394.0
2018-05-01,2448.44,22291.0,22291.0
2018-06-01,2797.343,25467.0,25467.0
2018-07-01,2706.19,24637.0,24637.0
2018-08-01,2606.882,23733.0,23733.0
2018-09-01,1991.349,18129.0,18129.0
2018-10-01,1677.415,15271.0,15271.0
2018-11-01,1812.607,16502.0,16502.0
2018-12-01,1400.643,12751.0,12751.0
2019-01-01,1569.664,13978.0,13978.0
2019-02-01,1559.448,13887.0,13887.0
2019-03-01,1880.484,16746.0,16746.0
2019-04-01,2775.22,24713.0,24713.0
2019-05-01,2586.821,23036.0,23036.0
2019-06-01,3045.93,27124.0,27124.0
2019-07-01,3186.194,28373.0,28373.0
2019-08-01,2993.53,26657.0,26657.0
2019-09-01,2176.477,19382.0,19382.0
2019-10-01,1983.023,17659.0,17659.0
2019-11-01,1529.997,13625.0,13625.0
2019-12-01,1706.212,15194.0,15194.0
2020-01-01,1478.849,12965.0,12965.0
2020-02-01,1750.612,15348.0,15348.0
2020-03-01,1847.213,16195.0,16195.0
2020-04-01,2384.149,20902.0,20902.0
2020-05-01,3114.736,27307.0,27307.0
2020-06-01,3363.301,29486.0,29486.0
2020-07-01,3591.676,31488.0,31488.0
2020-08-01,3194.968,28010.0,28010.0
2020-09-01,2542.965,22294.0,22294.0
2020-10-01,2109.438,18493.0,18493.0
2020-11-01,1737.236,15230.0,15230.0
2020-12-01,1597.857,14008.0,14008.0
2021-01-01,1499.717,13263.0,13263.0
2021-02-01,1382.975,12231.0,12231.0
2021-03-01,2121.29,18761.0,18761.0
2021-04-01,1874.838,16581.0,16581.0
2021-05-01,2550.777,22559.0,22559.0
2021-06-01,2938.234,25986.0,25986.0
2021-07-01,2995.489,26492.0,26492.0
2021-08-01,2757.45,24387.0,24387.0
2021-09-01,2683.272,23731.0,23731.0
2021-10-01,2140.844,18934.0,18934.0
2021-11-01,1660.253,14683.0,14683.0
2021-12-01,1408.861,12460.0,12460.0
2022-01-01,1654.131,5644.0,5644.0
2022-02-01,1774.491,6055.0,6055.0
2022-03-01,2117.43,7225.0,7225.0
2022-04-01,2201.321,7511.0,7511.0
2022-05-01,2579.636,8802.0,8802.0
2022-06-01,2908.479,9924.0,9924.0
2022-07-01,3043.407,10384.0,10384.0
2022-08-01,2526.453,8620.0,8620.0
2022-09-01,2523.2,8609.0,8609.0
2022-10-01,1986.771,6779.0,6779.0
2022-11-01,1264.486,4314.0,4314.0
2022-12-01,1122.195,3829.0,3829.0
2023-01-01,1204.0,4108.0,4108.0
2023-02-01,1153.0,3934.0,3934.0
2023-03-01,1979.0,6752.0,6752.0
2023-04-01,2656.0,9062.0,9062.0
2023-05-01,2178.0,7431.0,7431.0
2023-06-01,2042.0,6967.0,6967.0
2023-07-01,804.0,2743.0,2743.0
2023-08-01,1225.0,4180.0,4180.0
2023-09-01,984.0,3357.0,3357.0
2023-10-01,671.0,2289.0,2289.0
2023-11-01,16.0,55.0,55.0
2023-12-01,572.0,1952.0,1952.0
2024-01-01,591.0,2016.0,2016.0
2024-02-01,614.0,2095.0,2095.0
2024-03-01,529.0,1805.0,1805.0
2024-04-01,1138.0,3883.0,3883.0
2024-05-01,1983.0,6766.0,6766.0
2024-06-01,1351.0,4610.0,4610.0
2024-07-01,965.0,3293.0,3293.0
2024-08-01,1310.0,4470.0,4470.0
2024-09-01,1520.0,5186.0,5186.0
2024-10-01,1270.0,4333.0,4333.0
2024-11-01,964.0,3289.0,3289.0
2024-12-01,937.0,3197.0,3197.0
