measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-11-01,1334.6,12296.0,12296.0
2017-12-01,1243.4,11455.0,11455.0
2018-01-01,2010.397,18303.0,18303.0
2018-02-01,2364.263,21524.0,21524.0
2018-03-01,3057.246,27833.0,27833.0
2018-04-01,3705.073,33731.0,33731.0
2018-05-01,4269.669,38871.0,38871.0
2018-06-01,4588.432,41773.0,41773.0
2018-07-01,3999.388,36410.0,36410.0
2018-08-01,3993.022,36352.0,36352.0
2018-09-01,3837.783,34939.0,34939.0
2018-10-01,2861.766,26054.0,26054.0
2018-11-01,2358.974,21476.0,21476.0
2018-12-01,1707.987,15550.0,15550.0
2019-01-01,1964.308,17492.0,17492.0
2019-02-01,2069.795,18432.0,18432.0
2019-03-01,3083.411,27458.0,27458.0
2019-04-01,3629.868,32324.0,32324.0
2019-05-01,3864.449,34413.0,34413.0
2019-06-01,4346.778,38708.0,38708.0
2019-07-01,4114.399,36639.0,36639.0
2019-08-01,4188.394,37298.0,37298.0
2019-09-01,3457.376,30788.0,30788.0
2019-10-01,3398.445,30263.0,30263.0
2019-11-01,2112.196,18809.0,18809.0
2019-12-01,1539.581,13710.0,13710.0
2020-01-01,2029.127,17789.0,17789.0
2020-02-01,2137.481,18739.0,18739.0
2020-03-01,3274.492,28707.0,28707.0
2020-04-01,3659.577,32084.0,32084.0
2020-05-01,4249.526,37256.0,37256.0
2020-06-01,4119.86,36119.0,36119.0
2020-07-01,4269.886,37434.0,37434.0
2020-08-01,3480.044,30510.0,30510.0
2020-09-01,3391.573,29734.0,29734.0
2020-10-01,2555.459,22404.0,22404.0
2020-11-01,2202.103,19306.0,19306.0
2020-12-01,1663.872,14587.0,14587.0
2021-01-01,1964.033,17370.0,17370.0
2021-02-01,2167.371,19168.0,19168.0
2021-03-01,2770.353,24501.0,24501.0
2021-04-01,3363.784,29749.0,29749.0
2021-05-01,3314.206,29311.0,29311.0
2021-06-01,4120.527,36442.0,36442.0
2021-07-01,4437.097,39242.0,39242.0
2021-08-01,4212.007,37251.0,37251.0
2021-09-01,3604.136,31875.0,31875.0
2021-10-01,2792.469,24697.0,24697.0
2021-11-01,2085.441,18444.0,18444.0
2021-12-01,1868.576,16526.0,16526.0
2022-01-01,2057.18,7019.0,7019.0
2022-02-01,2582.265,8811.0,8811.0
2022-03-01,3126.527,10668.0,10668.0
2022-04-01,3785.544,12916.0,12916.0
2022-05-01,3882.717,13248.0,13248.0
2022-06-01,3446.529,11760.0,11760.0
2022-07-01,3992.268,13622.0,13622.0
2022-08-01,4023.4,13728.0,13728.0
2022-09-01,3505.466,11961.0,11961.0
2022-10-01,2892.914,9871.0,9871.0
2022-11-01,2120.618,7236.0,7236.0
2022-12-01,1873.572,6393.0,6393.0
2023-01-01,1606.0,5480.0,5480.0
2023-02-01,2650.0,9042.0,9042.0
2023-03-01,3152.0,10755.0,10755.0
2023-04-01,3463.0,11816.0,11816.0
2023-05-01,3400.0,11601.0,11601.0
2023-06-01,3601.0,12287.0,12287.0
2023-07-01,3853.0,13146.0,13146.0
2023-08-01,3463.0,11816.0,11816.0
2023-09-01,2579.0,8800.0,8800.0
2023-10-01,2772.0,9458.0,9458.0
2023-11-01,1793.0,6118.0,6118.0
2023-12-01,1439.0,4910.0,4910.0
2024-01-01,1474.0,5029.0,5029.0
2024-02-01,2014.0,6872.0,6872.0
2024-03-01,3136.0,10700.0,10700.0
2024-04-01,3187.0,10874.0,10874.0
2024-05-01,3901.0,13310.0,13310.0
2024-06-01,3901.0,13310.0,13310.0
2024-07-01,4257.0,14525.0,14525.0
2024-08-01,3584.0,12229.0,12229.0
2024-09-01,2896.0,9881.0,9881.0
2024-10-01,2597.0,8861.0,8861.0
2024-11-01,1882.0,6421.0,6421.0
2024-12-01,1672.0,5705.0,5705.0
