measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-07-01,156.326,1383.0,1383.0
2021-08-01,148.396,1312.0,1312.0
2021-09-01,126.98,1123.0,1123.0
2021-10-01,98.383,870.0,870.0
2021-11-01,73.473,650.0,650.0
2021-12-01,65.833,582.0,582.0
2022-01-01,22.785,78.0,78.0
2022-02-01,28.6,98.0,98.0
2022-03-01,34.628,118.0,118.0
2022-04-01,41.927,143.0,143.0
2022-05-01,43.004,147.0,147.0
2022-06-01,38.173,130.0,130.0
2022-07-01,44.217,151.0,151.0
2022-08-01,44.562,152.0,152.0
2022-09-01,38.825,132.0,132.0
2022-10-01,32.041,109.0,109.0
2022-11-01,23.487,80.0,80.0
2022-12-01,20.751,71.0,71.0
2023-01-01,35.0,119.0,119.0
2023-02-01,109.0,372.0,372.0
2023-03-01,135.0,461.0,461.0
2023-04-01,136.0,464.0,464.0
2023-05-01,118.0,403.0,403.0
2023-06-01,114.0,389.0,389.0
2023-07-01,104.0,355.0,355.0
2023-08-01,24.0,82.0,82.0
2023-09-01,0.0,0.0,0.0
2023-10-01,13.0,44.0,44.0
2023-11-01,36.0,123.0,123.0
2023-12-01,43.0,147.0,147.0
2024-01-01,55.0,188.0,188.0
2024-02-01,60.0,205.0,205.0
2024-03-01,93.0,317.0,317.0
2024-04-01,128.0,437.0,437.0
2024-05-01,136.0,464.0,464.0
2024-06-01,106.0,362.0,362.0
2024-07-01,110.0,375.0,375.0
2024-08-01,118.0,403.0,403.0
2024-09-01,117.0,399.0,399.0
2024-10-01,105.0,358.0,358.0
2024-11-01,98.0,334.0,334.0
2024-12-01,52.0,177.0,177.0
