measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-09-01,404.991,3731.0,3731.0
2017-10-01,373.091,3437.0,3437.0
2017-11-01,229.266,2112.0,2112.0
2017-12-01,218.652,2014.0,2014.0
2018-01-01,309.895,2821.0,2821.0
2018-02-01,436.225,3971.0,3971.0
2018-03-01,498.796,4541.0,4541.0
2018-04-01,623.557,5677.0,5677.0
2018-05-01,751.623,6843.0,6843.0
2018-06-01,809.825,7373.0,7373.0
2018-07-01,699.988,6373.0,6373.0
2018-08-01,704.861,6417.0,6417.0
2018-09-01,667.25,6075.0,6075.0
2018-10-01,525.705,4786.0,4786.0
2018-11-01,361.603,3292.0,3292.0
2018-12-01,287.672,2619.0,2619.0
2019-01-01,297.821,2652.0,2652.0
2019-02-01,347.507,3095.0,3095.0
2019-03-01,527.868,4701.0,4701.0
2019-04-01,613.946,5467.0,5467.0
2019-05-01,639.217,5692.0,5692.0
2019-06-01,772.776,6882.0,6882.0
2019-07-01,762.633,6791.0,6791.0
2019-08-01,746.907,6651.0,6651.0
2019-09-01,610.813,5439.0,5439.0
2019-10-01,561.236,4998.0,4998.0
2019-11-01,358.93,3196.0,3196.0
2019-12-01,231.346,2060.0,2060.0
2020-01-01,372.282,3264.0,3264.0
2020-02-01,504.646,4424.0,4424.0
2020-03-01,493.826,4329.0,4329.0
2020-04-01,622.36,5456.0,5456.0
2020-05-01,814.514,7141.0,7141.0
2020-06-01,811.093,7111.0,7111.0
2020-07-01,916.143,8032.0,8032.0
2020-08-01,758.999,6654.0,6654.0
2020-09-01,595.964,5225.0,5225.0
2020-10-01,550.866,4829.0,4829.0
2020-11-01,435.5,3818.0,3818.0
2020-12-01,344.807,3023.0,3023.0
2021-01-01,351.046,3105.0,3105.0
2021-02-01,459.86,4067.0,4067.0
2021-03-01,593.759,5251.0,5251.0
2021-04-01,743.231,6573.0,6573.0
2021-05-01,810.108,7165.0,7165.0
2021-06-01,786.933,6960.0,6960.0
2021-07-01,753.732,6666.0,6666.0
2021-08-01,741.372,6557.0,6557.0
2021-09-01,639.254,5654.0,5654.0
2021-10-01,532.067,4706.0,4706.0
2021-11-01,423.361,3744.0,3744.0
2021-12-01,289.277,2558.0,2558.0
2022-01-01,383.528,1309.0,1309.0
2022-02-01,457.469,1561.0,1561.0
2022-03-01,606.507,2069.0,2069.0
2022-04-01,684.161,2334.0,2334.0
2022-05-01,801.856,2736.0,2736.0
2022-06-01,834.933,2849.0,2849.0
2022-07-01,805.281,2748.0,2748.0
2022-08-01,747.697,2551.0,2551.0
2022-09-01,630.994,2153.0,2153.0
2022-10-01,581.329,1983.0,1983.0
2022-11-01,430.957,1470.0,1470.0
2022-12-01,301.288,1028.0,1028.0
2023-01-01,478.0,1631.0,1631.0
2023-02-01,440.0,1501.0,1501.0
2023-03-01,482.0,1645.0,1645.0
2023-04-01,518.0,1767.0,1767.0
2023-05-01,318.0,1085.0,1085.0
2023-06-01,674.0,2300.0,2300.0
2023-07-01,271.0,925.0,925.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,264.0,901.0,901.0
2023-11-01,451.0,1539.0,1539.0
2023-12-01,425.0,1450.0,1450.0
2024-01-01,446.0,1522.0,1522.0
2024-02-01,495.0,1689.0,1689.0
2024-03-01,529.0,1805.0,1805.0
2024-04-01,635.0,2167.0,2167.0
2024-05-01,732.0,2498.0,2498.0
2024-06-01,653.0,2228.0,2228.0
2024-07-01,647.0,2208.0,2208.0
2024-08-01,650.0,2218.0,2218.0
2024-09-01,601.0,2051.0,2051.0
2024-10-01,479.0,1634.0,1634.0
2024-11-01,478.0,1631.0,1631.0
2024-12-01,368.0,1256.0,1256.0
