measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-12-01,0.0,0.0,0.0
2016-01-01,136.352,1259.0,1259.0
2016-02-01,235.197,2171.0,2171.0
2016-03-01,257.87,2381.0,2381.0
2016-04-01,398.008,3674.0,3674.0
2016-05-01,475.16,4387.0,4387.0
2016-06-01,344.822,3183.0,3183.0
2016-07-01,275.465,2543.0,2543.0
2016-08-01,276.2,2550.0,2550.0
2016-09-01,244.64,2259.0,2259.0
2016-10-01,178.914,1652.0,1652.0
2016-11-01,203.949,1883.0,1883.0
2016-12-01,148.423,1370.0,1370.0
2017-01-01,180.422,1662.0,1662.0
2017-02-01,220.256,2029.0,2029.0
2017-03-01,271.158,2498.0,2498.0
2017-04-01,295.353,2721.0,2721.0
2017-05-01,322.882,2975.0,2975.0
2017-06-01,276.16,2544.0,2544.0
2017-07-01,308.184,2839.0,2839.0
2017-08-01,278.227,2563.0,2563.0
2017-09-01,267.185,2462.0,2462.0
2017-10-01,232.659,2143.0,2143.0
2017-11-01,205.501,1893.0,1893.0
2017-12-01,168.013,1548.0,1548.0
2018-01-01,209.556,1908.0,1908.0
2018-02-01,228.135,2077.0,2077.0
2018-03-01,331.097,3014.0,3014.0
2018-04-01,320.248,2916.0,2916.0
2018-05-01,249.391,2270.0,2270.0
2018-06-01,280.237,2551.0,2551.0
2018-07-01,279.145,2541.0,2541.0
2018-08-01,281.816,2566.0,2566.0
2018-09-01,272.379,2480.0,2480.0
2018-10-01,283.305,2579.0,2579.0
2018-11-01,219.097,1995.0,1995.0
2018-12-01,207.594,1890.0,1890.0
2019-01-01,189.471,1687.0,1687.0
2019-02-01,201.155,1791.0,1791.0
2019-03-01,283.242,2522.0,2522.0
2019-04-01,300.526,2676.0,2676.0
2019-05-01,305.374,2719.0,2719.0
2019-06-01,258.499,2302.0,2302.0
2019-07-01,261.118,2325.0,2325.0
2019-08-01,246.621,2196.0,2196.0
2019-09-01,283.514,2525.0,2525.0
2019-10-01,241.118,2147.0,2147.0
2019-11-01,217.946,1941.0,1941.0
2019-12-01,184.416,1642.0,1642.0
2020-01-01,184.743,1620.0,1620.0
2020-02-01,199.997,1753.0,1753.0
2020-03-01,266.572,2337.0,2337.0
2020-04-01,241.545,2118.0,2118.0
2020-05-01,284.959,2498.0,2498.0
2020-06-01,245.993,2157.0,2157.0
2020-07-01,252.213,2211.0,2211.0
2020-08-01,240.655,2110.0,2110.0
2020-09-01,208.404,1827.0,1827.0
2020-10-01,203.386,1783.0,1783.0
2020-11-01,177.928,1560.0,1560.0
2020-12-01,193.605,1697.0,1697.0
2021-01-01,211.629,1872.0,1872.0
2021-02-01,214.793,1900.0,1900.0
2021-03-01,280.194,2478.0,2478.0
2021-04-01,301.208,2664.0,2664.0
2021-05-01,337.306,2983.0,2983.0
2021-06-01,249.072,2203.0,2203.0
2021-07-01,265.57,2349.0,2349.0
2021-08-01,252.608,2234.0,2234.0
2021-09-01,247.04,2185.0,2185.0
2021-10-01,250.205,2213.0,2213.0
2021-11-01,207.682,1837.0,1837.0
2021-12-01,196.693,1740.0,1740.0
2022-01-01,206.93,706.0,706.0
2022-02-01,221.635,756.0,756.0
2022-03-01,286.138,976.0,976.0
2022-04-01,302.275,1031.0,1031.0
2022-05-01,324.965,1109.0,1109.0
2022-06-01,292.919,999.0,999.0
2022-07-01,294.47,1005.0,1005.0
2022-08-01,274.099,935.0,935.0
2022-09-01,230.342,786.0,786.0
2022-10-01,253.778,866.0,866.0
2022-11-01,178.233,608.0,608.0
2022-12-01,186.216,635.0,635.0
2023-01-01,231.0,788.0,788.0
2023-02-01,254.0,867.0,867.0
2023-03-01,313.0,1068.0,1068.0
2023-04-01,302.0,1030.0,1030.0
2023-05-01,332.0,1133.0,1133.0
2023-06-01,315.0,1075.0,1075.0
2023-07-01,295.0,1007.0,1007.0
2023-08-01,285.0,972.0,972.0
2023-09-01,282.0,962.0,962.0
2023-10-01,256.0,873.0,873.0
2023-11-01,198.0,676.0,676.0
2023-12-01,174.0,594.0,594.0
2024-01-01,179.0,611.0,611.0
2024-02-01,245.0,836.0,836.0
2024-03-01,284.0,969.0,969.0
2024-04-01,327.0,1116.0,1116.0
2024-05-01,330.0,1126.0,1126.0
2024-06-01,296.0,1010.0,1010.0
2024-07-01,198.0,676.0,676.0
2024-08-01,91.0,310.0,310.0
2024-09-01,225.0,768.0,768.0
2024-10-01,168.0,573.0,573.0
2024-11-01,191.0,652.0,652.0
2024-12-01,199.0,679.0,679.0
