measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,404.0,1378.0,1378.0
2024-02-01,744.0,2539.0,2539.0
2024-03-01,934.0,3187.0,3187.0
2024-04-01,990.0,3378.0,3378.0
2024-05-01,1029.0,3511.0,3511.0
2024-06-01,1230.0,4197.0,4197.0
2024-07-01,1170.0,3992.0,3992.0
2024-08-01,956.0,3262.0,3262.0
2024-09-01,783.0,2672.0,2672.0
2024-10-01,1088.0,3712.0,3712.0
2024-11-01,732.0,2498.0,2498.0
2024-12-01,593.0,2023.0,2023.0
