measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-08-01,290.343,2761.0,2761.0
2014-09-01,283.286,2694.0,2694.0
2014-10-01,255.816,2433.0,2433.0
2014-11-01,212.586,2022.0,2022.0
2014-12-01,144.969,1379.0,1379.0
2015-01-01,161.691,1507.0,1507.0
2015-02-01,203.783,1899.0,1899.0
2015-03-01,298.634,2783.0,2783.0
2015-04-01,335.172,3123.0,3123.0
2015-05-01,336.9,3140.0,3140.0
2015-06-01,347.119,3235.0,3235.0
2015-07-01,359.251,3348.0,3348.0
2015-08-01,363.616,3389.0,3389.0
2015-09-01,300.084,2796.0,2796.0
2015-10-01,252.797,2356.0,2356.0
2015-11-01,234.184,2182.0,2182.0
2015-12-01,192.769,1796.0,1796.0
2016-01-01,131.041,1210.0,1210.0
2016-02-01,218.723,2019.0,2019.0
2016-03-01,241.426,2229.0,2229.0
2016-04-01,281.246,2596.0,2596.0
2016-05-01,349.601,3228.0,3228.0
2016-06-01,335.307,3096.0,3096.0
2016-07-01,391.434,3614.0,3614.0
2016-08-01,386.015,3564.0,3564.0
2016-09-01,340.579,3144.0,3144.0
2016-10-01,287.106,2651.0,2651.0
2016-11-01,246.637,2277.0,2277.0
2016-12-01,179.885,1661.0,1661.0
2017-01-01,134.04,1235.0,1235.0
2017-02-01,149.716,1379.0,1379.0
2017-03-01,279.182,2572.0,2572.0
2017-04-01,294.14,2710.0,2710.0
2017-05-01,369.831,3407.0,3407.0
2017-06-01,400.788,3692.0,3692.0
2017-07-01,365.323,3366.0,3366.0
2017-08-01,337.615,3110.0,3110.0
2017-09-01,315.261,2904.0,2904.0
2017-10-01,290.428,2676.0,2676.0
2017-11-01,178.469,1644.0,1644.0
2017-12-01,170.207,1568.0,1568.0
2018-01-01,154.647,1408.0,1408.0
2018-02-01,217.688,1982.0,1982.0
2018-03-01,248.912,2266.0,2266.0
2018-04-01,311.171,2833.0,2833.0
2018-05-01,375.08,3415.0,3415.0
2018-06-01,404.124,3679.0,3679.0
2018-07-01,349.313,3180.0,3180.0
2018-08-01,351.744,3202.0,3202.0
2018-09-01,332.975,3031.0,3031.0
2018-10-01,262.341,2388.0,2388.0
2018-11-01,180.449,1643.0,1643.0
2018-12-01,143.556,1307.0,1307.0
2019-01-01,146.772,1307.0,1307.0
2019-02-01,171.256,1525.0,1525.0
2019-03-01,260.141,2317.0,2317.0
2019-04-01,302.561,2694.0,2694.0
2019-05-01,315.015,2805.0,2805.0
2019-06-01,380.835,3391.0,3391.0
2019-07-01,375.836,3347.0,3347.0
2019-08-01,368.086,3278.0,3278.0
2019-09-01,301.017,2681.0,2681.0
2019-10-01,276.585,2463.0,2463.0
2019-11-01,176.886,1575.0,1575.0
2019-12-01,114.01,1015.0,1015.0
2020-01-01,166.524,1460.0,1460.0
2020-02-01,225.731,1979.0,1979.0
2020-03-01,220.892,1937.0,1937.0
2020-04-01,278.386,2441.0,2441.0
2020-05-01,364.337,3194.0,3194.0
2020-06-01,362.807,3181.0,3181.0
2020-07-01,409.797,3593.0,3593.0
2020-08-01,339.505,2976.0,2976.0
2020-09-01,266.579,2337.0,2337.0
2020-10-01,246.406,2160.0,2160.0
2020-11-01,194.802,1708.0,1708.0
2020-12-01,154.234,1352.0,1352.0
2021-01-01,157.339,1392.0,1392.0
2021-02-01,206.111,1823.0,1823.0
2021-03-01,266.125,2354.0,2354.0
2021-04-01,333.119,2946.0,2946.0
2021-05-01,363.093,3211.0,3211.0
2021-06-01,352.706,3119.0,3119.0
2021-07-01,337.825,2988.0,2988.0
2021-08-01,332.285,2939.0,2939.0
2021-09-01,286.516,2534.0,2534.0
2021-10-01,238.474,2109.0,2109.0
2021-11-01,189.752,1678.0,1678.0
2021-12-01,129.655,1147.0,1147.0
2022-01-01,173.87,593.0,593.0
2022-02-01,207.391,708.0,708.0
2022-03-01,274.957,938.0,938.0
2022-04-01,310.16,1058.0,1058.0
2022-05-01,363.517,1240.0,1240.0
2022-06-01,378.512,1291.0,1291.0
2022-07-01,365.07,1246.0,1246.0
2022-08-01,338.964,1157.0,1157.0
2022-09-01,286.058,976.0,976.0
2022-10-01,263.542,899.0,899.0
2022-11-01,195.372,667.0,667.0
2022-12-01,136.587,466.0,466.0
2023-01-01,163.0,556.0,556.0
2023-02-01,206.0,703.0,703.0
2023-03-01,265.0,904.0,904.0
2023-04-01,345.0,1177.0,1177.0
2023-05-01,289.0,986.0,986.0
2023-06-01,245.0,836.0,836.0
2023-07-01,299.0,1020.0,1020.0
2023-08-01,282.0,962.0,962.0
2023-09-01,266.0,908.0,908.0
2023-10-01,239.0,815.0,815.0
2023-11-01,174.0,594.0,594.0
2023-12-01,141.0,481.0,481.0
2024-01-01,165.0,563.0,563.0
2024-02-01,165.0,563.0,563.0
2024-03-01,272.0,928.0,928.0
2024-04-01,320.0,1092.0,1092.0
2024-05-01,307.0,1047.0,1047.0
2024-06-01,324.0,1105.0,1105.0
2024-07-01,329.0,1123.0,1123.0
2024-08-01,296.0,1010.0,1010.0
2024-09-01,208.0,710.0,710.0
2024-10-01,158.0,539.0,539.0
2024-11-01,115.0,392.0,392.0
2024-12-01,84.0,287.0,287.0
