measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-10-01,287.21,980.0,980.0
2022-11-01,206.382,704.0,704.0
2022-12-01,157.408,537.0,537.0
2023-01-01,233.0,795.0,795.0
2023-02-01,432.0,1474.0,1474.0
2023-03-01,791.0,2699.0,2699.0
2023-04-01,882.0,3009.0,3009.0
2023-05-01,1286.0,4388.0,4388.0
2023-06-01,787.0,2685.0,2685.0
2023-07-01,734.0,2504.0,2504.0
2023-08-01,944.0,3221.0,3221.0
2023-09-01,808.0,2757.0,2757.0
2023-10-01,552.0,1883.0,1883.0
2023-11-01,423.0,1443.0,1443.0
2023-12-01,229.0,781.0,781.0
2024-01-01,218.0,744.0,744.0
2024-02-01,615.0,2098.0,2098.0
2024-03-01,554.0,1890.0,1890.0
2024-04-01,737.0,2515.0,2515.0
2024-05-01,1116.0,3808.0,3808.0
2024-06-01,1104.0,3767.0,3767.0
2024-07-01,916.0,3125.0,3125.0
2024-08-01,824.0,2811.0,2811.0
2024-09-01,879.0,2999.0,2999.0
2024-10-01,786.0,2682.0,2682.0
2024-11-01,435.0,1484.0,1484.0
2024-12-01,286.0,976.0,976.0
