measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-12-01,0.0,0.0,0.0
2022-01-01,406.014,1385.0,1385.0
2022-02-01,484.29,1652.0,1652.0
2022-03-01,642.066,2191.0,2191.0
2022-04-01,724.272,2471.0,2471.0
2022-05-01,848.869,2896.0,2896.0
2022-06-01,883.884,3016.0,3016.0
2022-07-01,852.494,2909.0,2909.0
2022-08-01,791.534,2701.0,2701.0
2022-09-01,667.989,2279.0,2279.0
2022-10-01,615.412,2100.0,2100.0
2022-11-01,456.224,1557.0,1557.0
2022-12-01,318.952,1088.0,1088.0
2023-01-01,206.0,703.0,703.0
2023-02-01,600.0,2047.0,2047.0
2023-03-01,0.0,0.0,0.0
2023-04-01,925.0,3156.0,3156.0
2023-05-01,1172.0,3999.0,3999.0
2023-06-01,845.0,2883.0,2883.0
2023-07-01,1098.0,3746.0,3746.0
2023-08-01,890.0,3037.0,3037.0
2023-09-01,581.0,1982.0,1982.0
2023-10-01,666.0,2272.0,2272.0
2023-11-01,260.0,887.0,887.0
2023-12-01,0.0,0.0,0.0
2024-01-01,268.0,914.0,914.0
2024-02-01,413.0,1409.0,1409.0
2024-03-01,0.0,0.0,0.0
2024-04-01,655.0,2235.0,2235.0
2024-05-01,1207.0,4118.0,4118.0
2024-06-01,1160.0,3958.0,3958.0
2024-07-01,1032.0,3521.0,3521.0
2024-08-01,1022.0,3487.0,3487.0
2024-09-01,741.0,2528.0,2528.0
2024-10-01,573.0,1955.0,1955.0
2024-11-01,522.0,1781.0,1781.0
2024-12-01,327.0,1116.0,1116.0
