measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,121.0,1115.0,1115.0
2018-01-01,1106.193,10071.0,10071.0
2018-02-01,1558.247,14186.0,14186.0
2018-03-01,1786.815,16267.0,16267.0
2018-04-01,2236.169,20358.0,20358.0
2018-05-01,2697.618,24559.0,24559.0
2018-06-01,2909.546,26489.0,26489.0
2018-07-01,2526.561,23002.0,23002.0
2018-08-01,2534.382,23073.0,23073.0
2018-09-01,2395.232,21806.0,21806.0
2018-10-01,1881.443,17129.0,17129.0
2018-11-01,1294.609,11786.0,11786.0
2018-12-01,1027.185,9351.0,9351.0
2019-01-01,1122.803,9999.0,9999.0
2019-02-01,1304.668,11618.0,11618.0
2019-03-01,1995.119,17767.0,17767.0
2019-04-01,2318.329,20645.0,20645.0
2019-05-01,2419.441,21545.0,21545.0
2019-06-01,2926.55,26061.0,26061.0
2019-07-01,2885.985,25700.0,25700.0
2019-08-01,2826.038,25166.0,25166.0
2019-09-01,2305.476,20530.0,20530.0
2019-10-01,2117.044,18852.0,18852.0
2019-11-01,1352.536,12044.0,12044.0
2019-12-01,872.011,7765.0,7765.0
2020-01-01,613.914,5382.0,5382.0
2020-02-01,1593.029,13966.0,13966.0
2020-03-01,1827.51,16022.0,16022.0
2020-04-01,2670.543,23413.0,23413.0
2020-05-01,2633.99,23092.0,23092.0
2020-06-01,2964.224,25987.0,25987.0
2020-07-01,3235.788,28368.0,28368.0
2020-08-01,2781.857,24389.0,24389.0
2020-09-01,2137.812,18742.0,18742.0
2020-10-01,1873.399,16424.0,16424.0
2020-11-01,926.535,8123.0,8123.0
2020-12-01,759.399,6658.0,6658.0
2021-01-01,870.147,7696.0,7696.0
2021-02-01,1316.454,11643.0,11643.0
2021-03-01,2365.536,20921.0,20921.0
2021-04-01,2892.104,25578.0,25578.0
2021-05-01,3154.667,27900.0,27900.0
2021-06-01,3492.542,30888.0,30888.0
2021-07-01,2984.115,26392.0,26392.0
2021-08-01,2599.17,22987.0,22987.0
2021-09-01,2247.414,19876.0,19876.0
2021-10-01,1416.436,12527.0,12527.0
2021-11-01,928.898,8215.0,8215.0
2021-12-01,578.517,5116.0,5116.0
2022-01-01,1049.385,3581.0,3581.0
2022-02-01,1544.923,5271.0,5271.0
2022-03-01,1886.1,6435.0,6435.0
2022-04-01,2322.918,7926.0,7926.0
2022-05-01,2775.983,9472.0,9472.0
2022-06-01,2938.365,10026.0,10026.0
2022-07-01,3446.434,11759.0,11759.0
2022-08-01,3047.162,10397.0,10397.0
2022-09-01,2302.203,7855.0,7855.0
2022-10-01,1915.586,6536.0,6536.0
2022-11-01,1023.74,3493.0,3493.0
2022-12-01,688.201,2348.0,2348.0
2023-01-01,996.0,3398.0,3398.0
2023-02-01,1406.0,4797.0,4797.0
2023-03-01,1681.0,5736.0,5736.0
2023-04-01,2457.0,8383.0,8383.0
2023-05-01,2630.0,8974.0,8974.0
2023-06-01,2850.0,9724.0,9724.0
2023-07-01,3503.0,11952.0,11952.0
2023-08-01,2467.0,8417.0,8417.0
2023-09-01,2053.0,7005.0,7005.0
2023-10-01,1645.0,5613.0,5613.0
2023-11-01,996.0,3398.0,3398.0
2023-12-01,628.0,2143.0,2143.0
2024-01-01,664.0,2266.0,2266.0
2024-02-01,1019.0,3477.0,3477.0
2024-03-01,1869.0,6377.0,6377.0
2024-04-01,2337.0,7974.0,7974.0
2024-05-01,3150.0,10748.0,10748.0
2024-06-01,3016.0,10291.0,10291.0
2024-07-01,2036.0,6947.0,6947.0
2024-08-01,2787.0,9509.0,9509.0
2024-09-01,2191.0,7476.0,7476.0
2024-10-01,1653.0,5640.0,5640.0
2024-11-01,805.0,2747.0,2747.0
2024-12-01,652.0,2225.0,2225.0
