measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-12-01,11.0,105.0,105.0
2015-01-01,119.071,1110.0,1110.0
2015-02-01,131.7,1227.0,1227.0
2015-03-01,142.694,1330.0,1330.0
2015-04-01,153.655,1432.0,1432.0
2015-05-01,205.355,1914.0,1914.0
2015-06-01,187.983,1752.0,1752.0
2015-07-01,195.323,1820.0,1820.0
2015-08-01,174.489,1626.0,1626.0
2015-09-01,144.168,1344.0,1344.0
2015-10-01,137.918,1285.0,1285.0
2015-11-01,99.007,923.0,923.0
2015-12-01,186.637,1739.0,1739.0
2016-01-01,47.708,440.0,440.0
2016-02-01,60.679,560.0,560.0
2016-03-01,77.21,713.0,713.0
2016-04-01,86.52,799.0,799.0
2016-05-01,106.453,983.0,983.0
2016-06-01,102.523,946.0,946.0
2016-07-01,117.323,1083.0,1083.0
2016-08-01,146.351,1351.0,1351.0
2016-09-01,173.245,1599.0,1599.0
2016-10-01,205.652,1899.0,1899.0
2016-11-01,211.92,1956.0,1956.0
2016-12-01,223.416,2063.0,2063.0
2017-01-01,129.867,1196.0,1196.0
2017-02-01,143.883,1326.0,1326.0
2017-03-01,155.37,1431.0,1431.0
2017-04-01,192.717,1776.0,1776.0
2017-05-01,218.643,2014.0,2014.0
2017-06-01,177.738,1638.0,1638.0
2017-07-01,207.718,1914.0,1914.0
2017-08-01,182.055,1677.0,1677.0
2017-09-01,174.119,1604.0,1604.0
2017-10-01,136.818,1261.0,1261.0
2017-11-01,126.896,1169.0,1169.0
2017-12-01,84.176,776.0,776.0
2018-01-01,129.02,1175.0,1175.0
2018-02-01,99.782,908.0,908.0
2018-03-01,152.337,1387.0,1387.0
2018-04-01,188.222,1714.0,1714.0
2018-05-01,179.668,1636.0,1636.0
2018-06-01,199.143,1813.0,1813.0
2018-07-01,189.379,1724.0,1724.0
2018-08-01,186.955,1702.0,1702.0
2018-09-01,172.773,1573.0,1573.0
2018-10-01,159.79,1455.0,1455.0
2018-11-01,100.005,910.0,910.0
2018-12-01,85.926,782.0,782.0
2019-01-01,118.712,1057.0,1057.0
2019-02-01,88.497,788.0,788.0
2019-03-01,175.474,1563.0,1563.0
2019-04-01,185.163,1649.0,1649.0
2019-05-01,217.958,1941.0,1941.0
2019-06-01,187.328,1668.0,1668.0
2019-07-01,193.512,1723.0,1723.0
2019-08-01,178.291,1588.0,1588.0
2019-09-01,176.572,1572.0,1572.0
2019-10-01,133.308,1187.0,1187.0
2019-11-01,129.302,1151.0,1151.0
2019-12-01,96.883,863.0,863.0
2020-01-01,105.9,928.0,928.0
2020-02-01,109.109,957.0,957.0
2020-03-01,150.013,1315.0,1315.0
2020-04-01,183.316,1607.0,1607.0
2020-05-01,212.068,1859.0,1859.0
2020-06-01,179.756,1576.0,1576.0
2020-07-01,194.661,1707.0,1707.0
2020-08-01,177.205,1554.0,1554.0
2020-09-01,139.712,1225.0,1225.0
2020-10-01,142.586,1250.0,1250.0
2020-11-01,118.573,1040.0,1040.0
2020-12-01,114.101,1000.0,1000.0
2021-01-01,103.284,913.0,913.0
2021-02-01,105.028,929.0,929.0
2021-03-01,163.16,1443.0,1443.0
2021-04-01,187.732,1660.0,1660.0
2021-05-01,227.197,2009.0,2009.0
2021-06-01,178.92,1582.0,1582.0
2021-07-01,183.37,1622.0,1622.0
2021-08-01,167.778,1484.0,1484.0
2021-09-01,168.783,1493.0,1493.0
2021-10-01,147.589,1305.0,1305.0
2021-11-01,143.133,1266.0,1266.0
2021-12-01,92.026,814.0,814.0
2022-01-01,113.114,386.0,386.0
2022-02-01,125.713,429.0,429.0
2022-03-01,158.527,541.0,541.0
2022-04-01,179.57,613.0,613.0
2022-05-01,191.754,654.0,654.0
2022-06-01,195.811,668.0,668.0
2022-07-01,170.233,581.0,581.0
2022-08-01,150.041,512.0,512.0
2022-09-01,152.456,520.0,520.0
2022-10-01,161.364,551.0,551.0
2022-11-01,94.281,322.0,322.0
2022-12-01,90.136,308.0,308.0
2023-01-01,118.0,403.0,403.0
2023-02-01,127.0,433.0,433.0
2023-03-01,148.0,505.0,505.0
2023-04-01,155.0,529.0,529.0
2023-05-01,153.0,522.0,522.0
2023-06-01,173.0,590.0,590.0
2023-07-01,188.0,641.0,641.0
2023-08-01,191.0,652.0,652.0
2023-09-01,172.0,587.0,587.0
2023-10-01,175.0,597.0,597.0
2023-11-01,135.0,461.0,461.0
2023-12-01,124.0,423.0,423.0
2024-01-01,140.0,478.0,478.0
2024-02-01,133.0,454.0,454.0
2024-03-01,161.0,549.0,549.0
2024-04-01,194.0,662.0,662.0
2024-05-01,173.0,590.0,590.0
2024-06-01,194.0,662.0,662.0
2024-07-01,170.0,580.0,580.0
2024-08-01,187.0,638.0,638.0
2024-09-01,122.0,416.0,416.0
2024-10-01,158.0,539.0,539.0
2024-11-01,116.0,396.0,396.0
2024-12-01,126.0,430.0,430.0
