measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,40.0,136.0,136.0
2023-10-01,389.0,1327.0,1327.0
2023-11-01,278.0,949.0,949.0
2023-12-01,260.0,887.0,887.0
2024-01-01,278.0,949.0,949.0
2024-02-01,309.0,1054.0,1054.0
2024-03-01,366.0,1249.0,1249.0
2024-04-01,493.0,1682.0,1682.0
2024-05-01,469.0,1600.0,1600.0
2024-06-01,509.0,1737.0,1737.0
2024-07-01,469.0,1600.0,1600.0
2024-08-01,455.0,1552.0,1552.0
2024-09-01,268.0,914.0,914.0
2024-10-01,364.0,1242.0,1242.0
2024-11-01,199.0,679.0,679.0
2024-12-01,271.0,925.0,925.0
