measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-12-01,45.0,428.0,428.0
2015-01-01,177.759,1657.0,1657.0
2015-02-01,228.456,2129.0,2129.0
2015-03-01,326.117,3039.0,3039.0
2015-04-01,371.221,3459.0,3459.0
2015-05-01,372.639,3473.0,3473.0
2015-06-01,386.048,3598.0,3598.0
2015-07-01,390.954,3643.0,3643.0
2015-08-01,398.495,3714.0,3714.0
2015-09-01,329.768,3073.0,3073.0
2015-10-01,281.528,2624.0,2624.0
2015-11-01,257.958,2404.0,2404.0
2015-12-01,223.057,2079.0,2079.0
2016-01-01,120.38,1111.0,1111.0
2016-02-01,240.837,2223.0,2223.0
2016-03-01,209.442,1934.0,1934.0
2016-04-01,235.238,2172.0,2172.0
2016-05-01,290.411,2681.0,2681.0
2016-06-01,288.372,2662.0,2662.0
2016-07-01,332.107,3066.0,3066.0
2016-08-01,323.464,2986.0,2986.0
2016-09-01,301.397,2782.0,2782.0
2016-10-01,264.361,2441.0,2441.0
2016-11-01,231.438,2137.0,2137.0
2016-12-01,185.553,1713.0,1713.0
2017-01-01,36.434,336.0,336.0
2017-02-01,85.921,792.0,792.0
2017-03-01,100.331,924.0,924.0
2017-04-01,100.963,930.0,930.0
2017-05-01,136.836,1261.0,1261.0
2017-06-01,157.783,1454.0,1454.0
2017-07-01,150.191,1384.0,1384.0
2017-08-01,139.483,1285.0,1285.0
2017-09-01,138.007,1271.0,1271.0
2017-10-01,82.078,756.0,756.0
2017-11-01,67.738,624.0,624.0
2017-12-01,53.235,490.0,490.0
2018-01-01,87.65,798.0,798.0
2018-02-01,77.345,704.0,704.0
2018-03-01,220.024,2003.0,2003.0
2018-04-01,253.222,2305.0,2305.0
2018-05-01,259.308,2361.0,2361.0
2018-06-01,251.7,2291.0,2291.0
2018-07-01,283.007,2576.0,2576.0
2018-08-01,244.185,2223.0,2223.0
2018-09-01,203.818,1856.0,1856.0
2018-10-01,154.46,1406.0,1406.0
2018-11-01,69.345,631.0,631.0
2018-12-01,78.936,719.0,719.0
2019-01-01,158.423,1411.0,1411.0
2019-02-01,245.011,2182.0,2182.0
2019-03-01,348.008,3099.0,3099.0
2019-04-01,364.168,3243.0,3243.0
2019-05-01,375.286,3342.0,3342.0
2019-06-01,423.561,3772.0,3772.0
2019-07-01,510.48,4546.0,4546.0
2019-08-01,473.365,4215.0,4215.0
2019-09-01,342.18,3047.0,3047.0
2019-10-01,286.549,2552.0,2552.0
2019-11-01,170.532,1519.0,1519.0
2019-12-01,151.437,1349.0,1349.0
2020-01-01,136.604,1198.0,1198.0
2020-02-01,202.866,1779.0,1779.0
2020-03-01,298.346,2616.0,2616.0
2020-04-01,366.185,3210.0,3210.0
2020-05-01,431.674,3784.0,3784.0
2020-06-01,530.728,4653.0,4653.0
2020-07-01,509.879,4470.0,4470.0
2020-08-01,479.335,4202.0,4202.0
2020-09-01,375.129,3289.0,3289.0
2020-10-01,296.352,2598.0,2598.0
2020-11-01,201.424,1766.0,1766.0
2020-12-01,146.478,1284.0,1284.0
2021-01-01,117.623,1040.0,1040.0
2021-02-01,202.047,1787.0,1787.0
2021-03-01,417.097,3689.0,3689.0
2021-04-01,382.203,3380.0,3380.0
2021-05-01,441.144,3901.0,3901.0
2021-06-01,429.251,3796.0,3796.0
2021-07-01,376.649,3331.0,3331.0
2021-08-01,361.946,3201.0,3201.0
2021-09-01,426.768,3774.0,3774.0
2021-10-01,241.515,2136.0,2136.0
2021-11-01,173.556,1535.0,1535.0
2021-12-01,125.201,1107.0,1107.0
2022-01-01,165.782,566.0,566.0
2022-02-01,225.147,768.0,768.0
2022-03-01,308.652,1053.0,1053.0
2022-04-01,315.247,1076.0,1076.0
2022-05-01,423.244,1444.0,1444.0
2022-06-01,528.658,1804.0,1804.0
2022-07-01,457.472,1561.0,1561.0
2022-08-01,428.663,1463.0,1463.0
2022-09-01,358.633,1224.0,1224.0
2022-10-01,324.916,1109.0,1109.0
2022-11-01,200.342,684.0,684.0
2022-12-01,113.244,386.0,386.0
2023-01-01,87.0,297.0,297.0
2023-02-01,197.0,672.0,672.0
2023-03-01,241.0,822.0,822.0
2023-04-01,394.0,1344.0,1344.0
2023-05-01,516.0,1761.0,1761.0
2023-06-01,418.0,1426.0,1426.0
2023-07-01,482.0,1645.0,1645.0
2023-08-01,465.0,1587.0,1587.0
2023-09-01,384.0,1310.0,1310.0
2023-10-01,299.0,1020.0,1020.0
2023-11-01,278.0,949.0,949.0
2023-12-01,132.0,450.0,450.0
2024-01-01,106.0,362.0,362.0
2024-02-01,277.0,945.0,945.0
2024-03-01,383.0,1307.0,1307.0
2024-04-01,408.0,1392.0,1392.0
2024-05-01,468.0,1597.0,1597.0
2024-06-01,505.0,1723.0,1723.0
2024-07-01,496.0,1692.0,1692.0
2024-08-01,497.0,1696.0,1696.0
2024-09-01,377.0,1286.0,1286.0
2024-10-01,383.0,1307.0,1307.0
2024-11-01,169.0,577.0,577.0
2024-12-01,142.0,485.0,485.0
