PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,10.24,JAN,2003-01-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN JAN,1,JAN,2003-01-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU JAN,10.24,JAN,2003-01-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN FEB,176,FEB,2003-02-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU FEB,1802.42,FEB,2003-02-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,1802.42,FEB,2003-02-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN MAR,176,MAR,2003-03-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU MAR,1802.42,MAR,2003-03-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU MAR,1802.42,MAR,2003-03-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU APR,2365.67,APR,2003-04-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN APR,231,APR,2003-04-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU APR,2365.67,APR,2003-04-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN MAY,489,MAY,2003-05-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU MAY,5007.85,MAY,2003-05-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU MAY,5007.85,MAY,2003-05-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN JUN,798,JUN,2003-06-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU JUN,8172.32,JUN,2003-06-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU JUN,8172.32,JUN,2003-06-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU JUL,5048.81,JUL,2003-07-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU JUL,5048.81,JUL,2003-07-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
10581,Altamont Power LLC,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN JUL,493,JUL,2003-07-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
