measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-07-01,479.448,4269.0,4269.0
2019-08-01,396.898,3534.0,3534.0
2019-09-01,374.207,3332.0,3332.0
2019-10-01,253.123,2254.0,2254.0
2019-11-01,204.415,1820.0,1820.0
2019-12-01,128.909,1148.0,1148.0
2020-01-01,244.601,2144.0,2144.0
2020-02-01,320.387,2809.0,2809.0
2020-03-01,487.497,4274.0,4274.0
2020-04-01,467.413,4098.0,4098.0
2020-05-01,658.963,5777.0,5777.0
2020-06-01,622.586,5458.0,5458.0
2020-07-01,613.113,5375.0,5375.0
2020-08-01,579.577,5081.0,5081.0
2020-09-01,503.222,4412.0,4412.0
2020-10-01,365.859,3207.0,3207.0
2020-11-01,261.653,2294.0,2294.0
2020-12-01,199.129,1746.0,1746.0
2021-01-01,293.922,2599.0,2599.0
2021-02-01,232.153,2053.0,2053.0
2021-03-01,734.808,6499.0,6499.0
2021-04-01,594.735,5260.0,5260.0
2021-05-01,739.171,6537.0,6537.0
2021-06-01,766.267,6777.0,6777.0
2021-07-01,603.002,5333.0,5333.0
2021-08-01,607.824,5376.0,5376.0
2021-09-01,564.883,4996.0,4996.0
2021-10-01,417.463,3692.0,3692.0
2021-11-01,412.87,3651.0,3651.0
2021-12-01,220.902,1954.0,1954.0
2022-01-01,510.69,1742.0,1742.0
2022-02-01,336.08,1147.0,1147.0
2022-03-01,501.577,1711.0,1711.0
2022-04-01,612.827,2091.0,2091.0
2022-05-01,689.748,2353.0,2353.0
2022-06-01,693.775,2367.0,2367.0
2022-07-01,765.822,2613.0,2613.0
2022-08-01,675.551,2305.0,2305.0
2022-09-01,560.063,1911.0,1911.0
2022-10-01,443.939,1515.0,1515.0
2022-11-01,366.171,1249.0,1249.0
2022-12-01,237.757,811.0,811.0
2023-01-01,163.0,556.0,556.0
2023-02-01,320.0,1092.0,1092.0
2023-03-01,376.0,1283.0,1283.0
2023-04-01,682.0,2327.0,2327.0
2023-05-01,789.0,2692.0,2692.0
2023-06-01,611.0,2085.0,2085.0
2023-07-01,332.0,1133.0,1133.0
2023-08-01,559.0,1907.0,1907.0
2023-09-01,606.0,2068.0,2068.0
2023-10-01,537.0,1832.0,1832.0
2023-11-01,493.0,1682.0,1682.0
2023-12-01,306.0,1044.0,1044.0
2024-01-01,169.0,577.0,577.0
2024-02-01,607.0,2071.0,2071.0
2024-03-01,537.0,1832.0,1832.0
2024-04-01,652.0,2225.0,2225.0
2024-05-01,736.0,2511.0,2511.0
2024-06-01,682.0,2327.0,2327.0
2024-07-01,668.0,2279.0,2279.0
2024-08-01,546.0,1863.0,1863.0
2024-09-01,706.0,2409.0,2409.0
2024-10-01,479.0,1634.0,1634.0
2024-11-01,508.0,1733.0,1733.0
2024-12-01,330.0,1126.0,1126.0
