measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,623.0,2126.0,2126.0
2024-01-01,769.0,2624.0,2624.0
2024-02-01,2392.0,8162.0,8162.0
2024-03-01,2094.0,7145.0,7145.0
2024-04-01,2113.0,7210.0,7210.0
2024-05-01,2213.0,7551.0,7551.0
2024-06-01,1814.0,6189.0,6189.0
2024-07-01,3320.0,11328.0,11328.0
2024-08-01,3219.0,10983.0,10983.0
2024-09-01,2949.0,10062.0,10062.0
2024-10-01,2944.0,10045.0,10045.0
2024-11-01,1455.0,4964.0,4964.0
2024-12-01,1166.0,3978.0,3978.0
