measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,11192.0,104298.0,104298.0
2016-01-01,15090.0,139311.0,139311.0
2016-02-01,19460.0,179655.0,179655.0
2016-03-01,17515.0,161698.0,161698.0
2016-04-01,18523.0,171004.0,171004.0
2016-05-01,16921.0,156215.0,156215.0
2016-06-01,23546.0,217377.0,217377.0
2016-07-01,24675.0,227800.0,227800.0
2016-08-01,20278.0,187206.0,187206.0
2016-09-01,19787.0,182674.0,182674.0
2016-10-01,18578.0,171512.0,171512.0
2016-11-01,13142.0,121327.0,121327.0
2016-12-01,8896.0,82128.0,82128.0
2017-01-01,12630.277,116363.0,116363.0
2017-02-01,16103.611,148363.0,148363.0
2017-03-01,21955.869,202279.0,202279.0
2017-04-01,21856.197,201361.0,201361.0
2017-05-01,24059.21,221658.0,221658.0
2017-06-01,22888.23,210869.0,210869.0
2017-07-01,24070.761,221764.0,221764.0
2017-08-01,21646.952,199433.0,199433.0
2017-09-01,17913.877,165041.0,165041.0
2017-10-01,19532.06,179949.0,179949.0
2017-11-01,14417.11,132825.0,132825.0
2017-12-01,12038.846,110914.0,110914.0
2018-01-01,14980.781,136385.0,136385.0
2018-02-01,14344.636,130594.0,130594.0
2018-03-01,18699.098,170237.0,170237.0
2018-04-01,18384.798,167375.0,167375.0
2018-05-01,18300.151,166605.0,166605.0
2018-06-01,20907.924,190346.0,190346.0
2018-07-01,20226.625,184143.0,184143.0
2018-08-01,19484.377,177386.0,177386.0
2018-09-01,14883.757,135502.0,135502.0
2018-10-01,12537.351,114140.0,114140.0
2018-11-01,13547.804,123339.0,123339.0
2018-12-01,10468.698,95307.0,95307.0
2019-01-01,11526.12,102640.0,102640.0
2019-02-01,11451.106,101972.0,101972.0
2019-03-01,13808.49,122965.0,122965.0
2019-04-01,20378.584,181471.0,181471.0
2019-05-01,18995.163,169152.0,169152.0
2019-06-01,22366.426,199173.0,199173.0
2019-07-01,23396.389,208345.0,208345.0
2019-08-01,21981.646,195747.0,195747.0
2019-09-01,15981.981,142320.0,142320.0
2019-10-01,14561.443,129670.0,129670.0
2019-11-01,11234.851,100046.0,100046.0
2019-12-01,12528.801,111569.0,111569.0
2020-01-01,10401.854,91193.0,91193.0
2020-02-01,12313.364,107951.0,107951.0
2020-03-01,12992.832,113908.0,113908.0
2020-04-01,16769.504,147018.0,147018.0
2020-05-01,21908.266,192070.0,192070.0
2020-06-01,23656.608,207397.0,207397.0
2020-07-01,25262.942,221480.0,221480.0
2020-08-01,22472.599,197017.0,197017.0
2020-09-01,17886.575,156812.0,156812.0
2020-10-01,14837.251,130078.0,130078.0
2020-11-01,12219.281,107126.0,107126.0
2020-12-01,11238.924,98532.0,98532.0
2021-01-01,11644.064,102980.0,102980.0
2021-02-01,10737.645,94964.0,94964.0
2021-03-01,16470.048,145661.0,145661.0
2021-04-01,14556.552,128738.0,128738.0
2021-05-01,19804.654,175152.0,175152.0
2021-06-01,22812.935,201758.0,201758.0
2021-07-01,23257.471,205689.0,205689.0
2021-08-01,21409.295,189344.0,189344.0
2021-09-01,20833.365,184250.0,184250.0
2021-10-01,16621.865,147004.0,147004.0
2021-11-01,12890.478,114003.0,114003.0
2021-12-01,10938.628,96741.0,96741.0
2022-01-01,13272.575,45286.0,45286.0
2022-02-01,14238.317,48581.0,48581.0
2022-03-01,16990.023,57970.0,57970.0
2022-04-01,17663.156,60267.0,60267.0
2022-05-01,20698.712,70624.0,70624.0
2022-06-01,23337.311,79627.0,79627.0
2022-07-01,24419.958,83321.0,83321.0
2022-08-01,20271.98,69168.0,69168.0
2022-09-01,20245.875,69079.0,69079.0
2022-10-01,15941.628,54393.0,54393.0
2022-11-01,10146.093,34618.0,34618.0
2022-12-01,9004.372,30723.0,30723.0
2023-01-01,13851.0,47260.0,47260.0
2023-02-01,12614.0,43039.0,43039.0
2023-03-01,14114.0,48157.0,48157.0
2023-04-01,15600.0,53227.0,53227.0
2023-05-01,17653.0,60232.0,60232.0
2023-06-01,22039.0,75197.0,75197.0
2023-07-01,22939.0,78268.0,78268.0
2023-08-01,22437.0,76555.0,76555.0
2023-09-01,20257.0,69117.0,69117.0
2023-10-01,10952.0,37368.0,37368.0
2023-11-01,11365.0,38777.0,38777.0
2023-12-01,13256.0,45229.0,45229.0
2024-01-01,12553.0,42831.0,42831.0
2024-02-01,14585.0,49764.0,49764.0
2024-03-01,13744.0,46895.0,46895.0
2024-04-01,15321.0,52275.0,52275.0
2024-05-01,14437.0,49259.0,49259.0
2024-06-01,19205.0,65527.0,65527.0
2024-07-01,18672.0,63709.0,63709.0
2024-08-01,20568.0,70178.0,70178.0
2024-09-01,17203.0,58697.0,58697.0
2024-10-01,16747.0,57141.0,57141.0
2024-11-01,13867.0,47314.0,47314.0
2024-12-01,9482.0,32353.0,32353.0
