measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-10-01,14.684,134.0,134.0
2018-11-01,8.157,74.0,74.0
2018-12-01,6.159,56.0,56.0
2019-01-01,293.748,2616.0,2616.0
2019-02-01,185.028,1648.0,1648.0
2019-03-01,536.396,4777.0,4777.0
2019-04-01,660.691,5883.0,5883.0
2019-05-01,824.882,7346.0,7346.0
2019-06-01,943.54,8402.0,8402.0
2019-07-01,933.626,8314.0,8314.0
2019-08-01,882.259,7857.0,7857.0
2019-09-01,588.136,5237.0,5237.0
2019-10-01,443.86,3953.0,3953.0
2019-11-01,270.194,2406.0,2406.0
2019-12-01,234.64,2089.0,2089.0
2020-01-01,259.364,2274.0,2274.0
2020-02-01,575.175,5043.0,5043.0
2020-03-01,697.854,6118.0,6118.0
2020-04-01,922.614,8089.0,8089.0
2020-05-01,959.708,8414.0,8414.0
2020-06-01,1040.216,9120.0,9120.0
2020-07-01,1003.049,8794.0,8794.0
2020-08-01,993.214,8708.0,8708.0
2020-09-01,700.392,6140.0,6140.0
2020-10-01,524.147,4595.0,4595.0
2020-11-01,401.127,3517.0,3517.0
2020-12-01,251.14,2202.0,2202.0
2021-01-01,323.816,2864.0,2864.0
2021-02-01,485.17,4291.0,4291.0
2021-03-01,831.514,7354.0,7354.0
2021-04-01,751.5,6646.0,6646.0
2021-05-01,954.102,8438.0,8438.0
2021-06-01,1185.688,10486.0,10486.0
2021-07-01,1076.617,9522.0,9522.0
2021-08-01,991.206,8766.0,8766.0
2021-09-01,844.235,7466.0,7466.0
2021-10-01,566.317,5009.0,5009.0
2021-11-01,348.151,3079.0,3079.0
2021-12-01,221.684,1961.0,1961.0
2022-01-01,350.259,1195.0,1195.0
2022-02-01,526.976,1798.0,1798.0
2022-03-01,692.53,2363.0,2363.0
2022-04-01,586.551,2001.0,2001.0
2022-05-01,866.282,2956.0,2956.0
2022-06-01,1086.18,3706.0,3706.0
2022-07-01,1055.96,3603.0,3603.0
2022-08-01,933.47,3185.0,3185.0
2022-09-01,875.997,2989.0,2989.0
2022-10-01,584.122,1993.0,1993.0
2022-11-01,314.808,1074.0,1074.0
2022-12-01,150.865,515.0,515.0
2023-01-01,257.0,877.0,877.0
2023-02-01,583.0,1989.0,1989.0
2023-03-01,776.0,2648.0,2648.0
2023-04-01,753.0,2569.0,2569.0
2023-05-01,934.0,3187.0,3187.0
2023-06-01,949.0,3238.0,3238.0
2023-07-01,985.0,3361.0,3361.0
2023-08-01,936.0,3194.0,3194.0
2023-09-01,745.0,2542.0,2542.0
2023-10-01,607.0,2071.0,2071.0
2023-11-01,487.0,1662.0,1662.0
2023-12-01,330.0,1126.0,1126.0
2024-01-01,289.0,986.0,986.0
2024-02-01,590.0,2013.0,2013.0
2024-03-01,800.0,2730.0,2730.0
2024-04-01,744.0,2539.0,2539.0
2024-05-01,883.0,3013.0,3013.0
2024-06-01,718.0,2450.0,2450.0
2024-07-01,873.0,2979.0,2979.0
2024-08-01,825.0,2815.0,2815.0
2024-09-01,944.0,3221.0,3221.0
2024-10-01,788.0,2689.0,2689.0
2024-11-01,391.0,1334.0,1334.0
2024-12-01,217.0,740.0,740.0
