measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,282.809,965.0,965.0
2022-02-01,354.62,1210.0,1210.0
2022-03-01,495.847,1692.0,1692.0
2022-04-01,579.616,1978.0,1978.0
2022-05-01,578.039,1972.0,1972.0
2022-06-01,613.104,2092.0,2092.0
2022-07-01,633.817,2163.0,2163.0
2022-08-01,630.865,2153.0,2153.0
2022-09-01,533.813,1821.0,1821.0
2022-10-01,519.919,1774.0,1774.0
2022-11-01,373.603,1275.0,1275.0
2022-12-01,284.948,972.0,972.0
2023-01-01,228.0,778.0,778.0
2023-02-01,533.0,1819.0,1819.0
2023-03-01,623.0,2126.0,2126.0
2023-04-01,873.0,2979.0,2979.0
2023-05-01,1127.0,3845.0,3845.0
2023-06-01,849.0,2897.0,2897.0
2023-07-01,1001.0,3415.0,3415.0
2023-08-01,794.0,2709.0,2709.0
2023-09-01,832.0,2839.0,2839.0
2023-10-01,538.0,1836.0,1836.0
2023-11-01,444.0,1515.0,1515.0
2023-12-01,249.0,850.0,850.0
2024-01-01,190.0,648.0,648.0
2024-02-01,209.0,713.0,713.0
2024-03-01,646.0,2204.0,2204.0
2024-04-01,679.0,2317.0,2317.0
2024-05-01,927.0,3163.0,3163.0
2024-06-01,948.0,3235.0,3235.0
2024-07-01,1013.0,3456.0,3456.0
2024-08-01,866.0,2955.0,2955.0
2024-09-01,827.0,2822.0,2822.0
2024-10-01,794.0,2709.0,2709.0
2024-11-01,321.0,1095.0,1095.0
2024-12-01,171.0,583.0,583.0
