measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-12-01,4546.0,43232.0,43232.0
2015-01-01,2539.55,23666.0,23666.0
2015-02-01,3200.649,29827.0,29827.0
2015-03-01,4690.384,43710.0,43710.0
2015-04-01,5264.263,49058.0,49058.0
2015-05-01,5291.396,49311.0,49311.0
2015-06-01,5451.905,50806.0,50806.0
2015-07-01,5642.44,52582.0,52582.0
2015-08-01,5711.004,53221.0,53221.0
2015-09-01,4713.158,43922.0,43922.0
2015-10-01,3970.468,37001.0,37001.0
2015-11-01,3678.127,34276.0,34276.0
2015-12-01,3027.656,28215.0,28215.0
2016-01-01,1738.634,16051.0,16051.0
2016-02-01,2902.003,26791.0,26791.0
2016-03-01,3203.225,29572.0,29572.0
2016-04-01,3731.547,34450.0,34450.0
2016-05-01,4638.486,42823.0,42823.0
2016-06-01,4448.831,41072.0,41072.0
2016-07-01,5193.524,47947.0,47947.0
2016-08-01,5121.622,47283.0,47283.0
2016-09-01,4518.774,41717.0,41717.0
2016-10-01,3809.297,35167.0,35167.0
2016-11-01,3272.357,30210.0,30210.0
2016-12-01,2386.7,22034.0,22034.0
2017-01-01,2064.278,19018.0,19018.0
2017-02-01,2305.721,21243.0,21243.0
2017-03-01,4299.57,39612.0,39612.0
2017-04-01,4529.93,41734.0,41734.0
2017-05-01,5695.618,52474.0,52474.0
2017-06-01,6172.386,56866.0,56866.0
2017-07-01,5626.199,51834.0,51834.0
2017-08-01,5199.482,47903.0,47903.0
2017-09-01,4855.207,44731.0,44731.0
2017-10-01,4472.775,41208.0,41208.0
2017-11-01,2748.537,25322.0,25322.0
2017-12-01,2621.297,24150.0,24150.0
2018-01-01,2382.447,21690.0,21690.0
2018-02-01,3353.646,30532.0,30532.0
2018-03-01,3834.684,34911.0,34911.0
2018-04-01,4793.833,43643.0,43643.0
2018-05-01,5778.393,52606.0,52606.0
2018-06-01,6225.839,56680.0,56680.0
2018-07-01,5381.427,48993.0,48993.0
2018-08-01,5418.886,49334.0,49334.0
2018-09-01,5129.738,46701.0,46701.0
2018-10-01,4041.561,36794.0,36794.0
2018-11-01,2779.959,25309.0,25309.0
2018-12-01,2211.587,20134.0,20134.0
2019-01-01,2122.542,18901.0,18901.0
2019-02-01,2476.639,22054.0,22054.0
2019-03-01,3762.046,33501.0,33501.0
2019-04-01,4375.517,38964.0,38964.0
2019-05-01,4555.621,40568.0,40568.0
2019-06-01,5507.474,49044.0,49044.0
2019-07-01,5435.187,48400.0,48400.0
2019-08-01,5323.112,47402.0,47402.0
2019-09-01,4353.187,38765.0,38765.0
2019-10-01,3999.858,35619.0,35619.0
2019-11-01,2558.046,22779.0,22779.0
2019-12-01,1648.771,14682.0,14682.0
2020-01-01,2372.889,20803.0,20803.0
2020-02-01,3216.566,28200.0,28200.0
2020-03-01,3147.605,27595.0,27595.0
2020-04-01,3966.868,34778.0,34778.0
2020-05-01,5191.636,45515.0,45515.0
2020-06-01,5169.834,45324.0,45324.0
2020-07-01,5839.413,51194.0,51194.0
2020-08-01,4837.793,42413.0,42413.0
2020-09-01,3798.622,33303.0,33303.0
2020-10-01,3511.169,30782.0,30782.0
2020-11-01,2775.837,24336.0,24336.0
2020-12-01,2197.768,19268.0,19268.0
2021-01-01,2393.505,21168.0,21168.0
2021-02-01,3135.427,27730.0,27730.0
2021-03-01,4048.38,35804.0,35804.0
2021-04-01,5067.513,44817.0,44817.0
2021-05-01,5523.495,48850.0,48850.0
2021-06-01,5365.482,47452.0,47452.0
2021-07-01,5139.108,45450.0,45450.0
2021-08-01,5054.837,44705.0,44705.0
2021-09-01,4358.577,38547.0,38547.0
2021-10-01,3627.752,32084.0,32084.0
2021-11-01,2886.572,25529.0,25529.0
2021-12-01,1972.352,17443.0,17443.0
2022-01-01,2631.535,8979.0,8979.0
2022-02-01,3138.883,10710.0,10710.0
2022-03-01,4161.493,14199.0,14199.0
2022-04-01,4694.305,16017.0,16017.0
2022-05-01,5501.865,18772.0,18772.0
2022-06-01,5728.817,19547.0,19547.0
2022-07-01,5525.365,18853.0,18853.0
2022-08-01,5130.258,17504.0,17504.0
2022-09-01,4329.51,14772.0,14772.0
2022-10-01,3988.736,13610.0,13610.0
2022-11-01,2956.975,10089.0,10089.0
2022-12-01,2067.258,7053.0,7053.0
2023-01-01,2422.0,8264.0,8264.0
2023-02-01,3023.0,10314.0,10314.0
2023-03-01,3907.0,13331.0,13331.0
2023-04-01,4843.0,16524.0,16524.0
2023-05-01,5553.0,18947.0,18947.0
2023-06-01,5990.0,20438.0,20438.0
2023-07-01,5722.0,19523.0,19523.0
2023-08-01,4848.0,16541.0,16541.0
2023-09-01,4408.0,15040.0,15040.0
2023-10-01,3984.0,13593.0,13593.0
2023-11-01,2870.0,9792.0,9792.0
2023-12-01,2258.0,7704.0,7704.0
2024-01-01,2437.0,8315.0,8315.0
2024-02-01,1551.0,5292.0,5292.0
2024-03-01,3399.0,11597.0,11597.0
2024-04-01,5666.0,19332.0,19332.0
2024-05-01,6368.0,21728.0,21728.0
2024-06-01,6207.0,21178.0,21178.0
2024-07-01,5418.0,18486.0,18486.0
2024-08-01,5406.0,18445.0,18445.0
2024-09-01,4272.0,14576.0,14576.0
2024-10-01,3699.0,12621.0,12621.0
2024-11-01,2774.0,9465.0,9465.0
2024-12-01,2327.0,7940.0,7940.0
