measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-09-01,1712.737,15593.0,15593.0
2018-10-01,1806.389,16445.0,16445.0
2018-11-01,1314.321,11966.0,11966.0
2018-12-01,1183.553,10775.0,10775.0
2019-01-01,1961.093,17464.0,17464.0
2019-02-01,1930.845,17194.0,17194.0
2019-03-01,2998.427,26701.0,26701.0
2019-04-01,3150.219,28053.0,28053.0
2019-05-01,3397.569,30255.0,30255.0
2019-06-01,3016.948,26866.0,26866.0
2019-07-01,3212.598,28608.0,28608.0
2019-08-01,2924.853,26046.0,26046.0
2019-09-01,2995.13,26672.0,26672.0
2019-10-01,2449.113,21809.0,21809.0
2019-11-01,2191.428,19515.0,19515.0
2019-12-01,1851.777,16490.0,16490.0
2020-01-01,1767.167,15493.0,15493.0
2020-02-01,1895.513,16618.0,16618.0
2020-03-01,2626.604,23027.0,23027.0
2020-04-01,3373.101,29572.0,29572.0
2020-05-01,3537.746,31015.0,31015.0
2020-06-01,3919.143,34359.0,34359.0
2020-07-01,4320.047,37874.0,37874.0
2020-08-01,3035.967,26616.0,26616.0
2020-09-01,2510.216,22007.0,22007.0
2020-10-01,2414.051,21164.0,21164.0
2020-11-01,1923.464,16863.0,16863.0
2020-12-01,1504.981,13194.0,13194.0
2021-01-01,1529.628,13528.0,13528.0
2021-02-01,1321.705,11689.0,11689.0
2021-03-01,2649.293,23430.0,23430.0
2021-04-01,3199.971,28301.0,28301.0
2021-05-01,3410.992,30167.0,30167.0
2021-06-01,3081.25,27251.0,27251.0
2021-07-01,3465.245,30647.0,30647.0
2021-08-01,3112.899,27530.0,27530.0
2021-09-01,2887.804,25540.0,25540.0
2021-10-01,2077.237,18371.0,18371.0
2021-11-01,2002.29,17708.0,17708.0
2021-12-01,1335.686,11813.0,11813.0
2022-01-01,1354.42,4621.0,4621.0
2022-02-01,1928.855,6581.0,6581.0
2022-03-01,2493.716,8509.0,8509.0
2022-04-01,3247.552,11081.0,11081.0
2022-05-01,2949.811,10065.0,10065.0
2022-06-01,3605.096,12301.0,12301.0
2022-07-01,3146.52,10736.0,10736.0
2022-08-01,3134.17,10694.0,10694.0
2022-09-01,2760.16,9418.0,9418.0
2022-10-01,2151.777,7342.0,7342.0
2022-11-01,1377.232,4699.0,4699.0
2022-12-01,1151.691,3930.0,3930.0
2023-01-01,1511.0,5156.0,5156.0
2023-02-01,1727.0,5893.0,5893.0
2023-03-01,3008.0,10263.0,10263.0
2023-04-01,3457.0,11795.0,11795.0
2023-05-01,2830.0,9656.0,9656.0
2023-06-01,3111.0,10615.0,10615.0
2023-07-01,3395.0,11584.0,11584.0
2023-08-01,2821.0,9625.0,9625.0
2023-09-01,2441.0,8329.0,8329.0
2023-10-01,2432.0,8298.0,8298.0
2023-11-01,1690.0,5766.0,5766.0
2023-12-01,1338.0,4565.0,4565.0
2024-01-01,1179.0,4023.0,4023.0
2024-02-01,1792.0,6114.0,6114.0
2024-03-01,2130.0,7268.0,7268.0
2024-04-01,2353.0,8028.0,8028.0
2024-05-01,2357.0,8042.0,8042.0
2024-06-01,2874.0,9806.0,9806.0
2024-07-01,2595.0,8854.0,8854.0
2024-08-01,2261.0,7715.0,7715.0
2024-09-01,1887.0,6438.0,6438.0
2024-10-01,2710.0,9247.0,9247.0
2024-11-01,1482.0,5057.0,5057.0
2024-12-01,1296.0,4422.0,4422.0
