measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-02-01,37.377,331.0,331.0
2021-03-01,47.773,423.0,423.0
2021-04-01,58.006,513.0,513.0
2021-05-01,57.151,505.0,505.0
2021-06-01,71.056,628.0,628.0
2021-07-01,76.515,677.0,677.0
2021-08-01,72.633,642.0,642.0
2021-09-01,62.151,550.0,550.0
2021-10-01,48.154,426.0,426.0
2021-11-01,35.962,318.0,318.0
2021-12-01,32.222,285.0,285.0
2022-01-01,64.768,221.0,221.0
2022-02-01,81.3,277.0,277.0
2022-03-01,98.435,336.0,336.0
2022-04-01,119.183,407.0,407.0
2022-05-01,122.243,417.0,417.0
2022-06-01,108.51,370.0,370.0
2022-07-01,125.692,429.0,429.0
2022-08-01,126.672,432.0,432.0
2022-09-01,110.365,377.0,377.0
2022-10-01,91.08,311.0,311.0
2022-11-01,66.765,228.0,228.0
2022-12-01,58.987,201.0,201.0
2023-01-01,26.0,89.0,89.0
2023-02-01,117.0,399.0,399.0
2023-03-01,192.0,655.0,655.0
2023-04-01,183.0,624.0,624.0
2023-05-01,202.0,689.0,689.0
2023-06-01,179.0,611.0,611.0
2023-07-01,250.0,853.0,853.0
2023-08-01,228.0,778.0,778.0
2023-09-01,213.0,727.0,727.0
2023-10-01,164.0,560.0,560.0
2023-11-01,102.0,348.0,348.0
2023-12-01,67.0,229.0,229.0
2024-01-01,80.0,273.0,273.0
2024-02-01,122.0,416.0,416.0
2024-03-01,181.0,618.0,618.0
2024-04-01,216.0,737.0,737.0
2024-05-01,255.0,870.0,870.0
2024-06-01,254.0,867.0,867.0
2024-07-01,260.0,887.0,887.0
2024-08-01,166.0,566.0,566.0
2024-09-01,216.0,737.0,737.0
2024-10-01,173.0,590.0,590.0
2024-11-01,87.0,297.0,297.0
2024-12-01,75.0,256.0,256.0
