measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-11-01,1690.4160000000002,16708.0,16708.0
2007-12-01,1433.376,14167.0,14167.0
2008-01-01,851.326,8389.0,8389.0
2008-02-01,667.3040000000001,6576.0,6576.0
2008-03-01,783.265,7718.0,7718.0
2008-04-01,1474.796,14533.0,14533.0
2008-05-01,1754.673,17291.0,17291.0
2008-06-01,1488.901,14672.0,14672.0
2008-07-01,1808.893,17825.0,17825.0
2008-08-01,1856.2820000000002,18292.0,18292.0
2008-09-01,929.3770000000001,9158.0,9158.0
2008-10-01,596.0640000000001,5874.0,5874.0
2008-11-01,427.65200000000004,4214.0,4214.0
2008-12-01,464.46700000000004,4577.0,4577.0
2009-01-01,519.193,5067.0,5067.0
2009-02-01,687.302,6708.0,6708.0
2009-03-01,1085.5620000000001,10595.0,10595.0
2009-04-01,1286.765,12559.0,12559.0
2009-05-01,1759.0310000000002,17168.0,17168.0
2009-06-01,1591.95,15537.0,15537.0
2009-07-01,1755.1170000000002,17130.0,17130.0
2009-08-01,1432.246,13979.0,13979.0
2009-09-01,1067.453,10418.0,10418.0
2009-10-01,847.595,8273.0,8273.0
2009-11-01,591.414,5772.0,5772.0
2009-12-01,620.3720000000001,6055.0,6055.0
2010-01-01,593.351,5789.0,5789.0
2010-02-01,645.4870000000001,6297.0,6297.0
2010-03-01,905.205,8831.0,8831.0
2010-04-01,1145.505,11176.0,11176.0
2010-05-01,1749.82,17071.0,17071.0
2010-06-01,1968.7820000000002,19207.0,19207.0
2010-07-01,1852.893,18077.0,18077.0
2010-08-01,1563.814,15257.0,15257.0
2010-09-01,1174.2350000000001,11456.0,11456.0
2010-10-01,877.811,8564.0,8564.0
2010-11-01,919.581,8971.0,8971.0
2010-12-01,1449.516,14141.0,14141.0
2011-01-01,1766.075,17159.0,17159.0
2011-02-01,1288.596,12520.0,12520.0
2011-03-01,2103.444,20437.0,20437.0
2011-04-01,2483.999,24135.0,24135.0
2011-05-01,2759.183,26808.0,26808.0
2011-06-01,2684.043,26078.0,26078.0
2011-07-01,2694.593,26181.0,26181.0
2011-08-01,2181.373,21194.0,21194.0
2011-09-01,1750.501,17008.0,17008.0
2011-10-01,1231.493,11965.0,11965.0
2011-11-01,1072.975,10425.0,10425.0
2011-12-01,960.725,9334.0,9334.0
2012-01-01,234.683,2233.0,2233.0
2012-02-01,194.818,1854.0,1854.0
2012-03-01,262.464,2498.0,2498.0
2012-04-01,404.779,3852.0,3852.0
2012-05-01,609.092,5796.0,5796.0
2012-06-01,535.551,5096.0,5096.0
2012-07-01,576.121,5482.0,5482.0
2012-08-01,522.327,4970.0,4970.0
2012-09-01,427.987,4073.0,4073.0
2012-10-01,331.923,3159.0,3159.0
2012-11-01,267.129,2542.0,2542.0
2012-12-01,345.126,3284.0,3284.0
2013-01-01,0.072,1.0,1.0
2013-02-01,0.063,1.0,1.0
2013-03-01,0.075,1.0,1.0
2013-04-01,0.095,1.0,1.0
2013-05-01,0.114,1.0,1.0
2013-06-01,0.12,1.0,1.0
2013-07-01,0.134,1.0,1.0
2013-08-01,0.111,1.0,1.0
2013-09-01,0.074,1.0,1.0
2013-10-01,0.059,1.0,1.0
2013-11-01,0.044,0.0,0.0
2013-12-01,0.039,0.0,0.0
2014-01-01,0.0,0.0,0.0
2014-02-01,0.0,0.0,0.0
2014-03-01,0.0,0.0,0.0
2014-04-01,0.0,0.0,0.0
2014-05-01,0.0,0.0,0.0
2014-06-01,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0
2014-08-01,0.0,0.0,0.0
2014-09-01,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0
2014-11-01,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0
2015-01-01,1.982,18.0,18.0
2015-02-01,2.077,19.0,19.0
2015-03-01,2.087,19.0,19.0
2015-04-01,2.279,21.0,21.0
2015-05-01,2.91,27.0,27.0
2015-06-01,3.576,33.0,33.0
2015-07-01,4.413,41.0,41.0
2015-08-01,3.907,36.0,36.0
2015-09-01,3.18,30.0,30.0
2015-10-01,2.098,20.0,20.0
2015-11-01,1.489,14.0,14.0
2015-12-01,2.002,19.0,19.0
2016-01-01,167.925,1550.0,1550.0
2016-02-01,238.604,2203.0,2203.0
2016-03-01,430.242,3972.0,3972.0
2016-04-01,428.564,3957.0,3957.0
2016-05-01,496.909,4587.0,4587.0
2016-06-01,515.084,4755.0,4755.0
2016-07-01,535.282,4942.0,4942.0
2016-08-01,445.305,4111.0,4111.0
2016-09-01,356.83,3294.0,3294.0
2016-10-01,266.879,2464.0,2464.0
2016-11-01,258.57,2387.0,2387.0
2016-12-01,356.806,3294.0,3294.0
2017-01-01,2781.891,25630.0,25630.0
2017-02-01,2602.431,23976.0,23976.0
2017-03-01,3335.461,30730.0,30730.0
2017-04-01,3307.763,30474.0,30474.0
2017-05-01,3784.981,34871.0,34871.0
2017-06-01,3289.641,30307.0,30307.0
2017-07-01,3199.723,29479.0,29479.0
2017-08-01,2863.979,26386.0,26386.0
2017-09-01,2234.057,20582.0,20582.0
2017-10-01,1574.641,14507.0,14507.0
2017-11-01,1448.342,13344.0,13344.0
2017-12-01,1487.09,13701.0,13701.0
2018-01-01,922.636,8400.0,8400.0
2018-02-01,694.16,6320.0,6320.0
2018-03-01,1068.236,9725.0,9725.0
2018-04-01,1840.369,16755.0,16755.0
2018-05-01,1709.507,15563.0,15563.0
2018-06-01,1592.635,14499.0,14499.0
2018-07-01,1751.193,15943.0,15943.0
2018-08-01,1589.259,14469.0,14469.0
2018-09-01,1289.789,11742.0,11742.0
2018-10-01,857.609,7808.0,7808.0
2018-11-01,683.424,6222.0,6222.0
2018-12-01,813.183,7403.0,7403.0
2019-01-01,400.454,3566.0,3566.0
2019-02-01,602.208,5363.0,5363.0
2019-03-01,1197.74,10666.0,10666.0
2019-04-01,1287.451,11465.0,11465.0
2019-05-01,1224.196,10901.0,10901.0
2019-06-01,1211.039,10784.0,10784.0
2019-07-01,1120.898,9982.0,9982.0
2019-08-01,1039.975,9261.0,9261.0
2019-09-01,780.067,6946.0,6946.0
2019-10-01,605.184,5389.0,5389.0
2019-11-01,484.562,4315.0,4315.0
2019-12-01,570.916,5084.0,5084.0
2020-01-01,10.478,92.0,92.0
2020-02-01,7.817,69.0,69.0
2020-03-01,8.275,73.0,73.0
2020-04-01,12.147,106.0,106.0
2020-05-01,16.637,146.0,146.0
2020-06-01,15.545,136.0,136.0
2020-07-01,16.436,144.0,144.0
2020-08-01,16.561,145.0,145.0
2020-09-01,11.534,101.0,101.0
2020-10-01,9.486,83.0,83.0
2020-11-01,7.174,63.0,63.0
2020-12-01,5.91,52.0,52.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,1109.0,3784.0,3784.0
2023-11-01,2084.0,7111.0,7111.0
2023-12-01,1995.0,6807.0,6807.0
2024-01-01,214.0,730.0,730.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
