measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,2050.0,6995.0,6995.0
2023-04-01,5403.0,18435.0,18435.0
2023-05-01,5379.0,18353.0,18353.0
2023-06-01,5637.0,19233.0,19233.0
2023-07-01,6698.0,22854.0,22854.0
2023-08-01,5549.0,18933.0,18933.0
2023-09-01,5288.0,18043.0,18043.0
2023-10-01,3601.0,12287.0,12287.0
2023-11-01,3641.0,12423.0,12423.0
2023-12-01,3077.0,10499.0,10499.0
2024-01-01,3331.0,11365.0,11365.0
2024-02-01,3412.0,11642.0,11642.0
2024-03-01,3642.0,12427.0,12427.0
2024-04-01,3847.0,13126.0,13126.0
2024-05-01,6043.0,20619.0,20619.0
2024-06-01,6902.0,23550.0,23550.0
2024-07-01,6628.0,22615.0,22615.0
2024-08-01,2819.0,9618.0,9618.0
2024-09-01,4487.0,15310.0,15310.0
2024-10-01,3138.0,10707.0,10707.0
2024-11-01,2327.0,7940.0,7940.0
2024-12-01,2741.0,9352.0,9352.0
