measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,488.0,1665.0,1665.0
2023-02-01,580.0,1979.0,1979.0
2023-03-01,930.0,3173.0,3173.0
2023-04-01,1137.0,3879.0,3879.0
2023-05-01,1183.0,4036.0,4036.0
2023-06-01,1219.0,4159.0,4159.0
2023-07-01,1267.0,4323.0,4323.0
2023-08-01,1144.0,3903.0,3903.0
2023-09-01,1013.0,3456.0,3456.0
2023-10-01,918.0,3132.0,3132.0
2023-11-01,735.0,2508.0,2508.0
2023-12-01,519.0,1771.0,1771.0
2024-01-01,375.0,1280.0,1280.0
2024-02-01,742.0,2532.0,2532.0
2024-03-01,994.0,3392.0,3392.0
2024-04-01,1081.0,3688.0,3688.0
2024-05-01,1148.0,3917.0,3917.0
2024-06-01,1161.0,3961.0,3961.0
2024-07-01,589.0,2010.0,2010.0
2024-08-01,548.0,1870.0,1870.0
2024-09-01,417.0,1423.0,1423.0
2024-10-01,658.0,2245.0,2245.0
2024-11-01,400.0,1365.0,1365.0
2024-12-01,320.0,1092.0,1092.0
