measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-01-01,376.598,3302.0,3302.0
2020-02-01,423.109,3709.0,3709.0
2020-03-01,605.99,5313.0,5313.0
2020-04-01,630.163,5525.0,5525.0
2020-05-01,824.713,7230.0,7230.0
2020-06-01,865.724,7590.0,7590.0
2020-07-01,815.378,7148.0,7148.0
2020-08-01,704.516,6176.0,6176.0
2020-09-01,647.334,5675.0,5675.0
2020-10-01,467.454,4098.0,4098.0
2020-11-01,428.944,3761.0,3761.0
2020-12-01,297.077,2604.0,2604.0
2021-01-01,521.116,4609.0,4609.0
2021-02-01,310.33,2745.0,2745.0
2021-03-01,1017.533,8999.0,8999.0
2021-04-01,1003.384,8874.0,8874.0
2021-05-01,1134.968,10038.0,10038.0
2021-06-01,1130.251,9996.0,9996.0
2021-07-01,1085.918,9604.0,9604.0
2021-08-01,949.854,8401.0,8401.0
2021-09-01,858.123,7589.0,7589.0
2021-10-01,687.63,6081.0,6081.0
2021-11-01,594.484,5258.0,5258.0
2021-12-01,533.409,4717.0,4717.0
2022-01-01,527.171,1799.0,1799.0
2022-02-01,643.543,2196.0,2196.0
2022-03-01,861.979,2941.0,2941.0
2022-04-01,1020.109,3481.0,3481.0
2022-05-01,1046.552,3571.0,3571.0
2022-06-01,1084.548,3700.0,3700.0
2022-07-01,1103.36,3765.0,3765.0
2022-08-01,1130.705,3858.0,3858.0
2022-09-01,945.707,3227.0,3227.0
2022-10-01,783.444,2673.0,2673.0
2022-11-01,622.876,2125.0,2125.0
2022-12-01,472.006,1610.0,1610.0
2023-01-01,237.0,809.0,809.0
2023-02-01,582.0,1986.0,1986.0
2023-03-01,918.0,3132.0,3132.0
2023-04-01,1077.0,3675.0,3675.0
2023-05-01,1382.0,4715.0,4715.0
2023-06-01,1081.0,3688.0,3688.0
2023-07-01,1015.0,3463.0,3463.0
2023-08-01,1060.0,3617.0,3617.0
2023-09-01,791.0,2699.0,2699.0
2023-10-01,743.0,2535.0,2535.0
2023-11-01,511.0,1744.0,1744.0
2023-12-01,274.0,935.0,935.0
2024-01-01,259.0,884.0,884.0
2024-02-01,496.0,1692.0,1692.0
2024-03-01,729.0,2487.0,2487.0
2024-04-01,861.0,2938.0,2938.0
2024-05-01,503.0,1716.0,1716.0
2024-06-01,870.0,2968.0,2968.0
2024-07-01,1134.0,3869.0,3869.0
2024-08-01,923.0,3149.0,3149.0
2024-09-01,634.0,2163.0,2163.0
2024-10-01,831.0,2835.0,2835.0
2024-11-01,477.0,1628.0,1628.0
2024-12-01,343.0,1170.0,1170.0
