measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,61.0,208.0,208.0
2023-02-01,19.0,65.0,65.0
2023-03-01,193.0,659.0,659.0
2023-04-01,540.0,1842.0,1842.0
2023-05-01,131.0,447.0,447.0
2023-06-01,552.0,1883.0,1883.0
2023-07-01,608.0,2074.0,2074.0
2023-08-01,483.0,1648.0,1648.0
2023-09-01,332.0,1133.0,1133.0
2023-10-01,305.0,1041.0,1041.0
2023-11-01,241.0,822.0,822.0
2023-12-01,170.0,580.0,580.0
2024-01-01,171.0,583.0,583.0
2024-02-01,223.0,761.0,761.0
2024-03-01,262.0,894.0,894.0
2024-04-01,330.0,1126.0,1126.0
2024-05-01,543.0,1853.0,1853.0
2024-06-01,460.0,1570.0,1570.0
2024-07-01,428.0,1460.0,1460.0
2024-08-01,367.0,1252.0,1252.0
2024-09-01,288.0,983.0,983.0
2024-10-01,226.0,771.0,771.0
2024-11-01,185.0,631.0,631.0
2024-12-01,144.0,491.0,491.0
