measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,206.0,703.0,703.0
2024-02-01,588.0,2006.0,2006.0
2024-03-01,321.0,1095.0,1095.0
2024-04-01,558.0,1904.0,1904.0
2024-05-01,755.0,2576.0,2576.0
2024-06-01,757.0,2583.0,2583.0
2024-07-01,769.0,2624.0,2624.0
2024-08-01,674.0,2300.0,2300.0
2024-09-01,662.0,2259.0,2259.0
2024-10-01,557.0,1900.0,1900.0
2024-11-01,388.0,1324.0,1324.0
2024-12-01,259.0,884.0,884.0
