measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,819.0,7456.0,7456.0
2019-01-01,298.421,2657.0,2657.0
2019-02-01,344.644,3069.0,3069.0
2019-03-01,484.467,4314.0,4314.0
2019-04-01,530.978,4728.0,4728.0
2019-05-01,536.178,4775.0,4775.0
2019-06-01,591.356,5266.0,5266.0
2019-07-01,708.067,6305.0,6305.0
2019-08-01,586.156,5220.0,5220.0
2019-09-01,552.644,4921.0,4921.0
2019-10-01,373.822,3329.0,3329.0
2019-11-01,301.889,2688.0,2688.0
2019-12-01,190.378,1695.0,1695.0
2020-01-01,261.828,2295.0,2295.0
2020-02-01,342.954,3007.0,3007.0
2020-03-01,521.834,4575.0,4575.0
2020-04-01,500.336,4386.0,4386.0
2020-05-01,705.378,6184.0,6184.0
2020-06-01,666.438,5843.0,5843.0
2020-07-01,656.298,5754.0,5754.0
2020-08-01,620.4,5439.0,5439.0
2020-09-01,538.667,4722.0,4722.0
2020-10-01,391.629,3433.0,3433.0
2020-11-01,280.083,2455.0,2455.0
2020-12-01,213.155,1869.0,1869.0
2021-01-01,263.62,2331.0,2331.0
2021-02-01,208.218,1841.0,1841.0
2021-03-01,659.047,5829.0,5829.0
2021-04-01,533.416,4718.0,4718.0
2021-05-01,662.96,5863.0,5863.0
2021-06-01,687.263,6078.0,6078.0
2021-07-01,540.83,4783.0,4783.0
2021-08-01,545.155,4821.0,4821.0
2021-09-01,506.642,4481.0,4481.0
2021-10-01,374.421,3311.0,3311.0
2021-11-01,370.302,3275.0,3275.0
2021-12-01,198.126,1752.0,1752.0
2022-01-01,471.392,1608.0,1608.0
2022-02-01,310.22,1058.0,1058.0
2022-03-01,462.983,1580.0,1580.0
2022-04-01,565.672,1930.0,1930.0
2022-05-01,636.674,2172.0,2172.0
2022-06-01,640.391,2185.0,2185.0
2022-07-01,706.894,2412.0,2412.0
2022-08-01,623.569,2128.0,2128.0
2022-09-01,516.968,1764.0,1764.0
2022-10-01,409.78,1398.0,1398.0
2022-11-01,337.995,1153.0,1153.0
2022-12-01,219.462,749.0,749.0
2023-01-01,169.0,577.0,577.0
2023-02-01,289.0,986.0,986.0
2023-03-01,500.0,1706.0,1706.0
2023-04-01,564.0,1924.0,1924.0
2023-05-01,695.0,2371.0,2371.0
2023-06-01,695.0,2371.0,2371.0
2023-07-01,640.0,2184.0,2184.0
2023-08-01,592.0,2020.0,2020.0
2023-09-01,499.0,1703.0,1703.0
2023-10-01,386.0,1317.0,1317.0
2023-11-01,313.0,1068.0,1068.0
2023-12-01,168.0,573.0,573.0
2024-01-01,95.0,324.0,324.0
2024-02-01,425.0,1450.0,1450.0
2024-03-01,495.0,1689.0,1689.0
2024-04-01,521.0,1778.0,1778.0
2024-05-01,635.0,2167.0,2167.0
2024-06-01,649.0,2214.0,2214.0
2024-07-01,653.0,2228.0,2228.0
2024-08-01,693.0,2365.0,2365.0
2024-09-01,566.0,1931.0,1931.0
2024-10-01,475.0,1621.0,1621.0
2024-11-01,304.0,1037.0,1037.0
2024-12-01,184.0,628.0,628.0
