measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,93.0,815.0,815.0
2021-01-01,448.239,3964.0,3964.0
2021-02-01,317.046,2804.0,2804.0
2021-03-01,780.508,6903.0,6903.0
2021-04-01,795.376,7034.0,7034.0
2021-05-01,881.257,7794.0,7794.0
2021-06-01,872.266,7714.0,7714.0
2021-07-01,781.924,6915.0,6915.0
2021-08-01,747.373,6610.0,6610.0
2021-09-01,746.169,6599.0,6599.0
2021-10-01,577.664,5109.0,5109.0
2021-11-01,533.838,4721.0,4721.0
2021-12-01,356.34,3151.0,3151.0
2022-01-01,402.214,1372.0,1372.0
2022-02-01,504.343,1721.0,1721.0
2022-03-01,705.197,2406.0,2406.0
2022-04-01,824.334,2813.0,2813.0
2022-05-01,822.091,2805.0,2805.0
2022-06-01,871.96,2975.0,2975.0
2022-07-01,901.419,3076.0,3076.0
2022-08-01,897.221,3061.0,3061.0
2022-09-01,759.192,2590.0,2590.0
2022-10-01,739.433,2523.0,2523.0
2022-11-01,531.341,1813.0,1813.0
2022-12-01,405.255,1383.0,1383.0
2023-01-01,252.0,860.0,860.0
2023-02-01,588.0,2006.0,2006.0
2023-03-01,573.0,1955.0,1955.0
2023-04-01,886.0,3023.0,3023.0
2023-05-01,1123.0,3832.0,3832.0
2023-06-01,895.0,3054.0,3054.0
2023-07-01,969.0,3306.0,3306.0
2023-08-01,842.0,2873.0,2873.0
2023-09-01,779.0,2658.0,2658.0
2023-10-01,573.0,1955.0,1955.0
2023-11-01,516.0,1761.0,1761.0
2023-12-01,249.0,850.0,850.0
2024-01-01,210.0,717.0,717.0
2024-02-01,597.0,2037.0,2037.0
2024-03-01,630.0,2150.0,2150.0
2024-04-01,697.0,2378.0,2378.0
2024-05-01,698.0,2382.0,2382.0
2024-06-01,609.0,2078.0,2078.0
2024-07-01,901.0,3074.0,3074.0
2024-08-01,775.0,2644.0,2644.0
2024-09-01,729.0,2487.0,2487.0
2024-10-01,770.0,2627.0,2627.0
2024-11-01,420.0,1433.0,1433.0
2024-12-01,141.0,481.0,481.0
