measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-07-01,3444.112,30195.0,30195.0
2020-08-01,2960.956,25959.0,25959.0
2020-09-01,2275.446,19949.0,19949.0
2020-10-01,1994.011,17481.0,17481.0
2020-11-01,986.186,8646.0,8646.0
2020-12-01,808.289,7086.0,7086.0
2021-01-01,885.345,7830.0,7830.0
2021-02-01,1339.45,11846.0,11846.0
2021-03-01,2406.857,21286.0,21286.0
2021-04-01,2942.623,26025.0,26025.0
2021-05-01,3209.771,28387.0,28387.0
2021-06-01,3553.548,31428.0,31428.0
2021-07-01,3036.24,26853.0,26853.0
2021-08-01,2644.571,23389.0,23389.0
2021-09-01,2286.671,20223.0,20223.0
2021-10-01,1441.178,12746.0,12746.0
2021-11-01,945.124,8359.0,8359.0
2021-12-01,588.622,5206.0,5206.0
2022-01-01,1046.229,3570.0,3570.0
2022-02-01,1540.277,5255.0,5255.0
2022-03-01,1880.428,6416.0,6416.0
2022-04-01,2315.933,7902.0,7902.0
2022-05-01,2767.636,9443.0,9443.0
2022-06-01,2929.529,9996.0,9996.0
2022-07-01,3436.071,11724.0,11724.0
2022-08-01,3037.999,10366.0,10366.0
2022-09-01,2295.28,7831.0,7831.0
2022-10-01,1909.826,6516.0,6516.0
2022-11-01,1020.661,3482.0,3482.0
2022-12-01,686.131,2341.0,2341.0
2023-01-01,981.0,3347.0,3347.0
2023-02-01,1584.0,5405.0,5405.0
2023-03-01,1586.0,5411.0,5411.0
2023-04-01,1764.0,6019.0,6019.0
2023-05-01,2388.0,8148.0,8148.0
2023-06-01,2867.0,9782.0,9782.0
2023-07-01,1379.0,4705.0,4705.0
2023-08-01,2677.0,9134.0,9134.0
2023-09-01,2121.0,7237.0,7237.0
2023-10-01,1913.0,6527.0,6527.0
2023-11-01,1067.0,3641.0,3641.0
2023-12-01,393.0,1341.0,1341.0
2024-01-01,640.0,2184.0,2184.0
2024-02-01,1178.0,4019.0,4019.0
2024-03-01,2095.0,7148.0,7148.0
2024-04-01,2318.0,7909.0,7909.0
2024-05-01,3185.0,10867.0,10867.0
2024-06-01,3245.0,11072.0,11072.0
2024-07-01,3281.0,11195.0,11195.0
2024-08-01,2966.0,10120.0,10120.0
2024-09-01,2289.0,7810.0,7810.0
2024-10-01,1847.0,6302.0,6302.0
2024-11-01,934.0,3187.0,3187.0
2024-12-01,695.0,2371.0,2371.0
