measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2024-01-01,185.0,631.0,631.0
2024-02-01,445.0,1518.0,1518.0
2024-03-01,565.0,1928.0,1928.0
2024-04-01,600.0,2047.0,2047.0
2024-05-01,786.0,2682.0,2682.0
2024-06-01,920.0,3139.0,3139.0
2024-07-01,892.0,3044.0,3044.0
2024-08-01,791.0,2699.0,2699.0
2024-09-01,735.0,2508.0,2508.0
2024-10-01,676.0,2307.0,2307.0
2024-11-01,515.0,1757.0,1757.0
2024-12-01,279.0,952.0,952.0
