measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-11-01,149.77,511.0,511.0
2022-12-01,114.23,390.0,390.0
2023-01-01,92.0,314.0,314.0
2023-02-01,260.0,887.0,887.0
2023-03-01,403.0,1375.0,1375.0
2023-04-01,737.0,2515.0,2515.0
2023-05-01,965.0,3293.0,3293.0
2023-06-01,769.0,2624.0,2624.0
2023-07-01,891.0,3040.0,3040.0
2023-08-01,814.0,2777.0,2777.0
2023-09-01,669.0,2283.0,2283.0
2023-10-01,422.0,1440.0,1440.0
2023-11-01,246.0,839.0,839.0
2023-12-01,134.0,457.0,457.0
2024-01-01,140.0,478.0,478.0
2024-02-01,386.0,1317.0,1317.0
2024-03-01,578.0,1972.0,1972.0
2024-04-01,589.0,2010.0,2010.0
2024-05-01,838.0,2859.0,2859.0
2024-06-01,800.0,2730.0,2730.0
2024-07-01,793.0,2706.0,2706.0
2024-08-01,679.0,2317.0,2317.0
2024-09-01,622.0,2122.0,2122.0
2024-10-01,50.0,171.0,171.0
2024-11-01,190.0,648.0,648.0
2024-12-01,136.0,464.0,464.0
