measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-12-01,12598.546,124146.0,124146.0
2009-01-01,9082.719000000001,88647.0,88647.0
2009-02-01,8989.714,87740.0,87740.0
2009-03-01,14530.883,141821.0,141821.0
2009-04-01,13485.795,131621.0,131621.0
2009-05-01,13099.088,127847.0,127847.0
2009-06-01,9577.117,93473.0,93473.0
2009-07-01,12604.69,123022.0,123022.0
2009-08-01,7310.72,71353.0,71353.0
2009-09-01,2768.137,27017.0,27017.0
2009-10-01,5213.202,50881.0,50881.0
2009-11-01,8791.465,85805.0,85805.0
2009-12-01,11542.47,112655.0,112655.0
2010-01-01,8208.043,80078.0,80078.0
2010-02-01,7354.927000000001,71755.0,71755.0
2010-03-01,10720.898,104593.0,104593.0
2010-04-01,13145.421,128247.0,128247.0
2010-05-01,10439.626,101849.0,101849.0
2010-06-01,8054.621,78581.0,78581.0
2010-07-01,5546.414000000001,54111.0,54111.0
2010-08-01,4321.368,42159.0,42159.0
2010-09-01,2282.724,22270.0,22270.0
2010-10-01,10804.583,105410.0,105410.0
2010-11-01,12754.894,124437.0,124437.0
2010-12-01,8268.481,80667.0,80667.0
2011-01-01,11002.852,106904.0,106904.0
2011-02-01,8042.568,78142.0,78142.0
2011-03-01,16521.291,160521.0,160521.0
2011-04-01,15494.317,150543.0,150543.0
2011-05-01,16873.927,163947.0,163947.0
2011-06-01,14693.153,142759.0,142759.0
2011-07-01,3804.753,36967.0,36967.0
2011-08-01,2907.698,28251.0,28251.0
2011-09-01,9725.321,94491.0,94491.0
2011-10-01,14782.859,143630.0,143630.0
2011-11-01,8877.758,86256.0,86256.0
2011-12-01,14439.503,140294.0,140294.0
2012-01-01,7009.199,66700.0,66700.0
2012-02-01,6099.58,58044.0,58044.0
2012-03-01,9837.086,93610.0,93610.0
2012-04-01,8689.059,82685.0,82685.0
2012-05-01,9455.633,89980.0,89980.0
2012-06-01,5158.785,49091.0,49091.0
2012-07-01,2539.964,24170.0,24170.0
2012-08-01,1810.068,17225.0,17225.0
2012-09-01,2417.092,23001.0,23001.0
2012-10-01,7432.832,70731.0,70731.0
2012-11-01,6046.397,57538.0,57538.0
2012-12-01,8940.305,85076.0,85076.0
2013-01-01,8978.391,85663.0,85663.0
2013-02-01,6492.068,61941.0,61941.0
2013-03-01,8427.968,80411.0,80411.0
2013-04-01,11996.304,114457.0,114457.0
2013-05-01,8369.368,79852.0,79852.0
2013-06-01,11077.536,105691.0,105691.0
2013-07-01,10487.348,100060.0,100060.0
2013-08-01,5399.592,51518.0,51518.0
2013-09-01,5169.377,49321.0,49321.0
2013-10-01,3894.822,37160.0,37160.0
2013-11-01,8201.939,78255.0,78255.0
2013-12-01,9449.287,90156.0,90156.0
2014-01-01,11378.237,108207.0,108207.0
2014-02-01,6447.393,61315.0,61315.0
2014-03-01,5975.7,56829.0,56829.0
2014-04-01,13141.603,124977.0,124977.0
2014-05-01,14921.423,141903.0,141903.0
2014-06-01,9000.572,85595.0,85595.0
2014-07-01,6343.182,60324.0,60324.0
2014-08-01,5224.281,49683.0,49683.0
2014-09-01,2056.803,19560.0,19560.0
2014-10-01,6625.649,63010.0,63010.0
2014-11-01,6751.8,64210.0,64210.0
2014-12-01,11515.357,109511.0,109511.0
2015-01-01,5026.84,46845.0,46845.0
2015-02-01,3331.039,31042.0,31042.0
2015-03-01,3524.508,32845.0,32845.0
2015-04-01,8650.607,80615.0,80615.0
2015-05-01,7161.734,66740.0,66740.0
2015-06-01,9368.967,87309.0,87309.0
2015-07-01,7175.192,66866.0,66866.0
2015-08-01,2893.63,26966.0,26966.0
2015-09-01,1682.343,15678.0,15678.0
2015-10-01,3475.72,32390.0,32390.0
2015-11-01,4655.043,43380.0,43380.0
2015-12-01,7767.377,72384.0,72384.0
2016-01-01,8529.745,78747.0,78747.0
2016-02-01,8870.015,81888.0,81888.0
2016-03-01,11967.945,110488.0,110488.0
2016-04-01,11205.988,103454.0,103454.0
2016-05-01,4488.24,41435.0,41435.0
2016-06-01,4809.724,44403.0,44403.0
2016-07-01,3463.251,31973.0,31973.0
2016-08-01,2697.119,24900.0,24900.0
2016-09-01,964.45,8904.0,8904.0
2016-10-01,396.635,3662.0,3662.0
2016-11-01,1603.241,14801.0,14801.0
2016-12-01,6214.647,57374.0,57374.0
2017-01-01,8429.965,77665.0,77665.0
2017-02-01,8390.817,77305.0,77305.0
2017-03-01,10337.054,95235.0,95235.0
2017-04-01,14376.8,132453.0,132453.0
2017-05-01,15041.392,138576.0,138576.0
2017-06-01,11491.933,105875.0,105875.0
2017-07-01,9569.93,88168.0,88168.0
2017-08-01,6018.607,55449.0,55449.0
2017-09-01,4539.355,41821.0,41821.0
2017-10-01,4367.848,40241.0,40241.0
2017-11-01,10340.782,95270.0,95270.0
2017-12-01,8010.517,73801.0,73801.0
2018-01-01,11170.189,101693.0,101693.0
2018-02-01,11953.801,108827.0,108827.0
2018-03-01,13246.759,120598.0,120598.0
2018-04-01,15881.185,144582.0,144582.0
2018-05-01,12961.301,118000.0,118000.0
2018-06-01,5913.465,53836.0,53836.0
2018-07-01,5110.264,46524.0,46524.0
2018-08-01,7044.104,64130.0,64130.0
2018-09-01,6757.713,61522.0,61522.0
2018-10-01,10072.201,91697.0,91697.0
2018-11-01,13861.521,126195.0,126195.0
2018-12-01,14848.497,135181.0,135181.0
2019-01-01,11546.698,102823.0,102823.0
2019-02-01,10724.377,95501.0,95501.0
2019-03-01,11319.129,100797.0,100797.0
2019-04-01,12273.384,109294.0,109294.0
2019-05-01,13038.464,116108.0,116108.0
2019-06-01,9289.155,82720.0,82720.0
2019-07-01,5641.066,50234.0,50234.0
2019-08-01,3172.707,28253.0,28253.0
2019-09-01,2819.486,25108.0,25108.0
2019-10-01,6153.446,54796.0,54796.0
2019-11-01,7504.9,66831.0,66831.0
2019-12-01,10179.188,90646.0,90646.0
2020-01-01,10206.946,89484.0,89484.0
2020-02-01,8698.971,76264.0,76264.0
2020-03-01,11870.871,104072.0,104072.0
2020-04-01,12808.007,112288.0,112288.0
2020-05-01,11542.293,101191.0,101191.0
2020-06-01,3820.352,33493.0,33493.0
2020-07-01,4852.507,42542.0,42542.0
2020-08-01,2623.545,23001.0,23001.0
2020-09-01,1493.47,13093.0,13093.0
2020-10-01,5554.633,48697.0,48697.0
2020-11-01,6549.796,57422.0,57422.0
2020-12-01,8834.609,77453.0,77453.0
2021-01-01,11191.666,98979.0,98979.0
2021-02-01,7188.734,63577.0,63577.0
2021-03-01,11072.254,97923.0,97923.0
2021-04-01,13660.13,120810.0,120810.0
2021-05-01,10479.448,92680.0,92680.0
2021-06-01,4644.359,41075.0,41075.0
2021-07-01,9250.334,81810.0,81810.0
2021-08-01,6476.514,57278.0,57278.0
2021-09-01,7457.416,65953.0,65953.0
2021-10-01,8003.309,70781.0,70781.0
2021-11-01,11304.258,99975.0,99975.0
2021-12-01,11093.578,98112.0,98112.0
2022-01-01,6190.142,21121.0,21121.0
2022-02-01,7656.101,26123.0,26123.0
2022-03-01,11228.902,38313.0,38313.0
2022-04-01,12861.118,43882.0,43882.0
2022-05-01,9372.48,31979.0,31979.0
2022-06-01,4419.953,15081.0,15081.0
2022-07-01,2515.931,8584.0,8584.0
2022-08-01,2204.803,7523.0,7523.0
2022-09-01,4119.863,14057.0,14057.0
2022-10-01,5399.559,18423.0,18423.0
2022-11-01,5996.98,20462.0,20462.0
2022-12-01,8679.168,29613.0,29613.0
2023-01-01,18117.0,61815.0,61815.0
2023-02-01,13634.0,46519.0,46519.0
2023-03-01,11156.0,38064.0,38064.0
2023-04-01,12142.0,41429.0,41429.0
2023-05-01,4995.0,17043.0,17043.0
2023-06-01,2661.0,9079.0,9079.0
2023-07-01,16679.0,56909.0,56909.0
2023-08-01,6575.0,22434.0,22434.0
2023-09-01,5943.0,20278.0,20278.0
2023-10-01,10215.0,34854.0,34854.0
2023-11-01,8897.0,30357.0,30357.0
2023-12-01,14846.0,50655.0,50655.0
2024-01-01,13956.0,47618.0,47618.0
2024-02-01,15278.0,52129.0,52129.0
2024-03-01,18276.0,62358.0,62358.0
2024-04-01,11774.0,40173.0,40173.0
2024-05-01,5966.0,20356.0,20356.0
2024-06-01,1767.0,6029.0,6029.0
2024-07-01,3064.0,10454.0,10454.0
2024-08-01,6975.0,23799.0,23799.0
2024-09-01,3544.0,12092.0,12092.0
2024-10-01,2224.0,7588.0,7588.0
2024-11-01,782.0,2668.0,2668.0
2024-12-01,7860.0,26818.0,26818.0
