measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,102.0,348.0,348.0
2023-02-01,303.0,1034.0,1034.0
2023-03-01,485.0,1655.0,1655.0
2023-04-01,650.0,2218.0,2218.0
2023-05-01,1217.0,4152.0,4152.0
2023-06-01,891.0,3040.0,3040.0
2023-07-01,982.0,3351.0,3351.0
2023-08-01,739.0,2521.0,2521.0
2023-09-01,785.0,2678.0,2678.0
2023-10-01,594.0,2027.0,2027.0
2023-11-01,482.0,1645.0,1645.0
2023-12-01,235.0,802.0,802.0
2024-01-01,218.0,744.0,744.0
2024-02-01,617.0,2105.0,2105.0
2024-03-01,570.0,1945.0,1945.0
2024-04-01,640.0,2184.0,2184.0
2024-05-01,904.0,3084.0,3084.0
2024-06-01,865.0,2951.0,2951.0
2024-07-01,907.0,3095.0,3095.0
2024-08-01,692.0,2361.0,2361.0
2024-09-01,783.0,2672.0,2672.0
2024-10-01,695.0,2371.0,2371.0
2024-11-01,486.0,1658.0,1658.0
2024-12-01,237.0,809.0,809.0
