measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,1552.849,14137.0,14137.0
2018-02-01,1486.909,13537.0,13537.0
2018-03-01,1938.276,17646.0,17646.0
2018-04-01,1905.697,17349.0,17349.0
2018-05-01,1896.923,17270.0,17270.0
2018-06-01,2167.234,19730.0,19730.0
2018-07-01,2096.614,19088.0,19088.0
2018-08-01,2019.675,18387.0,18387.0
2018-09-01,1542.792,14046.0,14046.0
2018-10-01,1299.573,11831.0,11831.0
2018-11-01,1404.313,12785.0,12785.0
2018-12-01,1085.145,9879.0,9879.0
2019-01-01,1264.488,11260.0,11260.0
2019-02-01,1256.259,11187.0,11187.0
2019-03-01,1514.879,13490.0,13490.0
2019-04-01,2235.66,19909.0,19909.0
2019-05-01,2083.889,18557.0,18557.0
2019-06-01,2453.738,21851.0,21851.0
2019-07-01,2566.732,22857.0,22857.0
2019-08-01,2411.526,21475.0,21475.0
2019-09-01,1753.324,15613.0,15613.0
2019-10-01,1597.482,14226.0,14226.0
2019-11-01,1232.534,10976.0,10976.0
2019-12-01,1374.489,12240.0,12240.0
2020-01-01,987.341,8656.0,8656.0
2020-02-01,1168.782,10247.0,10247.0
2020-03-01,1233.277,10812.0,10812.0
2020-04-01,1591.758,13955.0,13955.0
2020-05-01,2079.528,18231.0,18231.0
2020-06-01,2245.48,19686.0,19686.0
2020-07-01,2397.953,21023.0,21023.0
2020-08-01,2133.094,18701.0,18701.0
2020-09-01,1697.79,14885.0,14885.0
2020-10-01,1408.349,12347.0,12347.0
2020-11-01,1159.852,10168.0,10168.0
2020-12-01,1066.796,9353.0,9353.0
2021-01-01,985.823,8719.0,8719.0
2021-02-01,909.082,8040.0,8040.0
2021-03-01,1394.405,12332.0,12332.0
2021-04-01,1232.403,10899.0,10899.0
2021-05-01,1676.724,14829.0,14829.0
2021-06-01,1931.414,17081.0,17081.0
2021-07-01,1969.05,17414.0,17414.0
2021-08-01,1812.577,16030.0,16030.0
2021-09-01,1763.817,15599.0,15599.0
2021-10-01,1407.259,12446.0,12446.0
2021-11-01,1091.348,9652.0,9652.0
2021-12-01,926.098,8190.0,8190.0
2022-01-01,1265.989,4320.0,4320.0
2022-02-01,1358.105,4634.0,4634.0
2022-03-01,1620.573,5529.0,5529.0
2022-04-01,1684.779,5748.0,5748.0
2022-05-01,1974.322,6736.0,6736.0
2022-06-01,2226.001,7595.0,7595.0
2022-07-01,2329.268,7947.0,7947.0
2022-08-01,1933.618,6598.0,6598.0
2022-09-01,1931.128,6589.0,6589.0
2022-10-01,1520.573,5188.0,5188.0
2022-11-01,967.773,3302.0,3302.0
2022-12-01,858.871,2930.0,2930.0
2023-01-01,1135.0,3873.0,3873.0
2023-02-01,1209.0,4125.0,4125.0
2023-03-01,1029.0,3511.0,3511.0
2023-04-01,1754.0,5985.0,5985.0
2023-05-01,2072.0,7070.0,7070.0
2023-06-01,2289.0,7810.0,7810.0
2023-07-01,2441.0,8329.0,8329.0
2023-08-01,2589.0,8834.0,8834.0
2023-09-01,1711.0,5838.0,5838.0
2023-10-01,1494.0,5098.0,5098.0
2023-11-01,1272.0,4340.0,4340.0
2023-12-01,1161.0,3961.0,3961.0
2024-01-01,1085.0,3702.0,3702.0
2024-02-01,1396.0,4763.0,4763.0
2024-03-01,1803.0,6152.0,6152.0
2024-04-01,1780.0,6073.0,6073.0
2024-05-01,1944.0,6633.0,6633.0
2024-06-01,2312.0,7889.0,7889.0
2024-07-01,2335.0,7967.0,7967.0
2024-08-01,2345.0,8001.0,8001.0
2024-09-01,1922.0,6558.0,6558.0
2024-10-01,1773.0,6049.0,6049.0
2024-11-01,1147.0,3914.0,3914.0
2024-12-01,873.0,2979.0,2979.0
