measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-12-01,347.0,3300.0,3300.0
2015-01-01,552.545,5149.0,5149.0
2015-02-01,453.137,4223.0,4223.0
2015-03-01,824.928,7688.0,7688.0
2015-04-01,937.652,8738.0,8738.0
2015-05-01,1295.556,12073.0,12073.0
2015-06-01,1207.607,11254.0,11254.0
2015-07-01,1293.849,12057.0,12057.0
2015-08-01,1153.541,10750.0,10750.0
2015-09-01,788.314,7346.0,7346.0
2015-10-01,708.219,6600.0,6600.0
2015-11-01,521.281,4858.0,4858.0
2015-12-01,781.371,7282.0,7282.0
2016-01-01,492.022,4542.0,4542.0
2016-02-01,506.38,4675.0,4675.0
2016-03-01,998.55,9219.0,9219.0
2016-04-01,839.469,7750.0,7750.0
2016-05-01,736.833,6802.0,6802.0
2016-06-01,871.151,8042.0,8042.0
2016-07-01,902.933,8336.0,8336.0
2016-08-01,1187.929,10967.0,10967.0
2016-09-01,852.394,7869.0,7869.0
2016-10-01,655.897,6055.0,6055.0
2016-11-01,467.456,4316.0,4316.0
2016-12-01,755.986,6979.0,6979.0
2017-01-01,401.331,3697.0,3697.0
2017-02-01,489.935,4514.0,4514.0
2017-03-01,603.16,5557.0,5557.0
2017-04-01,656.98,6053.0,6053.0
2017-05-01,718.215,6617.0,6617.0
2017-06-01,614.288,5659.0,5659.0
2017-07-01,685.52,6316.0,6316.0
2017-08-01,618.885,5702.0,5702.0
2017-09-01,594.323,5475.0,5475.0
2017-10-01,517.523,4768.0,4768.0
2017-11-01,457.114,4211.0,4211.0
2017-12-01,373.726,3443.0,3443.0
2018-01-01,473.947,4315.0,4315.0
2018-02-01,415.422,3782.0,3782.0
2018-03-01,600.108,5463.0,5463.0
2018-04-01,736.874,6709.0,6709.0
2018-05-01,731.965,6664.0,6664.0
2018-06-01,787.444,7169.0,7169.0
2018-07-01,743.505,6769.0,6769.0
2018-08-01,759.186,6912.0,6912.0
2018-09-01,502.63,4576.0,4576.0
2018-10-01,541.168,4927.0,4927.0
2018-11-01,392.453,3573.0,3573.0
2018-12-01,324.298,2952.0,2952.0
2019-01-01,390.196,3475.0,3475.0
2019-02-01,376.063,3349.0,3349.0
2019-03-01,623.1,5549.0,5549.0
2019-04-01,640.321,5702.0,5702.0
2019-05-01,727.449,6478.0,6478.0
2019-06-01,704.977,6278.0,6278.0
2019-07-01,783.731,6979.0,6979.0
2019-08-01,697.923,6215.0,6215.0
2019-09-01,636.453,5668.0,5668.0
2019-10-01,504.662,4494.0,4494.0
2019-11-01,434.612,3870.0,3870.0
2019-12-01,385.513,3433.0,3433.0
2020-01-01,390.8,3426.0,3426.0
2020-02-01,401.627,3521.0,3521.0
2020-03-01,513.72,4504.0,4504.0
2020-04-01,697.766,6117.0,6117.0
2020-05-01,698.321,6122.0,6122.0
2020-06-01,679.38,5956.0,5956.0
2020-07-01,759.938,6662.0,6662.0
2020-08-01,610.198,5350.0,5350.0
2020-09-01,516.788,4531.0,4531.0
2020-10-01,523.933,4593.0,4593.0
2020-11-01,438.198,3842.0,3842.0
2020-12-01,370.331,3247.0,3247.0
2021-01-01,328.145,2902.0,2902.0
2021-02-01,320.553,2835.0,2835.0
2021-03-01,525.863,4651.0,4651.0
2021-04-01,706.616,6249.0,6249.0
2021-05-01,712.095,6298.0,6298.0
2021-06-01,655.984,5802.0,5802.0
2021-07-01,708.795,6269.0,6269.0
2021-08-01,646.012,5713.0,5713.0
2021-09-01,604.302,5344.0,5344.0
2021-10-01,496.168,4388.0,4388.0
2021-11-01,466.598,4127.0,4127.0
2021-12-01,340.869,3015.0,3015.0
2022-01-01,325.313,1110.0,1110.0
2022-02-01,362.998,1239.0,1239.0
2022-03-01,473.32,1615.0,1615.0
2022-04-01,614.394,2096.0,2096.0
2022-05-01,582.372,1987.0,1987.0
2022-06-01,615.461,2100.0,2100.0
2022-07-01,547.946,1870.0,1870.0
2022-08-01,533.022,1819.0,1819.0
2022-09-01,499.033,1703.0,1703.0
2022-10-01,418.415,1428.0,1428.0
2022-11-01,326.753,1115.0,1115.0
2022-12-01,255.973,873.0,873.0
2023-01-01,330.0,1126.0,1126.0
2023-02-01,392.0,1338.0,1338.0
2023-03-01,593.0,2023.0,2023.0
2023-04-01,685.0,2337.0,2337.0
2023-05-01,713.0,2433.0,2433.0
2023-06-01,668.0,2279.0,2279.0
2023-07-01,705.0,2405.0,2405.0
2023-08-01,687.0,2344.0,2344.0
2023-09-01,534.0,1822.0,1822.0
2023-10-01,527.0,1798.0,1798.0
2023-11-01,379.0,1293.0,1293.0
2023-12-01,249.0,850.0,850.0
2024-01-01,364.0,1242.0,1242.0
2024-02-01,467.0,1593.0,1593.0
2024-03-01,605.0,2064.0,2064.0
2024-04-01,627.0,2139.0,2139.0
2024-05-01,751.0,2562.0,2562.0
2024-06-01,865.0,2951.0,2951.0
2024-07-01,668.0,2279.0,2279.0
2024-08-01,688.0,2347.0,2347.0
2024-09-01,504.0,1720.0,1720.0
2024-10-01,450.0,1535.0,1535.0
2024-11-01,225.0,768.0,768.0
2024-12-01,294.0,1003.0,1003.0
