measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,360.083,3317.0,3317.0
2017-02-01,659.938,6080.0,6080.0
2017-03-01,839.013,7730.0,7730.0
2017-04-01,874.281,8055.0,8055.0
2017-05-01,942.561,8684.0,8684.0
2017-06-01,1074.935,9903.0,9903.0
2017-07-01,1051.906,9691.0,9691.0
2017-08-01,1051.423,9687.0,9687.0
2017-09-01,896.826,8262.0,8262.0
2017-10-01,569.756,5249.0,5249.0
2017-11-01,591.174,5446.0,5446.0
2017-12-01,388.104,3576.0,3576.0
2018-01-01,521.052,4744.0,4744.0
2018-02-01,484.306,4409.0,4409.0
2018-03-01,812.404,7396.0,7396.0
2018-04-01,808.407,7360.0,7360.0
2018-05-01,936.017,8521.0,8521.0
2018-06-01,1039.644,9465.0,9465.0
2018-07-01,1106.524,10074.0,10074.0
2018-08-01,962.001,8758.0,8758.0
2018-09-01,637.746,5806.0,5806.0
2018-10-01,588.855,5361.0,5361.0
2018-11-01,458.015,4170.0,4170.0
2018-12-01,436.029,3970.0,3970.0
2019-01-01,539.307,4803.0,4803.0
2019-02-01,645.43,5748.0,5748.0
2019-03-01,909.563,8100.0,8100.0
2019-04-01,863.833,7692.0,7692.0
2019-05-01,944.098,8407.0,8407.0
2019-06-01,1029.093,9164.0,9164.0
2019-07-01,1153.196,10269.0,10269.0
2019-08-01,1034.297,9210.0,9210.0
2019-09-01,886.067,7890.0,7890.0
2019-10-01,635.338,5658.0,5658.0
2019-11-01,608.846,5422.0,5422.0
2019-12-01,378.932,3374.0,3374.0
2020-01-01,527.247,4622.0,4622.0
2020-02-01,592.365,5193.0,5193.0
2020-03-01,848.403,7438.0,7438.0
2020-04-01,882.246,7735.0,7735.0
2020-05-01,1154.622,10123.0,10123.0
2020-06-01,1212.038,10626.0,10626.0
2020-07-01,1141.552,10008.0,10008.0
2020-08-01,986.342,8647.0,8647.0
2020-09-01,906.286,7945.0,7945.0
2020-10-01,654.449,5738.0,5738.0
2020-11-01,600.534,5265.0,5265.0
2020-12-01,415.916,3646.0,3646.0
2021-01-01,509.714,4508.0,4508.0
2021-02-01,303.54,2685.0,2685.0
2021-03-01,995.271,8802.0,8802.0
2021-04-01,981.431,8680.0,8680.0
2021-05-01,1110.136,9818.0,9818.0
2021-06-01,1105.523,9777.0,9777.0
2021-07-01,1062.16,9394.0,9394.0
2021-08-01,929.073,8217.0,8217.0
2021-09-01,839.349,7423.0,7423.0
2021-10-01,672.586,5948.0,5948.0
2021-11-01,581.478,5143.0,5143.0
2021-12-01,521.739,4614.0,4614.0
2022-01-01,518.062,1768.0,1768.0
2022-02-01,632.421,2158.0,2158.0
2022-03-01,847.082,2890.0,2890.0
2022-04-01,1002.48,3420.0,3420.0
2022-05-01,1028.466,3509.0,3509.0
2022-06-01,1065.805,3637.0,3637.0
2022-07-01,1084.292,3700.0,3700.0
2022-08-01,1111.164,3791.0,3791.0
2022-09-01,929.364,3171.0,3171.0
2022-10-01,769.904,2627.0,2627.0
2022-11-01,612.111,2089.0,2089.0
2022-12-01,463.849,1583.0,1583.0
2023-01-01,333.0,1136.0,1136.0
2023-02-01,591.0,2016.0,2016.0
2023-03-01,880.0,3003.0,3003.0
2023-04-01,987.0,3368.0,3368.0
2023-05-01,1329.0,4535.0,4535.0
2023-06-01,1046.0,3569.0,3569.0
2023-07-01,1146.0,3910.0,3910.0
2023-08-01,637.0,2173.0,2173.0
2023-09-01,610.0,2081.0,2081.0
2023-10-01,732.0,2498.0,2498.0
2023-11-01,537.0,1832.0,1832.0
2023-12-01,243.0,829.0,829.0
2024-01-01,189.0,645.0,645.0
2024-02-01,593.0,2023.0,2023.0
2024-03-01,877.0,2992.0,2992.0
2024-04-01,959.0,3272.0,3272.0
2024-05-01,1023.0,3490.0,3490.0
2024-06-01,1236.0,4217.0,4217.0
2024-07-01,1148.0,3917.0,3917.0
2024-08-01,991.0,3381.0,3381.0
2024-09-01,864.0,2948.0,2948.0
2024-10-01,874.0,2982.0,2982.0
2024-11-01,526.0,1795.0,1795.0
2024-12-01,350.0,1194.0,1194.0
