measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-12-01,23.76,221.0,221.0
2016-01-01,91.988,849.0,849.0
2016-02-01,103.743,958.0,958.0
2016-03-01,146.207,1350.0,1350.0
2016-04-01,174.5,1611.0,1611.0
2016-05-01,166.254,1535.0,1535.0
2016-06-01,207.628,1917.0,1917.0
2016-07-01,206.964,1911.0,1911.0
2016-08-01,203.789,1881.0,1881.0
2016-09-01,164.5,1519.0,1519.0
2016-10-01,155.211,1433.0,1433.0
2016-11-01,114.975,1061.0,1061.0
2016-12-01,79.241,732.0,732.0
2017-01-01,107.204,988.0,988.0
2017-02-01,130.873,1206.0,1206.0
2017-03-01,161.118,1484.0,1484.0
2017-04-01,175.494,1617.0,1617.0
2017-05-01,191.851,1768.0,1768.0
2017-06-01,164.09,1512.0,1512.0
2017-07-01,183.118,1687.0,1687.0
2017-08-01,165.318,1523.0,1523.0
2017-09-01,158.757,1463.0,1463.0
2017-10-01,138.242,1274.0,1274.0
2017-11-01,122.105,1125.0,1125.0
2017-12-01,99.83,920.0,920.0
2018-01-01,111.45,1015.0,1015.0
2018-02-01,107.515,979.0,979.0
2018-03-01,159.072,1448.0,1448.0
2018-04-01,172.525,1571.0,1571.0
2018-05-01,152.471,1388.0,1388.0
2018-06-01,168.13,1531.0,1531.0
2018-07-01,162.0,1475.0,1475.0
2018-08-01,165.183,1504.0,1504.0
2018-09-01,135.11,1230.0,1230.0
2018-10-01,142.498,1297.0,1297.0
2018-11-01,103.681,944.0,944.0
2018-12-01,93.365,850.0,850.0
2019-01-01,109.425,974.0,974.0
2019-02-01,107.737,959.0,959.0
2019-03-01,167.306,1490.0,1490.0
2019-04-01,175.776,1565.0,1565.0
2019-05-01,189.578,1688.0,1688.0
2019-06-01,168.34,1499.0,1499.0
2019-07-01,179.257,1596.0,1596.0
2019-08-01,163.201,1453.0,1453.0
2019-09-01,167.122,1488.0,1488.0
2019-10-01,136.656,1217.0,1217.0
2019-11-01,122.277,1089.0,1089.0
2019-12-01,103.325,920.0,920.0
2020-01-01,91.591,803.0,803.0
2020-02-01,104.037,912.0,912.0
2020-03-01,132.167,1159.0,1159.0
2020-04-01,148.259,1300.0,1300.0
2020-05-01,169.479,1486.0,1486.0
2020-06-01,182.619,1601.0,1601.0
2020-07-01,181.441,1591.0,1591.0
2020-08-01,151.267,1326.0,1326.0
2020-09-01,134.225,1177.0,1177.0
2020-10-01,115.195,1010.0,1010.0
2020-11-01,104.03,912.0,912.0
2020-12-01,76.69,672.0,672.0
2021-01-01,105.389,932.0,932.0
2021-02-01,87.281,772.0,772.0
2021-03-01,188.205,1664.0,1664.0
2021-04-01,192.935,1706.0,1706.0
2021-05-01,194.706,1722.0,1722.0
2021-06-01,192.406,1702.0,1702.0
2021-07-01,174.153,1540.0,1540.0
2021-08-01,183.323,1621.0,1621.0
2021-09-01,186.386,1648.0,1648.0
2021-10-01,137.422,1215.0,1215.0
2021-11-01,130.096,1151.0,1151.0
2021-12-01,83.698,740.0,740.0
2022-01-01,76.889,262.0,262.0
2022-02-01,90.721,310.0,310.0
2022-03-01,139.26,475.0,475.0
2022-04-01,166.588,568.0,568.0
2022-05-01,154.202,526.0,526.0
2022-06-01,179.103,611.0,611.0
2022-07-01,160.57,548.0,548.0
2022-08-01,159.413,544.0,544.0
2022-09-01,147.053,502.0,502.0
2022-10-01,115.562,394.0,394.0
2022-11-01,108.078,369.0,369.0
2022-12-01,87.561,299.0,299.0
2023-01-01,106.0,362.0,362.0
2023-02-01,118.0,403.0,403.0
2023-03-01,137.0,467.0,467.0
2023-04-01,144.0,491.0,491.0
2023-05-01,166.0,566.0,566.0
2023-06-01,160.0,546.0,546.0
2023-07-01,171.0,583.0,583.0
2023-08-01,152.0,519.0,519.0
2023-09-01,111.0,379.0,379.0
2023-10-01,121.0,413.0,413.0
2023-11-01,116.0,396.0,396.0
2023-12-01,74.0,252.0,252.0
2024-01-01,62.0,212.0,212.0
2024-02-01,138.0,471.0,471.0
2024-03-01,154.0,525.0,525.0
2024-04-01,149.0,508.0,508.0
2024-05-01,150.0,512.0,512.0
2024-06-01,189.0,645.0,645.0
2024-07-01,177.0,604.0,604.0
2024-08-01,168.0,573.0,573.0
2024-09-01,134.0,457.0,457.0
2024-10-01,173.0,590.0,590.0
2024-11-01,119.0,406.0,406.0
2024-12-01,88.0,300.0,300.0
