measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-06-01,3271.657,31133.0,31133.0
2012-07-01,2933.3,27913.0,27913.0
2012-08-01,2588.853,24636.0,24636.0
2012-09-01,2651.069,25228.0,25228.0
2012-10-01,3274.496,31160.0,31160.0
2012-11-01,3270.626,31123.0,31123.0
2012-12-01,3479.511,33111.0,33111.0
2013-01-01,3088.555,29468.0,29468.0
2013-02-01,2916.165,27823.0,27823.0
2013-03-01,3083.599,29421.0,29421.0
2013-04-01,2911.99,27783.0,27783.0
2013-05-01,3040.887,29013.0,29013.0
2013-06-01,3665.094,34969.0,34969.0
2013-07-01,2994.318,28569.0,28569.0
2013-08-01,2212.366,21108.0,21108.0
2013-09-01,2472.777,23593.0,23593.0
2013-10-01,2349.913,22421.0,22421.0
2013-11-01,2168.514,20690.0,20690.0
2013-12-01,2287.822,21828.0,21828.0
2014-01-01,3461.384,32918.0,32918.0
2014-02-01,3002.622,28555.0,28555.0
2014-03-01,2625.568,24969.0,24969.0
2014-04-01,3383.893,32181.0,32181.0
2014-05-01,4133.575,39310.0,39310.0
2014-06-01,3460.622,32911.0,32911.0
2014-07-01,3324.474,31616.0,31616.0
2014-08-01,3325.257,31623.0,31623.0
2014-09-01,2537.338,24130.0,24130.0
2014-10-01,2491.54,23695.0,23695.0
2014-11-01,2531.345,24073.0,24073.0
2014-12-01,3324.382,31615.0,31615.0
2015-01-01,4207.351,39208.0,39208.0
2015-02-01,3593.434,33487.0,33487.0
2015-03-01,3602.705,33574.0,33574.0
2015-04-01,3622.389,33757.0,33757.0
2015-05-01,3423.059,31899.0,31899.0
2015-06-01,3935.202,36672.0,36672.0
2015-07-01,3034.278,28276.0,28276.0
2015-08-01,2902.61,27049.0,27049.0
2015-09-01,2426.863,22616.0,22616.0
2015-10-01,2869.007,26736.0,26736.0
2015-11-01,2644.1,24640.0,24640.0
2015-12-01,3429.002,31955.0,31955.0
2016-01-01,3934.003,36319.0,36319.0
2016-02-01,3756.447,34680.0,34680.0
2016-03-01,3958.245,36543.0,36543.0
2016-04-01,3835.921,35413.0,35413.0
2016-05-01,3092.916,28554.0,28554.0
2016-06-01,2399.588,22153.0,22153.0
2016-07-01,2754.155,25426.0,25426.0
2016-08-01,2332.807,21536.0,21536.0
2016-09-01,2363.382,21819.0,21819.0
2016-10-01,2160.468,19945.0,19945.0
2016-11-01,2271.165,20967.0,20967.0
2016-12-01,2709.903,25018.0,25018.0
2017-01-01,2103.33,19378.0,19378.0
2017-02-01,2093.562,19288.0,19288.0
2017-03-01,2579.161,23762.0,23762.0
2017-04-01,3587.103,33048.0,33048.0
2017-05-01,3752.923,34576.0,34576.0
2017-06-01,2867.311,26417.0,26417.0
2017-07-01,2387.759,21998.0,21998.0
2017-08-01,1501.681,13835.0,13835.0
2017-09-01,1132.598,10435.0,10435.0
2017-10-01,1089.806,10040.0,10040.0
2017-11-01,2580.091,23770.0,23770.0
2017-12-01,1998.675,18414.0,18414.0
2018-01-01,3005.139,27359.0,27359.0
2018-02-01,3215.958,29278.0,29278.0
2018-03-01,3563.805,32445.0,32445.0
2018-04-01,4272.55,38897.0,38897.0
2018-05-01,3487.008,31746.0,31746.0
2018-06-01,1590.913,14484.0,14484.0
2018-07-01,1374.826,12516.0,12516.0
2018-08-01,1895.091,17253.0,17253.0
2018-09-01,1818.043,16551.0,16551.0
2018-10-01,2709.747,24670.0,24670.0
2018-11-01,3729.196,33951.0,33951.0
2018-12-01,3994.724,36368.0,36368.0
2019-01-01,4354.934,38781.0,38781.0
2019-02-01,4044.79,36019.0,36019.0
2019-03-01,4269.105,38016.0,38016.0
2019-04-01,4629.011,41221.0,41221.0
2019-05-01,4917.567,43791.0,43791.0
2019-06-01,3503.483,31199.0,31199.0
2019-07-01,2127.576,18946.0,18946.0
2019-08-01,1196.613,10656.0,10656.0
2019-09-01,1063.393,9470.0,9470.0
2019-10-01,2320.824,20667.0,20667.0
2019-11-01,2830.537,25206.0,25206.0
2019-12-01,3839.167,34188.0,34188.0
2020-01-01,4125.695,36170.0,36170.0
2020-02-01,3516.164,30826.0,30826.0
2020-03-01,4798.26,42066.0,42066.0
2020-04-01,5177.055,45387.0,45387.0
2020-05-01,4665.447,40902.0,40902.0
2020-06-01,1544.204,13538.0,13538.0
2020-07-01,1961.405,17196.0,17196.0
2020-08-01,1060.449,9297.0,9297.0
2020-09-01,603.667,5292.0,5292.0
2020-10-01,2245.208,19684.0,19684.0
2020-11-01,2647.457,23210.0,23210.0
2020-12-01,3570.989,31307.0,31307.0
2021-01-01,4745.713,41971.0,41971.0
2021-02-01,3048.311,26959.0,26959.0
2021-03-01,4695.078,41523.0,41523.0
2021-04-01,5792.441,51228.0,51228.0
2021-05-01,4443.705,39300.0,39300.0
2021-06-01,1969.394,17417.0,17417.0
2021-07-01,3922.512,34691.0,34691.0
2021-08-01,2746.301,24288.0,24288.0
2021-09-01,3162.243,27967.0,27967.0
2021-10-01,3393.723,30014.0,30014.0
2021-11-01,4793.458,42393.0,42393.0
2021-12-01,4704.121,41603.0,41603.0
2022-01-01,4312.106,14713.0,14713.0
2022-02-01,5333.306,18197.0,18197.0
2022-03-01,7822.15,26689.0,26689.0
2022-04-01,8959.166,30569.0,30569.0
2022-05-01,6528.95,22277.0,22277.0
2022-06-01,3078.977,10505.0,10505.0
2022-07-01,1752.619,5980.0,5980.0
2022-08-01,1535.884,5240.0,5240.0
2022-09-01,2869.932,9792.0,9792.0
2022-10-01,3761.379,12834.0,12834.0
2022-11-01,4177.548,14254.0,14254.0
2022-12-01,6045.983,20629.0,20629.0
2023-01-01,7433.0,25361.0,25361.0
2023-02-01,6526.0,22267.0,22267.0
2023-03-01,6231.0,21260.0,21260.0
2023-04-01,6903.0,23553.0,23553.0
2023-05-01,5564.0,18984.0,18984.0
2023-06-01,6041.0,20612.0,20612.0
2023-07-01,4340.0,14808.0,14808.0
2023-08-01,6682.0,22799.0,22799.0
2023-09-01,6111.0,20851.0,20851.0
2023-10-01,4004.0,13662.0,13662.0
2023-11-01,3671.0,12525.0,12525.0
2023-12-01,5788.0,19749.0,19749.0
2024-01-01,6988.0,23843.0,23843.0
2024-02-01,5506.0,18786.0,18786.0
2024-03-01,6815.0,23253.0,23253.0
2024-04-01,6483.0,22120.0,22120.0
2024-05-01,7070.0,24123.0,24123.0
2024-06-01,5032.0,17169.0,17169.0
2024-07-01,2687.0,9168.0,9168.0
2024-08-01,4304.0,14685.0,14685.0
2024-09-01,2883.0,9837.0,9837.0
2024-10-01,2502.0,8537.0,8537.0
2024-11-01,2470.0,8428.0,8428.0
2024-12-01,5482.0,18705.0,18705.0
