measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-11-01,357.158,3131.0,3131.0
2020-12-01,301.842,2646.0,2646.0
2021-01-01,547.899,4846.0,4846.0
2021-02-01,535.224,4734.0,4734.0
2021-03-01,878.027,7765.0,7765.0
2021-04-01,1179.827,10434.0,10434.0
2021-05-01,1188.975,10515.0,10515.0
2021-06-01,1095.288,9687.0,9687.0
2021-07-01,1183.466,10467.0,10467.0
2021-08-01,1078.638,9539.0,9539.0
2021-09-01,1008.994,8924.0,8924.0
2021-10-01,828.445,7327.0,7327.0
2021-11-01,779.073,6890.0,6890.0
2021-12-01,569.144,5034.0,5034.0
2022-01-01,558.392,1905.0,1905.0
2022-02-01,623.075,2126.0,2126.0
2022-03-01,812.44,2772.0,2772.0
2022-04-01,1054.59,3598.0,3598.0
2022-05-01,999.625,3411.0,3411.0
2022-06-01,1056.421,3605.0,3605.0
2022-07-01,940.534,3209.0,3209.0
2022-08-01,914.918,3122.0,3122.0
2022-09-01,856.575,2923.0,2923.0
2022-10-01,718.197,2450.0,2450.0
2022-11-01,560.863,1914.0,1914.0
2022-12-01,439.37,1499.0,1499.0
2023-01-01,598.0,2040.0,2040.0
2023-02-01,620.0,2115.0,2115.0
2023-03-01,799.0,2726.0,2726.0
2023-04-01,873.0,2979.0,2979.0
2023-05-01,994.0,3392.0,3392.0
2023-06-01,994.0,3392.0,3392.0
2023-07-01,986.0,3364.0,3364.0
2023-08-01,943.0,3218.0,3218.0
2023-09-01,810.0,2764.0,2764.0
2023-10-01,757.0,2583.0,2583.0
2023-11-01,635.0,2167.0,2167.0
2023-12-01,524.0,1788.0,1788.0
2024-01-01,639.0,2180.0,2180.0
2024-02-01,744.0,2539.0,2539.0
2024-03-01,895.0,3054.0,3054.0
2024-04-01,934.0,3187.0,3187.0
2024-05-01,968.0,3303.0,3303.0
2024-06-01,1005.0,3429.0,3429.0
2024-07-01,950.0,3241.0,3241.0
2024-08-01,1017.0,3470.0,3470.0
2024-09-01,627.0,2139.0,2139.0
2024-10-01,902.0,3078.0,3078.0
2024-11-01,647.0,2208.0,2208.0
2024-12-01,570.0,1945.0,1945.0
