measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-03-01,366.211,3413.0,3413.0
2015-04-01,416.859,3885.0,3885.0
2015-05-01,418.452,3900.0,3900.0
2015-06-01,433.509,4040.0,4040.0
2015-07-01,439.019,4091.0,4091.0
2015-08-01,447.487,4170.0,4170.0
2015-09-01,370.311,3451.0,3451.0
2015-10-01,316.14,2946.0,2946.0
2015-11-01,289.672,2699.0,2699.0
2015-12-01,250.48,2334.0,2334.0
2016-01-01,181.746,1678.0,1678.0
2016-02-01,363.605,3357.0,3357.0
2016-03-01,316.207,2919.0,2919.0
2016-04-01,355.153,3279.0,3279.0
2016-05-01,438.45,4048.0,4048.0
2016-06-01,435.372,4019.0,4019.0
2016-07-01,501.401,4629.0,4629.0
2016-08-01,488.352,4508.0,4508.0
2016-09-01,455.036,4201.0,4201.0
2016-10-01,399.121,3685.0,3685.0
2016-11-01,349.416,3226.0,3226.0
2016-12-01,280.141,2586.0,2586.0
2017-01-01,189.569,1746.0,1746.0
2017-02-01,308.852,2845.0,2845.0
2017-03-01,424.03,3907.0,3907.0
2017-04-01,447.117,4119.0,4119.0
2017-05-01,443.782,4089.0,4089.0
2017-06-01,533.051,4911.0,4911.0
2017-07-01,521.251,4802.0,4802.0
2017-08-01,516.89,4762.0,4762.0
2017-09-01,417.36,3845.0,3845.0
2017-10-01,368.621,3396.0,3396.0
2017-11-01,226.508,2087.0,2087.0
2017-12-01,165.969,1529.0,1529.0
2018-01-01,212.236,1932.0,1932.0
2018-02-01,232.352,2115.0,2115.0
2018-03-01,374.391,3408.0,3408.0
2018-04-01,417.906,3805.0,3805.0
2018-05-01,526.693,4795.0,4795.0
2018-06-01,513.556,4675.0,4675.0
2018-07-01,603.459,5494.0,5494.0
2018-08-01,487.694,4440.0,4440.0
2018-09-01,301.73,2747.0,2747.0
2018-10-01,289.414,2635.0,2635.0
2018-11-01,172.827,1573.0,1573.0
2018-12-01,239.742,2183.0,2183.0
2019-01-01,239.216,2130.0,2130.0
2019-02-01,276.267,2460.0,2460.0
2019-03-01,388.349,3458.0,3458.0
2019-04-01,425.632,3790.0,3790.0
2019-05-01,429.8,3827.0,3827.0
2019-06-01,474.031,4221.0,4221.0
2019-07-01,567.586,5054.0,5054.0
2019-08-01,469.862,4184.0,4184.0
2019-09-01,443.0,3945.0,3945.0
2019-10-01,299.656,2668.0,2668.0
2019-11-01,241.994,2155.0,2155.0
2019-12-01,152.607,1359.0,1359.0
2020-01-01,209.038,1833.0,1833.0
2020-02-01,273.81,2400.0,2400.0
2020-03-01,416.625,3653.0,3653.0
2020-04-01,399.461,3502.0,3502.0
2020-05-01,563.164,4937.0,4937.0
2020-06-01,532.075,4665.0,4665.0
2020-07-01,523.979,4594.0,4594.0
2020-08-01,495.319,4342.0,4342.0
2020-09-01,430.064,3770.0,3770.0
2020-10-01,312.671,2741.0,2741.0
2020-11-01,223.614,1960.0,1960.0
2020-12-01,170.18,1492.0,1492.0
2021-01-01,207.667,1837.0,1837.0
2021-02-01,164.023,1451.0,1451.0
2021-03-01,519.163,4591.0,4591.0
2021-04-01,420.197,3716.0,3716.0
2021-05-01,522.245,4619.0,4619.0
2021-06-01,541.389,4788.0,4788.0
2021-07-01,426.038,3768.0,3768.0
2021-08-01,429.445,3798.0,3798.0
2021-09-01,399.106,3530.0,3530.0
2021-10-01,294.949,2609.0,2609.0
2021-11-01,291.705,2580.0,2580.0
2021-12-01,156.073,1380.0,1380.0
2022-01-01,328.904,1122.0,1122.0
2022-02-01,216.45,739.0,739.0
2022-03-01,323.037,1102.0,1102.0
2022-04-01,394.686,1347.0,1347.0
2022-05-01,444.226,1516.0,1516.0
2022-06-01,446.82,1525.0,1525.0
2022-07-01,493.221,1683.0,1683.0
2022-08-01,435.083,1485.0,1485.0
2022-09-01,360.704,1231.0,1231.0
2022-10-01,285.915,976.0,976.0
2022-11-01,235.829,805.0,805.0
2022-12-01,153.125,522.0,522.0
2023-01-01,93.0,317.0,317.0
2023-02-01,190.0,648.0,648.0
2023-03-01,298.0,1017.0,1017.0
2023-04-01,387.0,1320.0,1320.0
2023-05-01,516.0,1761.0,1761.0
2023-06-01,263.0,897.0,897.0
2023-07-01,210.0,717.0,717.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,9.0,31.0,31.0
2024-07-01,277.0,945.0,945.0
2024-08-01,344.0,1174.0,1174.0
2024-09-01,325.0,1109.0,1109.0
2024-10-01,237.0,809.0,809.0
2024-11-01,217.0,740.0,740.0
2024-12-01,158.0,539.0,539.0
