measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-07-01,358.493,1223.0,1223.0
2022-08-01,361.288,1233.0,1233.0
2022-09-01,314.779,1074.0,1074.0
2022-10-01,259.774,886.0,886.0
2022-11-01,190.425,650.0,650.0
2022-12-01,168.241,574.0,574.0
2023-01-01,209.0,713.0,713.0
2023-02-01,292.0,996.0,996.0
2023-03-01,306.0,1044.0,1044.0
2023-04-01,387.0,1320.0,1320.0
2023-05-01,362.0,1235.0,1235.0
2023-06-01,363.0,1239.0,1239.0
2023-07-01,392.0,1338.0,1338.0
2023-08-01,401.0,1368.0,1368.0
2023-09-01,353.0,1204.0,1204.0
2023-10-01,295.0,1007.0,1007.0
2023-11-01,216.0,737.0,737.0
2023-12-01,181.0,618.0,618.0
2024-01-01,220.0,751.0,751.0
2024-02-01,257.0,877.0,877.0
2024-03-01,310.0,1058.0,1058.0
2024-04-01,358.0,1221.0,1221.0
2024-05-01,433.0,1477.0,1477.0
2024-06-01,314.0,1071.0,1071.0
2024-07-01,422.0,1440.0,1440.0
2024-08-01,345.0,1177.0,1177.0
2024-09-01,363.0,1239.0,1239.0
2024-10-01,251.0,856.0,856.0
2024-11-01,205.0,699.0,699.0
2024-12-01,184.0,628.0,628.0
