measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-11-01,693.361,6388.0,6388.0
2017-12-01,636.639,5865.0,5865.0
2018-01-01,802.011,7302.0,7302.0
2018-02-01,669.605,6096.0,6096.0
2018-03-01,1247.742,11359.0,11359.0
2018-04-01,1424.763,12971.0,12971.0
2018-05-01,1553.106,14139.0,14139.0
2018-06-01,1510.924,13755.0,13755.0
2018-07-01,1471.617,13398.0,13398.0
2018-08-01,1393.831,12689.0,12689.0
2018-09-01,1194.835,10878.0,10878.0
2018-10-01,1175.071,10698.0,10698.0
2018-11-01,713.612,6497.0,6497.0
2018-12-01,629.883,5734.0,5734.0
2019-01-01,698.548,6221.0,6221.0
2019-02-01,660.701,5884.0,5884.0
2019-03-01,1228.108,10936.0,10936.0
2019-04-01,1463.479,13032.0,13032.0
2019-05-01,1696.886,15111.0,15111.0
2019-06-01,1528.068,13607.0,13607.0
2019-07-01,1585.383,14118.0,14118.0
2019-08-01,1496.695,13328.0,13328.0
2019-09-01,1510.272,13449.0,13449.0
2019-10-01,960.249,8551.0,8551.0
2019-11-01,974.65,8679.0,8679.0
2019-12-01,653.961,5824.0,5824.0
2020-01-01,689.354,6044.0,6044.0
2020-02-01,788.358,6912.0,6912.0
2020-03-01,1008.277,8840.0,8840.0
2020-04-01,1417.472,12427.0,12427.0
2020-05-01,1588.217,13924.0,13924.0
2020-06-01,1489.902,13062.0,13062.0
2020-07-01,1398.604,12262.0,12262.0
2020-08-01,1384.813,12141.0,12141.0
2020-09-01,1106.383,9700.0,9700.0
2020-10-01,1073.852,9414.0,9414.0
2020-11-01,910.362,7981.0,7981.0
2020-12-01,795.406,6973.0,6973.0
2021-01-01,709.478,6275.0,6275.0
2021-02-01,699.163,6183.0,6183.0
2021-03-01,1067.523,9441.0,9441.0
2021-04-01,1456.407,12880.0,12880.0
2021-05-01,1482.69,13113.0,13113.0
2021-06-01,1333.538,11794.0,11794.0
2021-07-01,1345.966,11904.0,11904.0
2021-08-01,1316.128,11640.0,11640.0
2021-09-01,1188.225,10509.0,10509.0
2021-10-01,1040.435,9202.0,9202.0
2021-11-01,972.598,8602.0,8602.0
2021-12-01,591.849,5234.0,5234.0
2022-01-01,777.511,2653.0,2653.0
2022-02-01,797.074,2720.0,2720.0
2022-03-01,1176.951,4016.0,4016.0
2022-04-01,1285.935,4388.0,4388.0
2022-05-01,1400.218,4778.0,4778.0
2022-06-01,1488.03,5077.0,5077.0
2022-07-01,1322.048,4511.0,4511.0
2022-08-01,1023.093,3491.0,3491.0
2022-09-01,1251.12,4269.0,4269.0
2022-10-01,1131.342,3860.0,3860.0
2022-11-01,704.861,2405.0,2405.0
2022-12-01,476.817,1627.0,1627.0
2023-01-01,550.0,1877.0,1877.0
2023-02-01,841.0,2869.0,2869.0
2023-03-01,1058.0,3610.0,3610.0
2023-04-01,1411.0,4814.0,4814.0
2023-05-01,1389.0,4739.0,4739.0
2023-06-01,1270.0,4333.0,4333.0
2023-07-01,1442.0,4920.0,4920.0
2023-08-01,1353.0,4616.0,4616.0
2023-09-01,1250.0,4265.0,4265.0
2023-10-01,1000.0,3412.0,3412.0
2023-11-01,981.0,3347.0,3347.0
2023-12-01,579.0,1976.0,1976.0
2024-01-01,309.0,1054.0,1054.0
2024-02-01,1007.0,3436.0,3436.0
2024-03-01,1205.0,4111.0,4111.0
2024-04-01,1251.0,4268.0,4268.0
2024-05-01,1205.0,4111.0,4111.0
2024-06-01,1326.0,4524.0,4524.0
2024-07-01,1360.0,4640.0,4640.0
2024-08-01,1453.0,4958.0,4958.0
2024-09-01,1113.0,3798.0,3798.0
2024-10-01,1337.0,4562.0,4562.0
2024-11-01,616.0,2102.0,2102.0
2024-12-01,538.0,1836.0,1836.0
