measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-05-01,3425.716,31924.0,31924.0
2015-06-01,3529.631,32893.0,32893.0
2015-07-01,3652.985,34042.0,34042.0
2015-08-01,3697.374,34456.0,34456.0
2015-09-01,3051.357,28436.0,28436.0
2015-10-01,2570.53,23955.0,23955.0
2015-11-01,2381.265,22191.0,22191.0
2015-12-01,1960.142,18267.0,18267.0
2016-01-01,1361.328,12568.0,12568.0
2016-02-01,2272.23,20977.0,20977.0
2016-03-01,2508.083,23155.0,23155.0
2016-04-01,2921.752,26974.0,26974.0
2016-05-01,3631.873,33529.0,33529.0
2016-06-01,3483.376,32159.0,32159.0
2016-07-01,4066.46,37542.0,37542.0
2016-08-01,4010.162,37022.0,37022.0
2016-09-01,3538.14,32664.0,32664.0
2016-10-01,2982.629,27536.0,27536.0
2016-11-01,2562.213,23654.0,23654.0
2016-12-01,1868.754,17252.0,17252.0
2017-01-01,1422.115,13102.0,13102.0
2017-02-01,1588.45,14634.0,14634.0
2017-03-01,2962.047,27289.0,27289.0
2017-04-01,3120.746,28751.0,28751.0
2017-05-01,3923.808,36150.0,36150.0
2017-06-01,4252.262,39176.0,39176.0
2017-07-01,3875.984,35709.0,35709.0
2017-08-01,3582.012,33001.0,33001.0
2017-09-01,3344.835,30816.0,30816.0
2017-10-01,3081.371,28389.0,28389.0
2017-11-01,1893.514,17445.0,17445.0
2017-12-01,1805.856,16637.0,16637.0
2018-01-01,1590.092,14476.0,14476.0
2018-02-01,2238.29,20377.0,20377.0
2018-03-01,2559.344,23300.0,23300.0
2018-04-01,3199.5,29128.0,29128.0
2018-05-01,3856.615,35111.0,35111.0
2018-06-01,4155.249,37829.0,37829.0
2018-07-01,3591.672,32699.0,32699.0
2018-08-01,3616.673,32926.0,32926.0
2018-09-01,3423.689,31169.0,31169.0
2018-10-01,2697.419,24557.0,24557.0
2018-11-01,1855.4,16892.0,16892.0
2018-12-01,1476.057,13438.0,13438.0
2019-01-01,1485.475,13228.0,13228.0
2019-02-01,1733.293,15435.0,15435.0
2019-03-01,2632.894,23446.0,23446.0
2019-04-01,3062.236,27269.0,27269.0
2019-05-01,3188.283,28392.0,28392.0
2019-06-01,3854.444,34324.0,34324.0
2019-07-01,3803.853,33873.0,33873.0
2019-08-01,3725.416,33175.0,33175.0
2019-09-01,3046.608,27130.0,27130.0
2019-10-01,2799.328,24928.0,24928.0
2019-11-01,1790.266,15942.0,15942.0
2019-12-01,1153.904,10276.0,10276.0
2020-01-01,1619.766,14200.0,14200.0
2020-02-01,2195.674,19249.0,19249.0
2020-03-01,2148.6,18837.0,18837.0
2020-04-01,2707.84,23740.0,23740.0
2020-05-01,3543.885,31069.0,31069.0
2020-06-01,3529.002,30939.0,30939.0
2020-07-01,3986.066,34946.0,34946.0
2020-08-01,3302.346,28952.0,28952.0
2020-09-01,2592.993,22733.0,22733.0
2020-10-01,2396.774,21013.0,21013.0
2020-11-01,1894.826,16612.0,16612.0
2020-12-01,1500.228,13152.0,13152.0
2021-01-01,1637.555,14483.0,14483.0
2021-02-01,2145.153,18972.0,18972.0
2021-03-01,2769.764,24496.0,24496.0
2021-04-01,3467.02,30662.0,30662.0
2021-05-01,3778.988,33421.0,33421.0
2021-06-01,3670.881,32465.0,32465.0
2021-07-01,3516.004,31096.0,31096.0
2021-08-01,3458.348,30586.0,30586.0
2021-09-01,2981.991,26373.0,26373.0
2021-10-01,2481.985,21951.0,21951.0
2021-11-01,1974.895,17466.0,17466.0
2021-12-01,1349.416,11934.0,11934.0
2022-01-01,1730.463,5904.0,5904.0
2022-02-01,2064.089,7043.0,7043.0
2022-03-01,2736.544,9337.0,9337.0
2022-04-01,3086.914,10533.0,10533.0
2022-05-01,3617.955,12344.0,12344.0
2022-06-01,3767.196,12854.0,12854.0
2022-07-01,3633.408,12397.0,12397.0
2022-08-01,3373.591,11511.0,11511.0
2022-09-01,2847.029,9714.0,9714.0
2022-10-01,2622.941,8949.0,8949.0
2022-11-01,1944.468,6635.0,6635.0
2022-12-01,1359.402,4638.0,4638.0
2023-01-01,1406.0,4797.0,4797.0
2023-02-01,1434.0,4893.0,4893.0
2023-03-01,2126.0,7254.0,7254.0
2023-04-01,2487.0,8486.0,8486.0
2023-05-01,2225.0,7592.0,7592.0
2023-06-01,3142.0,10721.0,10721.0
2023-07-01,3518.0,12003.0,12003.0
2023-08-01,3192.0,10891.0,10891.0
2023-09-01,2820.0,9622.0,9622.0
2023-10-01,2237.0,7633.0,7633.0
2023-11-01,725.0,2474.0,2474.0
2023-12-01,13.0,44.0,44.0
2024-01-01,996.0,3398.0,3398.0
2024-02-01,1627.0,5551.0,5551.0
2024-03-01,2106.0,7186.0,7186.0
2024-04-01,3000.0,10236.0,10236.0
2024-05-01,4221.0,14402.0,14402.0
2024-06-01,4025.0,13733.0,13733.0
2024-07-01,3771.0,12867.0,12867.0
2024-08-01,3652.0,12461.0,12461.0
2024-09-01,3140.0,10714.0,10714.0
2024-10-01,2240.0,7643.0,7643.0
2024-11-01,1585.0,5408.0,5408.0
2024-12-01,1156.0,3944.0,3944.0
