measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,338.0,1153.0,1153.0
2024-03-01,679.0,2317.0,2317.0
2024-04-01,765.0,2610.0,2610.0
2024-05-01,977.0,3334.0,3334.0
2024-06-01,885.0,3020.0,3020.0
2024-07-01,1035.0,3531.0,3531.0
2024-08-01,876.0,2989.0,2989.0
2024-09-01,834.0,2846.0,2846.0
2024-10-01,487.0,1662.0,1662.0
2024-11-01,249.0,850.0,850.0
2024-12-01,99.0,338.0,338.0
