measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-01-01,468.298,4106.0,4106.0
2020-02-01,481.271,4219.0,4219.0
2020-03-01,615.592,5397.0,5397.0
2020-04-01,836.136,7330.0,7330.0
2020-05-01,836.8,7336.0,7336.0
2020-06-01,814.103,7137.0,7137.0
2020-07-01,910.636,7984.0,7984.0
2020-08-01,731.203,6410.0,6410.0
2020-09-01,619.269,5429.0,5429.0
2020-10-01,627.83,5504.0,5504.0
2020-11-01,525.094,4603.0,4603.0
2020-12-01,443.768,3891.0,3891.0
2021-01-01,411.339,3638.0,3638.0
2021-02-01,401.824,3554.0,3554.0
2021-03-01,659.187,5830.0,5830.0
2021-04-01,885.766,7834.0,7834.0
2021-05-01,892.633,7894.0,7894.0
2021-06-01,822.297,7272.0,7272.0
2021-07-01,888.498,7858.0,7858.0
2021-08-01,809.797,7162.0,7162.0
2021-09-01,757.511,6699.0,6699.0
2021-10-01,621.962,5501.0,5501.0
2021-11-01,584.896,5173.0,5173.0
2021-12-01,427.29,3779.0,3779.0
2022-01-01,459.362,1567.0,1567.0
2022-02-01,512.575,1749.0,1749.0
2022-03-01,668.357,2280.0,2280.0
2022-04-01,867.562,2960.0,2960.0
2022-05-01,822.345,2806.0,2806.0
2022-06-01,869.068,2965.0,2965.0
2022-07-01,773.734,2640.0,2640.0
2022-08-01,752.66,2568.0,2568.0
2022-09-01,704.665,2404.0,2404.0
2022-10-01,590.827,2016.0,2016.0
2022-11-01,461.396,1574.0,1574.0
2022-12-01,361.449,1233.0,1233.0
2023-01-01,422.0,1440.0,1440.0
2023-02-01,557.0,1900.0,1900.0
2023-03-01,866.0,2955.0,2955.0
2023-04-01,899.0,3067.0,3067.0
2023-05-01,954.0,3255.0,3255.0
2023-06-01,902.0,3078.0,3078.0
2023-07-01,741.0,2528.0,2528.0
2023-08-01,725.0,2474.0,2474.0
2023-09-01,647.0,2208.0,2208.0
2023-10-01,788.0,2689.0,2689.0
2023-11-01,687.0,2344.0,2344.0
2023-12-01,494.0,1686.0,1686.0
2024-01-01,563.0,1921.0,1921.0
2024-02-01,679.0,2317.0,2317.0
2024-03-01,807.0,2753.0,2753.0
2024-04-01,683.0,2330.0,2330.0
2024-05-01,806.0,2750.0,2750.0
2024-06-01,807.0,2753.0,2753.0
2024-07-01,753.0,2569.0,2569.0
2024-08-01,644.0,2197.0,2197.0
2024-09-01,396.0,1351.0,1351.0
2024-10-01,587.0,2003.0,2003.0
2024-11-01,393.0,1341.0,1341.0
2024-12-01,353.0,1204.0,1204.0
