measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-01-01,283.175,2578.0,2578.0
2018-02-01,219.002,1994.0,1994.0
2018-03-01,334.347,3044.0,3044.0
2018-04-01,413.107,3761.0,3761.0
2018-05-01,394.333,3590.0,3590.0
2018-06-01,437.077,3979.0,3979.0
2018-07-01,415.646,3784.0,3784.0
2018-08-01,410.327,3736.0,3736.0
2018-09-01,379.2,3452.0,3452.0
2018-10-01,350.706,3193.0,3193.0
2018-11-01,219.491,1998.0,1998.0
2018-12-01,188.589,1717.0,1717.0
2019-01-01,236.607,2107.0,2107.0
2019-02-01,176.382,1571.0,1571.0
2019-03-01,349.735,3114.0,3114.0
2019-04-01,369.046,3286.0,3286.0
2019-05-01,434.409,3868.0,3868.0
2019-06-01,373.361,3325.0,3325.0
2019-07-01,385.687,3435.0,3435.0
2019-08-01,355.349,3164.0,3164.0
2019-09-01,351.923,3134.0,3134.0
2019-10-01,265.695,2366.0,2366.0
2019-11-01,257.71,2295.0,2295.0
2019-12-01,193.096,1720.0,1720.0
2020-01-01,195.397,1713.0,1713.0
2020-02-01,201.317,1765.0,1765.0
2020-03-01,276.788,2427.0,2427.0
2020-04-01,338.237,2965.0,2965.0
2020-05-01,391.287,3430.0,3430.0
2020-06-01,331.669,2908.0,2908.0
2020-07-01,359.169,3149.0,3149.0
2020-08-01,326.96,2866.0,2866.0
2020-09-01,257.783,2260.0,2260.0
2020-10-01,263.086,2306.0,2306.0
2020-11-01,218.78,1918.0,1918.0
2020-12-01,210.527,1846.0,1846.0
2021-01-01,176.21,1558.0,1558.0
2021-02-01,179.188,1585.0,1585.0
2021-03-01,278.368,2462.0,2462.0
2021-04-01,320.291,2833.0,2833.0
2021-05-01,387.622,3428.0,3428.0
2021-06-01,305.257,2700.0,2700.0
2021-07-01,312.848,2767.0,2767.0
2021-08-01,286.247,2532.0,2532.0
2021-09-01,287.961,2547.0,2547.0
2021-10-01,251.802,2227.0,2227.0
2021-11-01,244.2,2160.0,2160.0
2021-12-01,157.006,1389.0,1389.0
2022-01-01,246.272,840.0,840.0
2022-02-01,273.707,934.0,934.0
2022-03-01,345.151,1178.0,1178.0
2022-04-01,390.964,1334.0,1334.0
2022-05-01,417.492,1424.0,1424.0
2022-06-01,426.326,1455.0,1455.0
2022-07-01,370.636,1265.0,1265.0
2022-08-01,326.675,1115.0,1115.0
2022-09-01,331.931,1133.0,1133.0
2022-10-01,351.327,1199.0,1199.0
2022-11-01,205.271,700.0,700.0
2022-12-01,196.248,670.0,670.0
2023-01-01,262.0,894.0,894.0
2023-02-01,223.0,761.0,761.0
2023-03-01,347.0,1184.0,1184.0
2023-04-01,374.0,1276.0,1276.0
2023-05-01,398.0,1358.0,1358.0
2023-06-01,387.0,1320.0,1320.0
2023-07-01,358.0,1221.0,1221.0
2023-08-01,327.0,1116.0,1116.0
2023-09-01,336.0,1146.0,1146.0
2023-10-01,351.0,1198.0,1198.0
2023-11-01,260.0,887.0,887.0
2023-12-01,187.0,638.0,638.0
2024-01-01,243.0,829.0,829.0
2024-02-01,254.0,867.0,867.0
2024-03-01,309.0,1054.0,1054.0
2024-04-01,339.0,1157.0,1157.0
2024-05-01,322.0,1099.0,1099.0
2024-06-01,342.0,1167.0,1167.0
2024-07-01,315.0,1075.0,1075.0
2024-08-01,348.0,1187.0,1187.0
2024-09-01,250.0,853.0,853.0
2024-10-01,333.0,1136.0,1136.0
2024-11-01,219.0,747.0,747.0
2024-12-01,221.0,754.0,754.0
