measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-07-01,316.0,1078.0,1078.0
2023-08-01,280.0,955.0,955.0
2023-09-01,228.0,778.0,778.0
2023-10-01,229.0,781.0,781.0
2023-11-01,176.0,601.0,601.0
2023-12-01,101.0,345.0,345.0
2024-01-01,62.0,212.0,212.0
2024-02-01,150.0,512.0,512.0
2024-03-01,224.0,764.0,764.0
2024-04-01,244.0,833.0,833.0
2024-05-01,259.0,884.0,884.0
2024-06-01,256.0,873.0,873.0
2024-07-01,200.0,682.0,682.0
2024-08-01,179.0,611.0,611.0
2024-09-01,181.0,618.0,618.0
2024-10-01,197.0,672.0,672.0
2024-11-01,153.0,522.0,522.0
2024-12-01,103.0,351.0,351.0
