measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-06-01,1099.849,10460.0,10460.0
2014-07-01,1017.789,9679.0,9679.0
2014-08-01,1101.288,10473.0,10473.0
2014-09-01,1074.52,10219.0,10219.0
2014-10-01,970.326,9228.0,9228.0
2014-11-01,806.352,7668.0,7668.0
2014-12-01,549.876,5229.0,5229.0
2015-01-01,691.367,6443.0,6443.0
2015-02-01,871.345,8120.0,8120.0
2015-03-01,1276.911,11900.0,11900.0
2015-04-01,1433.144,13355.0,13355.0
2015-05-01,1440.53,13424.0,13424.0
2015-06-01,1484.227,13832.0,13832.0
2015-07-01,1536.098,14315.0,14315.0
2015-08-01,1554.764,14489.0,14489.0
2015-09-01,1283.111,11957.0,11957.0
2015-10-01,1080.92,10073.0,10073.0
2015-11-01,1001.334,9331.0,9331.0
2015-12-01,824.249,7681.0,7681.0
2016-01-01,539.515,4981.0,4981.0
2016-02-01,900.519,8314.0,8314.0
2016-03-01,993.991,9177.0,9177.0
2016-04-01,1157.934,10690.0,10690.0
2016-05-01,1439.365,13288.0,13288.0
2016-06-01,1380.514,12745.0,12745.0
2016-07-01,1611.599,14878.0,14878.0
2016-08-01,1589.287,14672.0,14672.0
2016-09-01,1402.218,12945.0,12945.0
2016-10-01,1182.06,10913.0,10913.0
2016-11-01,1015.443,9375.0,9375.0
2016-12-01,740.615,6837.0,6837.0
2017-01-01,556.718,5129.0,5129.0
2017-02-01,621.835,5729.0,5729.0
2017-03-01,1159.561,10683.0,10683.0
2017-04-01,1221.687,11255.0,11255.0
2017-05-01,1536.064,14152.0,14152.0
2017-06-01,1664.645,15336.0,15336.0
2017-07-01,1517.342,13979.0,13979.0
2017-08-01,1402.26,12919.0,12919.0
2017-09-01,1309.412,12064.0,12064.0
2017-10-01,1206.273,11113.0,11113.0
2017-11-01,741.259,6829.0,6829.0
2017-12-01,706.944,6513.0,6513.0
2018-01-01,544.418,4956.0,4956.0
2018-02-01,766.35,6977.0,6977.0
2018-03-01,876.273,7978.0,7978.0
2018-04-01,1095.45,9973.0,9973.0
2018-05-01,1320.435,12021.0,12021.0
2018-06-01,1422.682,12952.0,12952.0
2018-07-01,1229.723,11195.0,11195.0
2018-08-01,1238.283,11273.0,11273.0
2018-09-01,1172.209,10672.0,10672.0
2018-10-01,923.547,8408.0,8408.0
2018-11-01,635.255,5783.0,5783.0
2018-12-01,505.375,4601.0,4601.0
2019-01-01,638.676,5687.0,5687.0
2019-02-01,745.226,6636.0,6636.0
2019-03-01,1132.007,10081.0,10081.0
2019-04-01,1316.602,11724.0,11724.0
2019-05-01,1370.796,12207.0,12207.0
2019-06-01,1657.21,14757.0,14757.0
2019-07-01,1635.459,14564.0,14564.0
2019-08-01,1601.735,14263.0,14263.0
2019-09-01,1309.883,11665.0,11665.0
2019-10-01,1203.566,10718.0,10718.0
2019-11-01,769.721,6854.0,6854.0
2019-12-01,496.119,4418.0,4418.0
2020-01-01,732.602,6423.0,6423.0
2020-02-01,993.078,8706.0,8706.0
2020-03-01,971.787,8520.0,8520.0
2020-04-01,1224.725,10737.0,10737.0
2020-05-01,1602.858,14052.0,14052.0
2020-06-01,1596.127,13993.0,13993.0
2020-07-01,1802.852,15806.0,15806.0
2020-08-01,1493.613,13095.0,13095.0
2020-09-01,1172.781,10282.0,10282.0
2020-10-01,1084.033,9504.0,9504.0
2020-11-01,857.008,7513.0,7513.0
2020-12-01,678.536,5949.0,5949.0
2021-01-01,671.687,5940.0,5940.0
2021-02-01,879.892,7782.0,7782.0
2021-03-01,1136.093,10048.0,10048.0
2021-04-01,1422.092,12577.0,12577.0
2021-05-01,1550.054,13709.0,13709.0
2021-06-01,1505.711,13317.0,13317.0
2021-07-01,1442.184,12755.0,12755.0
2021-08-01,1418.535,12546.0,12546.0
2021-09-01,1223.144,10817.0,10817.0
2021-10-01,1018.053,9004.0,9004.0
2021-11-01,810.056,7164.0,7164.0
2021-12-01,553.499,4895.0,4895.0
2022-01-01,741.822,2531.0,2531.0
2022-02-01,884.843,3019.0,3019.0
2022-03-01,1173.115,4003.0,4003.0
2022-04-01,1323.313,4515.0,4515.0
2022-05-01,1550.962,5292.0,5292.0
2022-06-01,1614.939,5510.0,5510.0
2022-07-01,1557.587,5314.0,5314.0
2022-08-01,1446.207,4934.0,4934.0
2022-09-01,1220.478,4164.0,4164.0
2022-10-01,1124.415,3837.0,3837.0
2022-11-01,833.564,2844.0,2844.0
2022-12-01,582.755,1988.0,1988.0
2023-01-01,769.0,2624.0,2624.0
2023-02-01,774.0,2641.0,2641.0
2023-03-01,1199.0,4091.0,4091.0
2023-04-01,1315.0,4487.0,4487.0
2023-05-01,1626.0,5548.0,5548.0
2023-06-01,1453.0,4958.0,4958.0
2023-07-01,1393.0,4753.0,4753.0
2023-08-01,1201.0,4098.0,4098.0
2023-09-01,1184.0,4040.0,4040.0
2023-10-01,1080.0,3685.0,3685.0
2023-11-01,665.0,2269.0,2269.0
2023-12-01,680.0,2320.0,2320.0
2024-01-01,756.0,2579.0,2579.0
2024-02-01,924.0,3153.0,3153.0
2024-03-01,1267.0,4323.0,4323.0
2024-04-01,1498.0,5111.0,5111.0
2024-05-01,1599.0,5456.0,5456.0
2024-06-01,1480.0,5050.0,5050.0
2024-07-01,1404.0,4790.0,4790.0
2024-08-01,1346.0,4593.0,4593.0
2024-09-01,1183.0,4036.0,4036.0
2024-10-01,1001.0,3415.0,3415.0
2024-11-01,824.0,2811.0,2811.0
2024-12-01,636.0,2170.0,2170.0
