measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-01-01,130.503,1205.0,1205.0
2016-02-01,113.535,1048.0,1048.0
2016-03-01,183.335,1693.0,1693.0
2016-04-01,202.115,1866.0,1866.0
2016-05-01,178.824,1651.0,1651.0
2016-06-01,230.287,2126.0,2126.0
2016-07-01,217.717,2010.0,2010.0
2016-08-01,211.395,1952.0,1952.0
2016-09-01,158.897,1467.0,1467.0
2016-10-01,155.755,1438.0,1438.0
2016-11-01,139.895,1292.0,1292.0
2016-12-01,101.742,939.0,939.0
2017-01-01,76.856,708.0,708.0
2017-02-01,140.858,1298.0,1298.0
2017-03-01,179.08,1650.0,1650.0
2017-04-01,186.607,1719.0,1719.0
2017-05-01,201.181,1853.0,1853.0
2017-06-01,229.435,2114.0,2114.0
2017-07-01,224.52,2069.0,2069.0
2017-08-01,224.417,2068.0,2068.0
2017-09-01,191.419,1764.0,1764.0
2017-10-01,121.609,1120.0,1120.0
2017-11-01,126.181,1163.0,1163.0
2017-12-01,82.837,763.0,763.0
2018-01-01,113.207,1031.0,1031.0
2018-02-01,105.224,958.0,958.0
2018-03-01,176.509,1607.0,1607.0
2018-04-01,175.641,1599.0,1599.0
2018-05-01,203.366,1851.0,1851.0
2018-06-01,225.881,2056.0,2056.0
2018-07-01,240.412,2189.0,2189.0
2018-08-01,209.012,1903.0,1903.0
2018-09-01,138.562,1261.0,1261.0
2018-10-01,127.939,1165.0,1165.0
2018-11-01,99.512,906.0,906.0
2018-12-01,94.735,862.0,862.0
2019-01-01,110.853,987.0,987.0
2019-02-01,132.666,1181.0,1181.0
2019-03-01,186.957,1665.0,1665.0
2019-04-01,177.558,1581.0,1581.0
2019-05-01,194.056,1728.0,1728.0
2019-06-01,211.526,1884.0,1884.0
2019-07-01,237.035,2111.0,2111.0
2019-08-01,212.596,1893.0,1893.0
2019-09-01,182.128,1622.0,1622.0
2019-10-01,130.591,1163.0,1163.0
2019-11-01,125.146,1114.0,1114.0
2019-12-01,77.888,694.0,694.0
2020-01-01,104.045,912.0,912.0
2020-02-01,116.897,1025.0,1025.0
2020-03-01,167.423,1468.0,1468.0
2020-04-01,174.102,1526.0,1526.0
2020-05-01,227.852,1998.0,1998.0
2020-06-01,239.183,2097.0,2097.0
2020-07-01,225.273,1975.0,1975.0
2020-08-01,194.644,1706.0,1706.0
2020-09-01,178.846,1568.0,1568.0
2020-10-01,129.149,1132.0,1132.0
2020-11-01,118.509,1039.0,1039.0
2020-12-01,82.077,720.0,720.0
2021-01-01,107.012,946.0,946.0
2021-02-01,63.727,564.0,564.0
2021-03-01,208.953,1848.0,1848.0
2021-04-01,206.047,1822.0,1822.0
2021-05-01,233.069,2061.0,2061.0
2021-06-01,232.1,2053.0,2053.0
2021-07-01,222.996,1972.0,1972.0
2021-08-01,195.055,1725.0,1725.0
2021-09-01,176.218,1558.0,1558.0
2021-10-01,141.207,1249.0,1249.0
2021-11-01,122.079,1080.0,1080.0
2021-12-01,109.537,969.0,969.0
2022-01-01,104.23,356.0,356.0
2022-02-01,127.238,434.0,434.0
2022-03-01,170.426,581.0,581.0
2022-04-01,201.691,688.0,688.0
2022-05-01,206.919,706.0,706.0
2022-06-01,214.432,732.0,732.0
2022-07-01,218.151,744.0,744.0
2022-08-01,223.558,763.0,763.0
2022-09-01,186.981,638.0,638.0
2022-10-01,154.899,529.0,529.0
2022-11-01,123.152,420.0,420.0
2022-12-01,93.323,318.0,318.0
2023-01-01,68.0,232.0,232.0
2023-02-01,90.0,307.0,307.0
2023-03-01,174.0,594.0,594.0
2023-04-01,213.0,727.0,727.0
2023-05-01,208.0,710.0,710.0
2023-06-01,204.0,696.0,696.0
2023-07-01,137.0,467.0,467.0
2023-08-01,152.0,519.0,519.0
2023-09-01,127.0,433.0,433.0
2023-10-01,107.0,365.0,365.0
2023-11-01,96.0,328.0,328.0
2023-12-01,61.0,208.0,208.0
2024-01-01,42.0,143.0,143.0
2024-02-01,119.0,406.0,406.0
2024-03-01,179.0,611.0,611.0
2024-04-01,173.0,590.0,590.0
2024-05-01,181.0,618.0,618.0
2024-06-01,251.0,856.0,856.0
2024-07-01,189.0,645.0,645.0
2024-08-01,173.0,590.0,590.0
2024-09-01,132.0,450.0,450.0
2024-10-01,169.0,577.0,577.0
2024-11-01,113.0,386.0,386.0
2024-12-01,90.0,307.0,307.0
