measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,12.0,41.0,41.0
2024-01-01,45.0,154.0,154.0
2024-02-01,111.0,379.0,379.0
2024-03-01,127.0,433.0,433.0
2024-04-01,153.0,522.0,522.0
2024-05-01,188.0,641.0,641.0
2024-06-01,189.0,645.0,645.0
2024-07-01,198.0,676.0,676.0
2024-08-01,195.0,665.0,665.0
2024-09-01,155.0,529.0,529.0
2024-10-01,165.0,563.0,563.0
2024-11-01,80.0,273.0,273.0
2024-12-01,59.0,201.0,201.0
