measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-01-01,465.322,4425.0,4425.0
2014-02-01,605.614,5759.0,5759.0
2014-03-01,802.341,7630.0,7630.0
2014-04-01,790.212,7515.0,7515.0
2014-05-01,1009.652,9602.0,9602.0
2014-06-01,857.42,8154.0,8154.0
2014-07-01,881.38,8382.0,8382.0
2014-08-01,931.386,8857.0,8857.0
2014-09-01,785.302,7468.0,7468.0
2014-10-01,1002.613,9535.0,9535.0
2014-11-01,540.415,5139.0,5139.0
2014-12-01,557.343,5300.0,5300.0
2015-01-01,473.692,4414.0,4414.0
2015-02-01,388.471,3620.0,3620.0
2015-03-01,707.204,6590.0,6590.0
2015-04-01,803.842,7491.0,7491.0
2015-05-01,1110.67,10350.0,10350.0
2015-06-01,1035.273,9648.0,9648.0
2015-07-01,1109.207,10337.0,10337.0
2015-08-01,988.921,9216.0,9216.0
2015-09-01,675.816,6298.0,6298.0
2015-10-01,607.151,5658.0,5658.0
2015-11-01,446.89,4165.0,4165.0
2015-12-01,669.863,6242.0,6242.0
2016-01-01,517.135,4774.0,4774.0
2016-02-01,532.226,4914.0,4914.0
2016-03-01,1049.517,9689.0,9689.0
2016-04-01,882.316,8146.0,8146.0
2016-05-01,774.442,7150.0,7150.0
2016-06-01,915.616,8453.0,8453.0
2016-07-01,949.02,8761.0,8761.0
2016-08-01,1248.563,11527.0,11527.0
2016-09-01,895.901,8271.0,8271.0
2016-10-01,689.375,6364.0,6364.0
2016-11-01,491.316,4536.0,4536.0
2016-12-01,794.573,7335.0,7335.0
2017-01-01,553.49,5099.0,5099.0
2017-02-01,675.69,6225.0,6225.0
2017-03-01,831.843,7664.0,7664.0
2017-04-01,906.068,8348.0,8348.0
2017-05-01,990.52,9126.0,9126.0
2017-06-01,847.19,7805.0,7805.0
2017-07-01,945.429,8710.0,8710.0
2017-08-01,853.53,7864.0,7864.0
2017-09-01,819.656,7551.0,7551.0
2017-10-01,713.738,6576.0,6576.0
2017-11-01,630.425,5808.0,5808.0
2017-12-01,515.421,4749.0,4749.0
2018-01-01,593.837,5406.0,5406.0
2018-02-01,520.507,4739.0,4739.0
2018-03-01,751.911,6845.0,6845.0
2018-04-01,923.274,8405.0,8405.0
2018-05-01,917.123,8349.0,8349.0
2018-06-01,986.636,8982.0,8982.0
2018-07-01,931.583,8481.0,8481.0
2018-08-01,951.231,8660.0,8660.0
2018-09-01,629.776,5733.0,5733.0
2018-10-01,678.062,6173.0,6173.0
2018-11-01,491.728,4477.0,4477.0
2018-12-01,406.332,3699.0,3699.0
2019-01-01,459.703,4094.0,4094.0
2019-02-01,443.052,3945.0,3945.0
2019-03-01,734.094,6537.0,6537.0
2019-04-01,754.382,6718.0,6718.0
2019-05-01,857.031,7632.0,7632.0
2019-06-01,830.555,7396.0,7396.0
2019-07-01,923.338,8222.0,8222.0
2019-08-01,822.245,7322.0,7322.0
2019-09-01,749.826,6677.0,6677.0
2019-10-01,594.558,5295.0,5295.0
2019-11-01,512.031,4560.0,4560.0
2019-12-01,454.185,4045.0,4045.0
2020-01-01,511.399,4483.0,4483.0
2020-02-01,525.564,4608.0,4608.0
2020-03-01,672.249,5894.0,5894.0
2020-04-01,913.09,8005.0,8005.0
2020-05-01,913.816,8011.0,8011.0
2020-06-01,889.029,7794.0,7794.0
2020-07-01,994.446,8718.0,8718.0
2020-08-01,798.499,7000.0,7000.0
2020-09-01,676.263,5929.0,5929.0
2020-10-01,685.613,6011.0,6011.0
2020-11-01,573.421,5027.0,5027.0
2020-12-01,484.611,4249.0,4249.0
2021-01-01,441.221,3902.0,3902.0
2021-02-01,431.014,3812.0,3812.0
2021-03-01,707.073,6253.0,6253.0
2021-04-01,950.112,8403.0,8403.0
2021-05-01,957.478,8468.0,8468.0
2021-06-01,882.033,7801.0,7801.0
2021-07-01,953.043,8429.0,8429.0
2021-08-01,868.625,7682.0,7682.0
2021-09-01,812.541,7186.0,7186.0
2021-10-01,667.144,5900.0,5900.0
2021-11-01,627.386,5549.0,5549.0
2021-12-01,458.33,4053.0,4053.0
2022-01-01,538.597,1838.0,1838.0
2022-02-01,600.988,2051.0,2051.0
2022-03-01,783.641,2674.0,2674.0
2022-04-01,1017.206,3471.0,3471.0
2022-05-01,964.19,3290.0,3290.0
2022-06-01,1018.973,3477.0,3477.0
2022-07-01,907.194,3095.0,3095.0
2022-08-01,882.486,3011.0,3011.0
2022-09-01,826.211,2819.0,2819.0
2022-10-01,692.738,2364.0,2364.0
2022-11-01,540.981,1846.0,1846.0
2022-12-01,423.795,1446.0,1446.0
2023-01-01,561.0,1914.0,1914.0
2023-02-01,597.0,2037.0,2037.0
2023-03-01,830.0,2832.0,2832.0
2023-04-01,839.0,2863.0,2863.0
2023-05-01,867.0,2958.0,2958.0
2023-06-01,819.0,2794.0,2794.0
2023-07-01,805.0,2747.0,2747.0
2023-08-01,807.0,2753.0,2753.0
2023-09-01,719.0,2453.0,2453.0
2023-10-01,666.0,2272.0,2272.0
2023-11-01,673.0,2296.0,2296.0
2023-12-01,527.0,1798.0,1798.0
2024-01-01,811.0,2767.0,2767.0
2024-02-01,625.0,2133.0,2133.0
2024-03-01,513.0,1750.0,1750.0
2024-04-01,790.0,2695.0,2695.0
2024-05-01,799.0,2726.0,2726.0
2024-06-01,841.0,2869.0,2869.0
2024-07-01,789.0,2692.0,2692.0
2024-08-01,811.0,2767.0,2767.0
2024-09-01,608.0,2074.0,2074.0
2024-10-01,812.0,2771.0,2771.0
2024-11-01,554.0,1890.0,1890.0
2024-12-01,528.0,1802.0,1802.0
