measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,97.672,932.0,932.0
2013-02-01,200.119,1909.0,1909.0
2013-03-01,340.803,3252.0,3252.0
2013-04-01,359.326,3428.0,3428.0
2013-05-01,404.39,3858.0,3858.0
2013-06-01,515.352,4917.0,4917.0
2013-07-01,486.221,4639.0,4639.0
2013-08-01,654.356,6243.0,6243.0
2013-09-01,636.081,6069.0,6069.0
2013-10-01,563.138,5373.0,5373.0
2013-11-01,560.572,5348.0,5348.0
2013-12-01,584.97,5581.0,5581.0
2014-01-01,201.729,1918.0,1918.0
2014-02-01,230.072,2188.0,2188.0
2014-03-01,405.063,3852.0,3852.0
2014-04-01,479.35,4559.0,4559.0
2014-05-01,550.678,5237.0,5237.0
2014-06-01,610.749,5808.0,5808.0
2014-07-01,565.182,5375.0,5375.0
2014-08-01,611.549,5816.0,5816.0
2014-09-01,596.685,5674.0,5674.0
2014-10-01,538.825,5124.0,5124.0
2014-11-01,447.77,4258.0,4258.0
2014-12-01,305.348,2904.0,2904.0
2015-01-01,256.719,2392.0,2392.0
2015-02-01,323.55,3015.0,3015.0
2015-03-01,474.145,4419.0,4419.0
2015-04-01,532.158,4959.0,4959.0
2015-05-01,534.901,4985.0,4985.0
2015-06-01,551.126,5136.0,5136.0
2015-07-01,570.387,5315.0,5315.0
2015-08-01,577.318,5380.0,5380.0
2015-09-01,476.447,4440.0,4440.0
2015-10-01,401.37,3740.0,3740.0
2015-11-01,371.817,3465.0,3465.0
2015-12-01,306.062,2852.0,2852.0
2016-01-01,348.617,3218.0,3218.0
2016-02-01,581.885,5372.0,5372.0
2016-03-01,642.283,5930.0,5930.0
2016-04-01,748.218,6908.0,6908.0
2016-05-01,930.07,8586.0,8586.0
2016-06-01,892.042,8235.0,8235.0
2016-07-01,1041.361,9614.0,9614.0
2016-08-01,1026.944,9481.0,9481.0
2016-09-01,906.066,8365.0,8365.0
2016-10-01,763.808,7051.0,7051.0
2016-11-01,656.145,6058.0,6058.0
2016-12-01,478.561,4418.0,4418.0
2017-01-01,365.678,3369.0,3369.0
2017-02-01,408.45,3763.0,3763.0
2017-03-01,761.652,7017.0,7017.0
2017-04-01,802.46,7393.0,7393.0
2017-05-01,1008.957,9296.0,9296.0
2017-06-01,1093.414,10074.0,10074.0
2017-07-01,996.659,9182.0,9182.0
2017-08-01,921.068,8486.0,8486.0
2017-09-01,860.081,7924.0,7924.0
2017-10-01,792.335,7300.0,7300.0
2017-11-01,486.893,4486.0,4486.0
2017-12-01,464.353,4278.0,4278.0
2018-01-01,406.201,3698.0,3698.0
2018-02-01,571.79,5206.0,5206.0
2018-03-01,653.806,5952.0,5952.0
2018-04-01,817.339,7441.0,7441.0
2018-05-01,985.204,8969.0,8969.0
2018-06-01,1061.493,9664.0,9664.0
2018-07-01,917.522,8353.0,8353.0
2018-08-01,923.909,8411.0,8411.0
2018-09-01,874.61,7962.0,7962.0
2018-10-01,689.078,6273.0,6273.0
2018-11-01,473.977,4315.0,4315.0
2018-12-01,377.071,3433.0,3433.0
2019-01-01,410.765,3658.0,3658.0
2019-02-01,479.292,4268.0,4268.0
2019-03-01,728.051,6483.0,6483.0
2019-04-01,846.773,7541.0,7541.0
2019-05-01,881.628,7851.0,7851.0
2019-06-01,1065.836,9491.0,9491.0
2019-07-01,1051.846,9367.0,9367.0
2019-08-01,1030.157,9174.0,9174.0
2019-09-01,842.452,7502.0,7502.0
2019-10-01,774.074,6893.0,6893.0
2019-11-01,495.047,4408.0,4408.0
2019-12-01,319.079,2841.0,2841.0
2020-01-01,47.328,415.0,415.0
2020-02-01,64.155,562.0,562.0
2020-03-01,62.78,550.0,550.0
2020-04-01,79.12,694.0,694.0
2020-05-01,103.548,908.0,908.0
2020-06-01,103.114,904.0,904.0
2020-07-01,116.469,1021.0,1021.0
2020-08-01,96.491,846.0,846.0
2020-09-01,75.764,664.0,664.0
2020-10-01,70.031,614.0,614.0
2020-11-01,55.365,485.0,485.0
2020-12-01,43.835,384.0,384.0
2021-01-01,332.27,2939.0,2939.0
2021-02-01,435.266,3849.0,3849.0
2021-03-01,562.004,4970.0,4970.0
2021-04-01,703.482,6222.0,6222.0
2021-05-01,766.783,6781.0,6781.0
2021-06-01,744.847,6587.0,6587.0
2021-07-01,713.421,6309.0,6309.0
2021-08-01,701.723,6206.0,6206.0
2021-09-01,605.066,5351.0,5351.0
2021-10-01,503.612,4454.0,4454.0
2021-11-01,400.72,3544.0,3544.0
2021-12-01,273.806,2422.0,2422.0
2022-01-01,422.428,1441.0,1441.0
2022-02-01,503.871,1719.0,1719.0
2022-03-01,668.026,2279.0,2279.0
2022-04-01,753.556,2571.0,2571.0
2022-05-01,883.19,3013.0,3013.0
2022-06-01,919.621,3138.0,3138.0
2022-07-01,886.962,3026.0,3026.0
2022-08-01,823.537,2810.0,2810.0
2022-09-01,694.997,2371.0,2371.0
2022-10-01,640.294,2185.0,2185.0
2022-11-01,474.67,1620.0,1620.0
2022-12-01,331.848,1132.0,1132.0
2023-01-01,295.0,1007.0,1007.0
2023-02-01,480.0,1638.0,1638.0
2023-03-01,501.0,1709.0,1709.0
2023-04-01,810.0,2764.0,2764.0
2023-05-01,907.0,3095.0,3095.0
2023-06-01,992.0,3385.0,3385.0
2023-07-01,666.0,2272.0,2272.0
2023-08-01,504.0,1720.0,1720.0
2023-09-01,486.0,1658.0,1658.0
2023-10-01,359.0,1225.0,1225.0
2023-11-01,477.0,1628.0,1628.0
2023-12-01,327.0,1116.0,1116.0
2024-01-01,283.0,966.0,966.0
2024-02-01,378.0,1290.0,1290.0
2024-03-01,392.0,1338.0,1338.0
2024-04-01,716.0,2443.0,2443.0
2024-05-01,960.0,3276.0,3276.0
2024-06-01,884.0,3016.0,3016.0
2024-07-01,703.0,2399.0,2399.0
2024-08-01,793.0,2706.0,2706.0
2024-09-01,687.0,2344.0,2344.0
2024-10-01,562.0,1918.0,1918.0
2024-11-01,338.0,1153.0,1153.0
2024-12-01,364.0,1242.0,1242.0
