measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-10-01,3637.435,34614.0,34614.0
2012-11-01,3019.742,28736.0,28736.0
2012-12-01,2738.823,26063.0,26063.0
2013-01-01,2377.073,22680.0,22680.0
2013-02-01,2974.897,28383.0,28383.0
2013-03-01,3503.805,33430.0,33430.0
2013-04-01,3991.524,38083.0,38083.0
2013-05-01,4518.861,43114.0,43114.0
2013-06-01,4996.335,47670.0,47670.0
2013-07-01,4849.025,46265.0,46265.0
2013-08-01,4761.975,45434.0,45434.0
2013-09-01,5076.49,48435.0,48435.0
2013-10-01,7061.694,67376.0,67376.0
2013-11-01,4674.422,44599.0,44599.0
2013-12-01,4494.899,42886.0,42886.0
2014-01-01,3209.318,30521.0,30521.0
2014-02-01,3232.2,30738.0,30738.0
2014-03-01,4587.677,43629.0,43629.0
2014-04-01,4799.074,45639.0,45639.0
2014-05-01,5624.419,53488.0,53488.0
2014-06-01,5695.175,54161.0,54161.0
2014-07-01,5244.621,49876.0,49876.0
2014-08-01,4624.558,43980.0,43980.0
2014-09-01,4880.696,46415.0,46415.0
2014-10-01,4427.031,42101.0,42101.0
2014-11-01,3457.297,32879.0,32879.0
2014-12-01,2339.934,22253.0,22253.0
2015-01-01,2223.066,20717.0,20717.0
2015-02-01,3129.699,29166.0,29166.0
2015-03-01,4241.676,39528.0,39528.0
2015-04-01,5192.767,48391.0,48391.0
2015-05-01,5239.408,48826.0,48826.0
2015-06-01,5329.899,49669.0,49669.0
2015-07-01,5111.408,47633.0,47633.0
2015-08-01,5476.959,51040.0,51040.0
2015-09-01,4368.715,40712.0,40712.0
2015-10-01,3877.087,36131.0,36131.0
2015-11-01,3512.054,32729.0,32729.0
2015-12-01,2954.262,27531.0,27531.0
2016-01-01,3007.115,27762.0,27762.0
2016-02-01,3685.651,34026.0,34026.0
2016-03-01,4303.846,39733.0,39733.0
2016-04-01,4641.83,42853.0,42853.0
2016-05-01,5681.31,52450.0,52450.0
2016-06-01,5523.125,50989.0,50989.0
2016-07-01,5717.958,52788.0,52788.0
2016-08-01,4564.554,42140.0,42140.0
2016-09-01,4224.544,39001.0,39001.0
2016-10-01,4175.866,38552.0,38552.0
2016-11-01,3356.449,30987.0,30987.0
2016-12-01,3260.752,30103.0,30103.0
2017-01-01,2514.78,23169.0,23169.0
2017-02-01,2892.901,26652.0,26652.0
2017-03-01,5010.802,46165.0,46165.0
2017-04-01,5448.398,50196.0,50196.0
2017-05-01,5647.655,52032.0,52032.0
2017-06-01,6391.858,58888.0,58888.0
2017-07-01,3807.618,35080.0,35080.0
2017-08-01,4802.045,44241.0,44241.0
2017-09-01,4972.758,45814.0,45814.0
2017-10-01,4547.49,41896.0,41896.0
2017-11-01,2679.792,24689.0,24689.0
2017-12-01,2470.903,22764.0,22764.0
2018-01-01,2817.914,25654.0,25654.0
2018-02-01,3013.264,27433.0,27433.0
2018-03-01,3890.462,35419.0,35419.0
2018-04-01,4631.574,42166.0,42166.0
2018-05-01,5842.318,53188.0,53188.0
2018-06-01,5704.799,51936.0,51936.0
2018-07-01,5039.507,45880.0,45880.0
2018-08-01,5100.51,46435.0,46435.0
2018-09-01,4908.565,44688.0,44688.0
2018-10-01,3511.503,31969.0,31969.0
2018-11-01,3042.856,27702.0,27702.0
2018-12-01,2053.728,18697.0,18697.0
2019-01-01,2515.626,22402.0,22402.0
2019-02-01,2480.062,22085.0,22085.0
2019-03-01,3956.274,35231.0,35231.0
2019-04-01,4704.511,41894.0,41894.0
2019-05-01,4930.752,43908.0,43908.0
2019-06-01,5582.255,49710.0,49710.0
2019-07-01,4923.015,43839.0,43839.0
2019-08-01,5332.091,47482.0,47482.0
2019-09-01,4295.8,38254.0,38254.0
2019-10-01,4421.732,39376.0,39376.0
2019-11-01,2494.391,22213.0,22213.0
2019-12-01,1982.491,17654.0,17654.0
2020-01-01,2761.448,24210.0,24210.0
2020-02-01,3188.97,27958.0,27958.0
2020-03-01,3598.136,31545.0,31545.0
2020-04-01,4809.824,42168.0,42168.0
2020-05-01,5209.958,45676.0,45676.0
2020-06-01,4977.596,43639.0,43639.0
2020-07-01,4987.797,43728.0,43728.0
2020-08-01,4585.588,40202.0,40202.0
2020-09-01,4143.191,36323.0,36323.0
2020-10-01,3905.908,34243.0,34243.0
2020-11-01,2789.455,24455.0,24455.0
2020-12-01,2476.129,21708.0,21708.0
