measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,418.0,1426.0,1426.0
2024-03-01,418.0,1426.0,1426.0
2024-04-01,856.0,2921.0,2921.0
2024-05-01,1267.0,4323.0,4323.0
2024-06-01,1104.0,3767.0,3767.0
2024-07-01,1238.0,4224.0,4224.0
2024-08-01,1193.0,4071.0,4071.0
2024-09-01,1199.0,4091.0,4091.0
2024-10-01,934.0,3187.0,3187.0
2024-11-01,634.0,2163.0,2163.0
2024-12-01,562.0,1918.0,1918.0
